job_id	entity_id	conformation	seed	job_hash
CANDIDATE_V29_GEN__C0106__C947F26D2476CFFD_8x6b_s917_b195a9f2e797	V29_GEN__C0106__C947F26D2476CFFD	8x6b	917	b195a9f2e797b2e147da0ff7e017e865be7f54199512805dbcc96896c4df5aec
CANDIDATE_V29_GEN__C0106__C947F26D2476CFFD_9e6y_s917_5590c72b1871	V29_GEN__C0106__C947F26D2476CFFD	9e6y	917	5590c72b18714085c8b5384470560a4efc4bdad8670d3a49616e4834ffc99bf7
CANDIDATE_V29_GEN__C0106__21B6B2765D384D41_8x6b_s917_ee853e9b8d6d	V29_GEN__C0106__21B6B2765D384D41	8x6b	917	ee853e9b8d6d18499b5ed70333017bd05fc10c6e4310ef6347e52b3c2d64db47
CANDIDATE_V29_GEN__C0106__21B6B2765D384D41_9e6y_s917_4adf83ecaee1	V29_GEN__C0106__21B6B2765D384D41	9e6y	917	4adf83ecaee136ed3698dea20b4141afd2aa4f00f98043b57390aa0072b26377
CANDIDATE_V29_GEN__C0106__59DF1E9D094B42CF_8x6b_s1931_3b2ee1d1b92d	V29_GEN__C0106__59DF1E9D094B42CF	8x6b	1931	3b2ee1d1b92de176ebbb54d5a91a56b06de658fb96a0c863d84f9d51a89d3208
CANDIDATE_V29_GEN__C0106__59DF1E9D094B42CF_9e6y_s1931_5131dbc642ed	V29_GEN__C0106__59DF1E9D094B42CF	9e6y	1931	5131dbc642ede0b99808b6d4a988ba900f6a2e338e871e75434eddd08a0a95fb
CANDIDATE_V29_GEN__C0106__59DF1E9D094B42CF_8x6b_s917_4e727b9931d5	V29_GEN__C0106__59DF1E9D094B42CF	8x6b	917	4e727b9931d5d7411ab5f3f708e8f5b958c5aa447907aa886756070ee94eec39
CANDIDATE_V29_GEN__C0106__59DF1E9D094B42CF_9e6y_s917_281466e11615	V29_GEN__C0106__59DF1E9D094B42CF	9e6y	917	281466e11615a7eb278632121ce4a26a69e4e33377168791f0feb9d9baac4d9a
CANDIDATE_V29_GEN__C0106__6F3944156D305654_8x6b_s917_34d237b1f8c0	V29_GEN__C0106__6F3944156D305654	8x6b	917	34d237b1f8c085cad6b6a3023b2468e615cb55cead0a2b069ffecd151cc8c658
CANDIDATE_V29_GEN__C0106__6F3944156D305654_9e6y_s917_f0b959d2defd	V29_GEN__C0106__6F3944156D305654	9e6y	917	f0b959d2defd7eceb0375d7f56b08ccc5a8a3bd3014bef2e20ceba0e1b324481
CANDIDATE_V29_GEN__C0106__5A33A18DE71CF941_8x6b_s3253_780032adddd7	V29_GEN__C0106__5A33A18DE71CF941	8x6b	3253	780032adddd73441abde5bfab38f5d2aade446aa34e748fe95b2a4f6a90a6e95
CANDIDATE_V29_GEN__C0106__5A33A18DE71CF941_9e6y_s3253_4056b991a386	V29_GEN__C0106__5A33A18DE71CF941	9e6y	3253	4056b991a3862dc1a875379076f885583ad5b2d92b84f72eebe4938f3b917c79
CANDIDATE_V29_GEN__C0106__5A33A18DE71CF941_8x6b_s1931_5233ccea7653	V29_GEN__C0106__5A33A18DE71CF941	8x6b	1931	5233ccea76532abd5389d79955fdc89e1146b15c7c348ae62073b4c5ec77fa86
CANDIDATE_V29_GEN__C0106__5A33A18DE71CF941_9e6y_s1931_e45ae51ba870	V29_GEN__C0106__5A33A18DE71CF941	9e6y	1931	e45ae51ba870d96894374fd6b26599eb8851143e189cde40dfb1cd7abd1484c1
CANDIDATE_V29_GEN__C0106__A9359C4B111A610E_8x6b_s917_f8e68c31ed02	V29_GEN__C0106__A9359C4B111A610E	8x6b	917	f8e68c31ed026b7cdaa3f28d91fce949e33c376c4a6f9f525749fba7b3b35a25
CANDIDATE_V29_GEN__C0106__A9359C4B111A610E_9e6y_s917_802df2fe5b71	V29_GEN__C0106__A9359C4B111A610E	9e6y	917	802df2fe5b71ae63f10d1e5112b24e4d2eef7e4ea0b4ae021fae1e6a025b233e
CANDIDATE_V29_GEN__C0106__FB75368A8541D41D_8x6b_s917_3326e87ca9cd	V29_GEN__C0106__FB75368A8541D41D	8x6b	917	3326e87ca9cd79d43ce61290087280594e52172ce6bd03dee61803257cc94e1d
CANDIDATE_V29_GEN__C0106__FB75368A8541D41D_9e6y_s917_6772eeb141dc	V29_GEN__C0106__FB75368A8541D41D	9e6y	917	6772eeb141dcf912daa7a382b80b9f251de3a9be8e0a0eee50b1c1bc5964d4a5
CANDIDATE_V29_GEN__C0106__D8FA69462D5221FA_8x6b_s917_6c76ff32b620	V29_GEN__C0106__D8FA69462D5221FA	8x6b	917	6c76ff32b620c7987738453864df77cb8fa747d07e1184b61714dc7f1525e73a
CANDIDATE_V29_GEN__C0106__D8FA69462D5221FA_9e6y_s917_5a83cfb3aa98	V29_GEN__C0106__D8FA69462D5221FA	9e6y	917	5a83cfb3aa9870ef9ab5336f556773e20590060d30e6830afb11b9c1d0c2ed5a
CANDIDATE_V29_GEN__C0106__050DCB4D0ABD4076_8x6b_s917_d39adbc8f1dd	V29_GEN__C0106__050DCB4D0ABD4076	8x6b	917	d39adbc8f1dd0ab0a2d670b2b196c11737866143695623788226873a74d149e8
CANDIDATE_V29_GEN__C0106__050DCB4D0ABD4076_9e6y_s917_0dfc1beaeb17	V29_GEN__C0106__050DCB4D0ABD4076	9e6y	917	0dfc1beaeb171e75467915c4ef9e498ab6e379ec3babe9ea56affc7a7e79c9da
CANDIDATE_V29_GEN__C0106__4FF15D9E04001A0F_8x6b_s917_60bb6f3c75ec	V29_GEN__C0106__4FF15D9E04001A0F	8x6b	917	60bb6f3c75ecf9ae9005063f985f2a9912b1512fab7fc479a26448ef092e8d81
CANDIDATE_V29_GEN__C0106__4FF15D9E04001A0F_9e6y_s917_1516502159fd	V29_GEN__C0106__4FF15D9E04001A0F	9e6y	917	1516502159fd5df439a61c1d99abc15e95a79ab606472f71665627145bce13df
CANDIDATE_V29_GEN__C0106__CEB90C12B3C9A519_8x6b_s917_6235ba289c1c	V29_GEN__C0106__CEB90C12B3C9A519	8x6b	917	6235ba289c1c7081823a0010ab3302063b4dd1134883f13b3e48722cf09603f6
CANDIDATE_V29_GEN__C0106__CEB90C12B3C9A519_9e6y_s917_290cf088d6b4	V29_GEN__C0106__CEB90C12B3C9A519	9e6y	917	290cf088d6b4806cba0749b8f0682000e2845950df5c185ffcfb631733b649ed
CANDIDATE_V29_GEN__C0106__C9D631C71593E196_8x6b_s917_100bc902dcde	V29_GEN__C0106__C9D631C71593E196	8x6b	917	100bc902dcde7892b3dedeb9751d902d665f3f42f238c042f3e9fbe18001b27a
CANDIDATE_V29_GEN__C0106__C9D631C71593E196_9e6y_s917_6878a58bdcfd	V29_GEN__C0106__C9D631C71593E196	9e6y	917	6878a58bdcfd622c7113d4fbf87ab6a01cf44776d663e386cc8cf1acd9d1ff41
CANDIDATE_V29_GEN__C0106__4F5AD2E695DD0833_8x6b_s917_b73ba9b0d813	V29_GEN__C0106__4F5AD2E695DD0833	8x6b	917	b73ba9b0d813492e5f665c5cbe7bcd0b247df21b459e03e9fe01a17187e804d6
CANDIDATE_V29_GEN__C0106__4F5AD2E695DD0833_9e6y_s917_7944724953f2	V29_GEN__C0106__4F5AD2E695DD0833	9e6y	917	7944724953f21335475f24466f2a6a9c5001cfdfa28bf2825b85a4ddfdf0bd40
CANDIDATE_V29_GEN__C0106__C04D9C8418496351_8x6b_s917_77e7be7230c6	V29_GEN__C0106__C04D9C8418496351	8x6b	917	77e7be7230c6eb509fbd8b201237da54b54cc3f3b4a00067e1045b36badfd2a4
CANDIDATE_V29_GEN__C0106__C04D9C8418496351_9e6y_s917_ad81c61e1429	V29_GEN__C0106__C04D9C8418496351	9e6y	917	ad81c61e1429a787d62b03ec0abe000371b9f31e616db5d197a95f260f37980e
CANDIDATE_V29_GEN__C0106__B52FDDAFC6CDBEAF_8x6b_s917_e08f85eef90c	V29_GEN__C0106__B52FDDAFC6CDBEAF	8x6b	917	e08f85eef90c82be15c8edb0262e2e11454500c0464bd320ef4b1756da7580bb
CANDIDATE_V29_GEN__C0106__B52FDDAFC6CDBEAF_9e6y_s917_2a3c1d15baa1	V29_GEN__C0106__B52FDDAFC6CDBEAF	9e6y	917	2a3c1d15baa18a64e75c93e7f815cd9906582b8ddf99be8053d075f7403c4fdc
CANDIDATE_V29_GEN__C0106__F004486375C2EF66_8x6b_s1931_49a71f55e6bc	V29_GEN__C0106__F004486375C2EF66	8x6b	1931	49a71f55e6bc5e7273101551555bac933bb7f0723acb3d7ea183cd15a54a0da6
CANDIDATE_V29_GEN__C0106__F004486375C2EF66_9e6y_s1931_f213cc86816e	V29_GEN__C0106__F004486375C2EF66	9e6y	1931	f213cc86816e0844512fcda4ea74bfd944a2f365ab6bbda2d834049e06dfa678
CANDIDATE_V29_GEN__C0106__F004486375C2EF66_8x6b_s917_2cf085265e31	V29_GEN__C0106__F004486375C2EF66	8x6b	917	2cf085265e31cbf88599b3801217c9ec97e587e730931bef165018b14dde2cb5
CANDIDATE_V29_GEN__C0106__F004486375C2EF66_9e6y_s917_aa33ed22ce6a	V29_GEN__C0106__F004486375C2EF66	9e6y	917	aa33ed22ce6a4866a565a32be26f477739f03b44aa930bb60b1565317707ac31
CANDIDATE_V29_GEN__C0106__D3EFC4B02034831F_8x6b_s917_74338784b7f1	V29_GEN__C0106__D3EFC4B02034831F	8x6b	917	74338784b7f1c002a43866cad87801c0b49154a7400fde747dcd4bc27e9113e6
CANDIDATE_V29_GEN__C0106__D3EFC4B02034831F_9e6y_s917_8cdd31bbb0fd	V29_GEN__C0106__D3EFC4B02034831F	9e6y	917	8cdd31bbb0fd6da99f375c45a0093456aa15d6e80129bb745c2cfe1d92efa0f4
CANDIDATE_V29_GEN__C0106__A5712113228184BF_8x6b_s917_d4aa204f7cb4	V29_GEN__C0106__A5712113228184BF	8x6b	917	d4aa204f7cb41641c10a93e6781748683e80687ef2176dbd36d9c8b26a58a7f1
CANDIDATE_V29_GEN__C0106__A5712113228184BF_9e6y_s917_dffeff46674b	V29_GEN__C0106__A5712113228184BF	9e6y	917	dffeff46674b35b1f2867d6040315ee7cdc174cc4fb5384e0846e03cca656f38
CANDIDATE_V29_GEN__C0106__3A369197D6FC0486_8x6b_s917_9abeca1a28b8	V29_GEN__C0106__3A369197D6FC0486	8x6b	917	9abeca1a28b8f3d960d20a9c6964c3de9dffab8e4dcd65bb7c8fcb808411393f
CANDIDATE_V29_GEN__C0106__3A369197D6FC0486_9e6y_s917_eca99aff9393	V29_GEN__C0106__3A369197D6FC0486	9e6y	917	eca99aff9393e68ce85cb7ca58f830dc5137a18899f50469d51b559979af96df
CANDIDATE_V29_GEN__C0106__963E9244D3B0D293_8x6b_s917_2b5db261364a	V29_GEN__C0106__963E9244D3B0D293	8x6b	917	2b5db261364a79aa620896745ade44bdf6c014cacdd671170c54ee24893f475e
CANDIDATE_V29_GEN__C0106__963E9244D3B0D293_9e6y_s917_0a50dbe173d7	V29_GEN__C0106__963E9244D3B0D293	9e6y	917	0a50dbe173d788f5951e6821b5600e60e49d1b7c6cc55fcc286d6f718bf7e040
CANDIDATE_V29_GEN__C0106__7A89619CC3711D29_8x6b_s917_e0c6d4050d21	V29_GEN__C0106__7A89619CC3711D29	8x6b	917	e0c6d4050d21e9a5123b5aea77ceacc781f5fd29cd1f4e454d3d2a0fc397ccf7
CANDIDATE_V29_GEN__C0106__7A89619CC3711D29_9e6y_s917_475700f58917	V29_GEN__C0106__7A89619CC3711D29	9e6y	917	475700f589175d5d2412933738ea6f85bb79d3d03c22d350c29283c8b4e74c39
CANDIDATE_V29_GEN__C0106__F4A53738E3BA18BA_8x6b_s917_5698d7e2a46c	V29_GEN__C0106__F4A53738E3BA18BA	8x6b	917	5698d7e2a46ce1aed8724fbf269ff9769dc9912abb8bc8abdf95d76bd8f68f44
CANDIDATE_V29_GEN__C0106__F4A53738E3BA18BA_9e6y_s917_778b5289c222	V29_GEN__C0106__F4A53738E3BA18BA	9e6y	917	778b5289c222cee264ce355a16e0cf35859290cfb3115ff8316ce65b781b55df
CANDIDATE_V29_GEN__C0102__EF6DE403015870ED_8x6b_s917_5a58689464b0	V29_GEN__C0102__EF6DE403015870ED	8x6b	917	5a58689464b099d02ae37d9741d71f2e58b0ec3075651c7b070c9f6ed5257dbb
CANDIDATE_V29_GEN__C0102__EF6DE403015870ED_9e6y_s917_4b11cbacd89c	V29_GEN__C0102__EF6DE403015870ED	9e6y	917	4b11cbacd89cf823cecae07a6daf9200a34ad58867153e48c7fce966268802dd
CANDIDATE_V29_GEN__C0102__9F5025D8C4485B6F_8x6b_s917_6281afadab4b	V29_GEN__C0102__9F5025D8C4485B6F	8x6b	917	6281afadab4b738d3521c279d9173a0b060c3d33093e92b8a23d3c68d405f13d
CANDIDATE_V29_GEN__C0102__9F5025D8C4485B6F_9e6y_s917_3263653a8586	V29_GEN__C0102__9F5025D8C4485B6F	9e6y	917	3263653a8586d1bf15651a373ebb952aef4fedb42baf53f83f729eb7aa9bafc0
CANDIDATE_V29_GEN__C0102__186BDA6240C28E7A_8x6b_s1931_29b8c8028090	V29_GEN__C0102__186BDA6240C28E7A	8x6b	1931	29b8c8028090558ec5e8d698b7a3f3a43ae0d4ee5e40885644cc833aa9ba1a79
CANDIDATE_V29_GEN__C0102__186BDA6240C28E7A_9e6y_s1931_775e7270fc17	V29_GEN__C0102__186BDA6240C28E7A	9e6y	1931	775e7270fc17167a9b72170bf198e4690b7a30acee1d7ed8b44897dec5cbcd51
CANDIDATE_V29_GEN__C0102__E93303CD6E28A0D0_8x6b_s917_aab4bf179b43	V29_GEN__C0102__E93303CD6E28A0D0	8x6b	917	aab4bf179b4315427fac3858d76e7195c1aa45038adaedb798027c02f63dbf35
CANDIDATE_V29_GEN__C0102__E93303CD6E28A0D0_9e6y_s917_5919c81524ea	V29_GEN__C0102__E93303CD6E28A0D0	9e6y	917	5919c81524eaaad222c2aa0d75e5cb38a9e1a38cac48dc932674a84b29900be4
CANDIDATE_V29_GEN__C0102__5C1C36B32DE1D51E_8x6b_s917_20129cdc507b	V29_GEN__C0102__5C1C36B32DE1D51E	8x6b	917	20129cdc507b05c2b747ecec41b3289eaaacdf1fa9e8d4d04d2de896f305debe
CANDIDATE_V29_GEN__C0102__5C1C36B32DE1D51E_9e6y_s917_f176d6bfa3f5	V29_GEN__C0102__5C1C36B32DE1D51E	9e6y	917	f176d6bfa3f5dc6d93091bd35eaec14ce22fce8123bce25cb0fc1b38f9533ff0
CANDIDATE_V29_GEN__C0102__8EE26D6D2F335880_8x6b_s917_eebaf69a7272	V29_GEN__C0102__8EE26D6D2F335880	8x6b	917	eebaf69a72729f3936d07b928e77e55292820eddfb6f35c273857a4404608d89
CANDIDATE_V29_GEN__C0102__8EE26D6D2F335880_9e6y_s917_4a23aac3c34a	V29_GEN__C0102__8EE26D6D2F335880	9e6y	917	4a23aac3c34afdd9b92f7b113b96c200827805b6be9d77bf37cace3737a7c9db
CANDIDATE_V29_GEN__C0102__A30391F6C229DD76_8x6b_s917_ef1053ab4757	V29_GEN__C0102__A30391F6C229DD76	8x6b	917	ef1053ab4757a5f97a73888a1365fc16067e76edce8ff21da5a12a85c6c1b4b6
CANDIDATE_V29_GEN__C0102__A30391F6C229DD76_9e6y_s917_dd723cf892db	V29_GEN__C0102__A30391F6C229DD76	9e6y	917	dd723cf892dbc8684a8205bef1753b54dc1790eaf5597222ca4150514a58a52e
CANDIDATE_V29_GEN__C0102__BD7AF5483CA366A5_8x6b_s917_8eeec9bf693e	V29_GEN__C0102__BD7AF5483CA366A5	8x6b	917	8eeec9bf693e9ab6e47799d9769c5d628cfc08890fd8c33e11ac7bc413d4b657
CANDIDATE_V29_GEN__C0102__BD7AF5483CA366A5_9e6y_s917_79515524844d	V29_GEN__C0102__BD7AF5483CA366A5	9e6y	917	79515524844d896d23a85b446b873ed62269f8981b3a8de6557f270acae13332
CANDIDATE_V29_GEN__C0102__C2AB346E893BA1A8_8x6b_s917_259f6b9678d1	V29_GEN__C0102__C2AB346E893BA1A8	8x6b	917	259f6b9678d14375dc9673457f358d9e5a43e60672bb19895d87de0cfa4f01d6
CANDIDATE_V29_GEN__C0102__C2AB346E893BA1A8_9e6y_s917_6a2477a536d7	V29_GEN__C0102__C2AB346E893BA1A8	9e6y	917	6a2477a536d7d156d5813e288f3b1761b470d10bda96bd66825caecff9a12607
CANDIDATE_V29_GEN__C0102__B58F1486EB1314B0_8x6b_s917_f96e55b97c14	V29_GEN__C0102__B58F1486EB1314B0	8x6b	917	f96e55b97c1490df22af75a8ae13e5e2df94573f4af29bdac835e9e07dcec99a
CANDIDATE_V29_GEN__C0102__B58F1486EB1314B0_9e6y_s917_2907bffa3a22	V29_GEN__C0102__B58F1486EB1314B0	9e6y	917	2907bffa3a22a336e3eadce69ff5a78ec12d1f6bb60d9285795504fb2d0d899a
CANDIDATE_V29_GEN__C0102__96B639E17FD591A4_8x6b_s3253_4ca449f7bf67	V29_GEN__C0102__96B639E17FD591A4	8x6b	3253	4ca449f7bf674be568458130909f9eed460d197f0cce1f6ec1d71bc142241761
CANDIDATE_V29_GEN__C0102__96B639E17FD591A4_9e6y_s3253_ebef27b108ee	V29_GEN__C0102__96B639E17FD591A4	9e6y	3253	ebef27b108ee93a7ebe7f1d5abe2c7189276912545658597b612ad5415ebf32f
CANDIDATE_V29_GEN__C0102__96B639E17FD591A4_8x6b_s1931_bad50a3dbab8	V29_GEN__C0102__96B639E17FD591A4	8x6b	1931	bad50a3dbab891e523933f32646faa8e85a608f95430ef75d24f6cec93bfd2c0
CANDIDATE_V29_GEN__C0102__96B639E17FD591A4_9e6y_s1931_870b362a1ea1	V29_GEN__C0102__96B639E17FD591A4	9e6y	1931	870b362a1ea1a7ce8de0982e8e7bcda7eaa3cc286eb080e44ca2e356bf77ab70
CANDIDATE_V29_GEN__C0102__96B639E17FD591A4_8x6b_s917_bbdf6749eb0b	V29_GEN__C0102__96B639E17FD591A4	8x6b	917	bbdf6749eb0be9bdb1246146225c6edea9f9b0f255eb5cf697e7252edb956ae5
CANDIDATE_V29_GEN__C0102__96B639E17FD591A4_9e6y_s917_b26ea540f8e2	V29_GEN__C0102__96B639E17FD591A4	9e6y	917	b26ea540f8e206e2543fa42d964c597e3ba98b92224af9d4cddf2a6a8cd5040e
CANDIDATE_V29_GEN__C0102__DB62DDC976AA98DE_8x6b_s917_a1d193f9db26	V29_GEN__C0102__DB62DDC976AA98DE	8x6b	917	a1d193f9db2692d1154bf0927bcd0c5e0944c7c2ec653e1105f45e350a17e99d
CANDIDATE_V29_GEN__C0102__DB62DDC976AA98DE_9e6y_s917_f9617526eb80	V29_GEN__C0102__DB62DDC976AA98DE	9e6y	917	f9617526eb80eeb67a4f7a7bf21dbf3acf0a1bd95ac4a8b818a73a3374befd08
CANDIDATE_V29_GEN__C0102__D201C6095296A14F_8x6b_s917_46e61c3f4413	V29_GEN__C0102__D201C6095296A14F	8x6b	917	46e61c3f4413842337f1a49365ceccbb875c2150b6e5478f173242bb88064d70
CANDIDATE_V29_GEN__C0102__D201C6095296A14F_9e6y_s917_bd59d3e91d1c	V29_GEN__C0102__D201C6095296A14F	9e6y	917	bd59d3e91d1c28817f28c29797a7e0a3366ae886fd702f369e0cae9ca2723411
CANDIDATE_V29_GEN__C0102__A79F56B1FA6E0988_8x6b_s1931_254180bb9591	V29_GEN__C0102__A79F56B1FA6E0988	8x6b	1931	254180bb9591eb9e5ce886e7c5d0675a219f1b8a46f15f0bfc289691205cfc06
CANDIDATE_V29_GEN__C0102__A79F56B1FA6E0988_9e6y_s1931_edaaa8a562d2	V29_GEN__C0102__A79F56B1FA6E0988	9e6y	1931	edaaa8a562d2c92c3da6e09a55762e0d44c514ad2c41db86aac63ade5cd08a48
CANDIDATE_V29_GEN__C0102__A79F56B1FA6E0988_8x6b_s917_e4200dab3619	V29_GEN__C0102__A79F56B1FA6E0988	8x6b	917	e4200dab36199144698b257777c657e895a3a26bab21f943a58ed63e643e5161
CANDIDATE_V29_GEN__C0102__A79F56B1FA6E0988_9e6y_s917_3dc46bb2ba15	V29_GEN__C0102__A79F56B1FA6E0988	9e6y	917	3dc46bb2ba15e7a74a8d3ca39044cfd3e868bbfb37425d2b507b926ed115c4c0
CANDIDATE_V29_GEN__C0102__BA2829C7A103CD95_8x6b_s917_4f0a63f97cee	V29_GEN__C0102__BA2829C7A103CD95	8x6b	917	4f0a63f97cee744c7bf35860a095100d88ba063bdde30bcefa0dec959fb64b32
CANDIDATE_V29_GEN__C0102__BA2829C7A103CD95_9e6y_s917_53396cc7193c	V29_GEN__C0102__BA2829C7A103CD95	9e6y	917	53396cc7193cba060011c8aa74c8ec64911280487d2465cecb1cddadb77a9a91
CANDIDATE_V29_GEN__C0102__A1E3AF61A5140B83_8x6b_s917_55ddac1594a5	V29_GEN__C0102__A1E3AF61A5140B83	8x6b	917	55ddac1594a5b87ebe9e056aea3bf2ecbe9f1f47f600e70db69b7907d60e84ff
CANDIDATE_V29_GEN__C0102__A1E3AF61A5140B83_9e6y_s917_7e51827aba16	V29_GEN__C0102__A1E3AF61A5140B83	9e6y	917	7e51827aba16ccd376278e0f266063ab335791124c9f702e6c92cebe30cbe784
CANDIDATE_V29_GEN__C0102__5701DF209170F83A_8x6b_s917_9540a6b00014	V29_GEN__C0102__5701DF209170F83A	8x6b	917	9540a6b000141b79f7451dc0fa847f116261f3c5fc31803762b2e051ce926bc5
CANDIDATE_V29_GEN__C0102__5701DF209170F83A_9e6y_s917_b0600dc02210	V29_GEN__C0102__5701DF209170F83A	9e6y	917	b0600dc02210494105c77047cc0ffde5edf2c530b6c41bf42ae5d973ebb2e6ca
CANDIDATE_V29_GEN__C0102__0972F8425F951239_8x6b_s917_0daa09a33b48	V29_GEN__C0102__0972F8425F951239	8x6b	917	0daa09a33b48f68d87313d54d58de04dcab16349cb5fc827c675bfa1701a1407
CANDIDATE_V29_GEN__C0102__0972F8425F951239_9e6y_s917_9864234506c5	V29_GEN__C0102__0972F8425F951239	9e6y	917	9864234506c58dbe229869714b8e4391167979892f25908a218f0970cc4165c8
CANDIDATE_V29_GEN__C0102__CEE36ED3B65BDB8A_8x6b_s1931_51e791162189	V29_GEN__C0102__CEE36ED3B65BDB8A	8x6b	1931	51e791162189a96d779194f21b29185c5319c9c0ad507bb50e453c862004c96b
CANDIDATE_V29_GEN__C0102__CEE36ED3B65BDB8A_9e6y_s1931_20407419d500	V29_GEN__C0102__CEE36ED3B65BDB8A	9e6y	1931	20407419d5009f7e03c8927b4d668a7af250d0d1317580f949c9bbbb82d5c4f4
CANDIDATE_V29_GEN__C0102__4E425C238B630066_8x6b_s917_5967d1c27991	V29_GEN__C0102__4E425C238B630066	8x6b	917	5967d1c2799134e4aa5f38707924e2e9b3da382cab97d7f85dcbe9c9641b486a
CANDIDATE_V29_GEN__C0102__4E425C238B630066_9e6y_s917_1353d12dd57c	V29_GEN__C0102__4E425C238B630066	9e6y	917	1353d12dd57cf06c128fac0b807c8298d2a6acfa00abd42bf88364ded6f0d116
CANDIDATE_V29_GEN__C0102__6FDF216A852082AA_8x6b_s917_699f40994317	V29_GEN__C0102__6FDF216A852082AA	8x6b	917	699f4099431790eb3a24117681cb4096ff812124888ce7ee4e4cd6b07de6115e
CANDIDATE_V29_GEN__C0102__6FDF216A852082AA_9e6y_s917_6777b2efa6b2	V29_GEN__C0102__6FDF216A852082AA	9e6y	917	6777b2efa6b247232a80eddf5d185d0e23a81a8da746bd58367d0d1142d0703b
CANDIDATE_V29_GEN__C0102__BE1555CE008568D5_8x6b_s917_83990f5cd788	V29_GEN__C0102__BE1555CE008568D5	8x6b	917	83990f5cd788ea13dfa4c409157f549c36bf215a0e778c191f3c8129847748d2
CANDIDATE_V29_GEN__C0102__BE1555CE008568D5_9e6y_s917_59198afc68fe	V29_GEN__C0102__BE1555CE008568D5	9e6y	917	59198afc68fe23ac5466a5c971a214d6c4f70fabcc710dcba98e09648280d08f
CANDIDATE_V29_GEN__C0102__70C2B904027F3B02_8x6b_s917_cdede5051577	V29_GEN__C0102__70C2B904027F3B02	8x6b	917	cdede50515777591df014add459597656d4c09e0e75c1e2b57e62f85596eb49e
CANDIDATE_V29_GEN__C0102__70C2B904027F3B02_9e6y_s917_5cb9fc0723a4	V29_GEN__C0102__70C2B904027F3B02	9e6y	917	5cb9fc0723a4fdb286355523d4f08ad5d15c64372374b81c22adee3b361d05ff
CANDIDATE_V29_GEN__C0102__F706C4427408A4A3_8x6b_s1931_0c3fd9c98ce5	V29_GEN__C0102__F706C4427408A4A3	8x6b	1931	0c3fd9c98ce58cd33514ea27ab9b6b17bbd1be74f833b95ee8909e79942597fd
CANDIDATE_V29_GEN__C0102__F706C4427408A4A3_9e6y_s1931_c00470df9a78	V29_GEN__C0102__F706C4427408A4A3	9e6y	1931	c00470df9a78d0fb6f8e895cdf69b69eca2b7a83aa5620928ff7090ef1d45a49
CANDIDATE_V29_GEN__C0102__F706C4427408A4A3_8x6b_s917_3160d73cd2fc	V29_GEN__C0102__F706C4427408A4A3	8x6b	917	3160d73cd2fc29659892c54d987df0bc0cd7bd41db01c33137ad75656ebd7f6c
CANDIDATE_V29_GEN__C0102__F706C4427408A4A3_9e6y_s917_338fd56a73ff	V29_GEN__C0102__F706C4427408A4A3	9e6y	917	338fd56a73ff33af69e62c6a1d803d5acba5d76c04a57f101158bf8787227cea
CANDIDATE_V29_GEN__C0102__146C988A9ED2E751_8x6b_s917_a13f2d6f89dd	V29_GEN__C0102__146C988A9ED2E751	8x6b	917	a13f2d6f89ddbc937aff07bdda6fd6ccda844b84ae6fd886ad18666bf638ea2e
CANDIDATE_V29_GEN__C0102__146C988A9ED2E751_9e6y_s917_297f67cb88c9	V29_GEN__C0102__146C988A9ED2E751	9e6y	917	297f67cb88c9529ac9051740d1662f2a16d37cb855971e4f7222a54884a77a51
CANDIDATE_V29_GEN__C0102__8DF5129512E8049E_8x6b_s917_3e863b7ee185	V29_GEN__C0102__8DF5129512E8049E	8x6b	917	3e863b7ee1858a1bfdbea4abc25fbae3a33f0571fbc647eebff666793b6250e3
CANDIDATE_V29_GEN__C0102__8DF5129512E8049E_9e6y_s917_bee650ee7f2f	V29_GEN__C0102__8DF5129512E8049E	9e6y	917	bee650ee7f2f019ae8b7d724ceb04bcba2db0c68e7f1972058fa1389c3845e3a
CANDIDATE_V29_GEN__C0102__A86284BB4FB95091_8x6b_s917_ee739ebc9c6f	V29_GEN__C0102__A86284BB4FB95091	8x6b	917	ee739ebc9c6f81dbbe2c93cbb8645f97a40589d46d5213ba5ab71c146918b25b
CANDIDATE_V29_GEN__C0102__A86284BB4FB95091_9e6y_s917_714a9e3780c1	V29_GEN__C0102__A86284BB4FB95091	9e6y	917	714a9e3780c1eaa9533cd719b249918b8062abfe272f7f6ea4ea2e749c244a77
CANDIDATE_V29_GEN__C0102__EC1B9A27E2808437_8x6b_s1931_e8731ce6be2c	V29_GEN__C0102__EC1B9A27E2808437	8x6b	1931	e8731ce6be2c01470e7694bb8902fb373a2c8a0d3dd00710b65f89c5ee72910a
CANDIDATE_V29_GEN__C0102__EC1B9A27E2808437_9e6y_s1931_8b46be81bf35	V29_GEN__C0102__EC1B9A27E2808437	9e6y	1931	8b46be81bf35defd749dab8902167b2a17883f76c0eabf9c58864b63f5ddc78b
CANDIDATE_V29_GEN__C0102__EC1B9A27E2808437_8x6b_s917_819dbbeb6747	V29_GEN__C0102__EC1B9A27E2808437	8x6b	917	819dbbeb674741e89a89c08c1e9f315ee5459cce56a5d7d4f8eb75f192dfe5c1
CANDIDATE_V29_GEN__C0102__EC1B9A27E2808437_9e6y_s917_1883f8f8ae01	V29_GEN__C0102__EC1B9A27E2808437	9e6y	917	1883f8f8ae01f9284ae2f1398253ce9df9f6c679f5ced714589b3c0c5d232cd9
