mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_2404,0.06,0.0,0.88,0.91,0.91,93.87616935483871,85.2704411764706,9.158340801875326
mutant_2405,0.06,0.0,0.88,0.92,0.92,93.96725806451613,84.93544117647059,8.533935764789351
mutant_2406,0.06,0.0,0.88,0.92,0.91,93.38197580645155,82.50015873015872,8.602292483095168
mutant_2407,0.06,0.0,0.9,0.93,0.94,95.46721774193544,89.12359375,8.294354461266886
mutant_2408,0.06,0.0,0.88,0.92,0.91,94.05262096774192,84.31846153846153,9.30714287212341
mutant_2409,0.06,0.0,0.87,0.91,0.91,94.14157258064513,85.91895522388059,8.447222625283137
mutant_2410,0.06,0.0,0.87,0.91,0.91,93.74524193548378,83.92184615384615,8.822438434319547
mutant_2411,0.06,0.0,0.87,0.91,0.91,93.88262096774194,84.76507692307692,8.389733632557792
mutant_2412,0.06,0.0,0.87,0.91,0.91,93.08794354838716,85.34095238095239,8.2945919859416
mutant_2413,0.06,0.0,0.87,0.91,0.91,93.59963709677413,83.78707692307692,8.919450644666226
mutant_2414,0.06,0.0,0.91,0.93,0.94,96.09612903225805,93.03738461538462,8.589042493957328
mutant_2415,0.06,0.0,0.89,0.92,0.93,94.51375,87.03969696969696,9.04606143899955
mutant_2416,0.06,0.0,0.87,0.91,0.91,93.4950806451613,83.89164179104478,8.399432273497343
mutant_2417,0.06,0.0,0.9,0.93,0.93,95.10822580645167,88.32190476190478,8.50018834943801
mutant_2418,0.06,0.0,0.88,0.92,0.92,94.13943548387091,85.1528125,8.327243216674518
mutant_2419,0.06,0.0,0.88,0.92,0.92,94.53540322580652,87.06910447761194,9.050563517120844
mutant_2420,0.06,0.0,0.87,0.91,0.91,93.59447580645161,84.36451612903224,8.474454223240354
mutant_2421,0.06,0.0,0.89,0.92,0.92,94.57411290322575,88.022,9.04938520268745
mutant_2422,0.06,0.0,0.89,0.92,0.92,94.62556451612906,87.13712328767123,8.674364238530904
mutant_2423,0.06,0.0,0.87,0.91,0.91,93.80375000000001,85.2253125,8.338526470079312
mutant_2424,0.06,0.0,0.86,0.91,0.9,93.14572580645155,81.41727272727275,8.835931213917473
mutant_2425,0.06,0.0,0.89,0.92,0.92,94.58745967741939,87.5655223880597,8.799929915915376
mutant_2426,0.06,0.0,0.84,0.88,0.87,90.99717741935484,79.7357142857143,8.83104496851848
mutant_2427,0.06,0.0,0.85,0.89,0.89,91.79435483870968,82.78576271186442,8.77315470876495
mutant_2428,0.06,0.0,0.88,0.92,0.91,94.0697580645162,85.87772727272727,8.937434712290653
mutant_2429,0.06,0.0,0.89,0.92,0.93,95.18241935483867,87.85712121212123,8.555452107323914
mutant_2430,0.06,0.0,0.91,0.93,0.94,95.10036290322577,88.32698630136986,8.74389651321671
mutant_2431,0.06,0.0,0.87,0.91,0.91,93.60657258064518,84.08333333333333,8.574451392044129
mutant_2432,0.06,0.0,0.88,0.92,0.91,94.02697580645159,85.71552238805971,8.883410433721004
mutant_2433,0.06,0.0,0.88,0.92,0.91,93.9080645161291,84.96710144927536,8.679881902510102
mutant_2434,0.06,0.0,0.9,0.93,0.94,95.76326612903226,89.9596875,9.016047908789233
mutant_2435,0.06,0.0,0.88,0.92,0.92,94.06842741935483,84.7734375,8.793920035957706
mutant_2436,0.06,0.0,0.91,0.94,0.95,97.08108870967742,94.0641935483871,8.643915938438298
mutant_2437,0.06,0.0,0.9,0.93,0.94,95.07685483870964,88.5687142857143,8.827958170483209
mutant_2438,0.06,0.0,0.85,0.9,0.89,91.90528225806455,80.44507692307691,8.308677891801182
mutant_2439,0.06,0.0,0.86,0.9,0.89,92.50693548387102,81.18360655737706,8.314477038522437
mutant_2440,0.06,0.0,0.9,0.93,0.93,95.23459677419349,88.85984848484848,9.290824632540966
mutant_2441,0.06,0.0,0.88,0.91,0.92,93.82318548387104,86.18599999999998,8.830503900360227
mutant_2442,0.06,0.0,0.88,0.92,0.91,93.59600806451616,84.43238095238097,8.673683850517387
mutant_2443,0.06,0.0,0.88,0.92,0.92,94.40048387096773,86.26919354838711,8.422015598526162
mutant_2444,0.06,0.0,0.88,0.92,0.92,94.10201612903231,84.84560606060606,8.93394900728577
mutant_2445,0.06,0.0,0.9,0.92,0.93,95.09250000000002,89.61363636363637,8.72619348372404
mutant_2446,0.06,0.0,0.87,0.91,0.91,93.56826612903234,85.10651515151517,8.356413063255275
mutant_2447,0.06,0.0,0.88,0.92,0.92,94.21165322580644,88.92415384615386,8.75024474771479
mutant_2448,0.06,0.0,0.81,0.87,0.85,91.86193548387095,81.24859375,8.594350853961947
mutant_2449,0.06,0.0,0.86,0.9,0.9,92.53625000000002,82.21985714285714,8.856300864219762
mutant_2450,0.06,0.0,0.9,0.93,0.93,95.75907258064515,90.8845901639344,9.051973707511031
mutant_2451,0.06,0.0,0.86,0.9,0.9,93.23810483870976,84.73384615384616,8.562808568095209
mutant_2452,0.06,0.0,0.87,0.91,0.91,93.36096774193547,84.86514285714286,8.513119493871017
mutant_2453,0.06,0.0,0.88,0.92,0.92,93.8793145161291,85.20466666666667,8.745300594723165
mutant_2454,0.06,0.0,0.85,0.89,0.88,91.11278225806453,80.50283582089553,8.301721109525241
mutant_2455,0.06,0.0,0.89,0.92,0.92,94.62040322580643,85.66636363636364,8.272382400239646
mutant_2456,0.06,0.0,0.89,0.92,0.93,95.58403225806457,89.94114754098361,8.353145570339018
mutant_2457,0.06,0.0,0.88,0.92,0.91,94.05596774193549,85.03875,9.055915381862244
mutant_2458,0.06,0.0,0.89,0.92,0.92,94.91370967741942,88.04499999999999,8.895319371453303
mutant_2459,0.06,0.0,0.89,0.92,0.92,95.1141129032257,87.84764705882353,8.650769073225426
mutant_2460,0.06,0.0,0.89,0.92,0.92,95.0251612903226,88.53014705882353,8.922255542198432
mutant_2461,0.06,0.0,0.89,0.92,0.92,95.15749999999994,88.76940298507462,9.445761345702245
mutant_2462,0.06,0.0,0.89,0.92,0.92,94.83540322580647,87.865223880597,8.509326822572753
mutant_2463,0.06,0.0,0.86,0.9,0.9,92.95177419354837,82.88227272727273,8.337048588106715
mutant_2464,0.06,0.0,0.89,0.92,0.93,95.51064516129037,89.62306451612903,8.330136026586453
mutant_2465,0.06,0.0,0.89,0.92,0.92,94.80173387096771,87.8739393939394,8.991741909855392
mutant_2466,0.06,0.0,0.91,0.93,0.94,96.04709677419352,91.9349275362319,9.13080478575266
mutant_2467,0.06,0.0,0.87,0.91,0.91,93.4680241935484,84.61453125,8.899163429377774
mutant_2468,0.06,0.0,0.88,0.92,0.92,94.22963709677413,86.40149253731343,8.316828767778466
mutant_2469,0.06,0.0,0.88,0.91,0.91,94.99016129032253,89.01477611940298,8.279567823836217
mutant_2470,0.06,0.0,0.89,0.92,0.92,94.54520161290331,87.85716666666667,8.27050069032499
mutant_2471,0.06,0.0,0.86,0.9,0.9,93.26395161290321,85.02230769230769,8.279224847369301
mutant_2472,0.06,0.0,0.88,0.92,0.92,94.66806451612905,86.37838235294117,8.378715541986322
mutant_2473,0.06,0.0,0.85,0.89,0.89,91.65362903225805,79.68857142857144,8.30273658100352
mutant_2474,0.06,0.0,0.9,0.93,0.93,95.17649193548381,87.79794117647059,8.284436725712377
mutant_2475,0.06,0.0,0.89,0.92,0.92,94.78838709677426,87.32014925373133,8.840487958137471
mutant_2476,0.06,0.0,0.88,0.92,0.92,94.00310483870963,84.29787878787879,8.31723219136202
mutant_2477,0.06,0.0,0.87,0.91,0.91,93.27068548387098,82.5996875,8.825909997318924
mutant_2478,0.06,0.0,0.88,0.91,0.91,94.45088709677417,86.6963768115942,8.29026007937441
mutant_2479,0.06,0.0,0.89,0.92,0.92,94.92681451612906,88.23661538461539,8.268494128890286
mutant_2480,0.06,0.0,0.88,0.92,0.92,94.76100806451615,86.59478260869565,8.754222724571058
mutant_2481,0.06,0.0,0.88,0.92,0.92,94.39592741935486,86.7921212121212,8.22289552106225
mutant_2482,0.06,0.0,0.87,0.91,0.91,93.7585887096774,83.49190476190476,8.5198118319192
mutant_2483,0.06,0.0,0.87,0.91,0.91,93.65846774193545,84.28462686567164,8.308326206388651
mutant_2484,0.06,0.0,0.89,0.92,0.92,94.65689516129032,87.25485294117645,8.575372311778649
mutant_2485,0.06,0.0,0.89,0.92,0.93,94.72689516129032,88.5809375,8.61415883997134
mutant_2486,0.06,0.0,0.86,0.9,0.89,92.97274193548391,82.32573529411765,8.825987638359502
mutant_2487,0.06,0.0,0.87,0.91,0.91,93.63588709677413,85.14811594202897,9.066696884436183
mutant_2488,0.06,0.0,0.9,0.93,0.93,95.42830645161287,89.38507462686567,8.519723401588768
mutant_2489,0.06,0.0,0.88,0.92,0.91,94.01733870967738,84.32850746268657,8.255885733445686
mutant_2490,0.06,0.0,0.88,0.92,0.92,94.35350806451615,85.88538461538462,8.428840807248182
mutant_2491,0.06,0.0,0.88,0.92,0.92,93.82346774193546,85.9303125,8.387319313800687
mutant_2492,0.06,0.0,0.89,0.92,0.92,94.46641129032258,86.42941176470588,8.978445945499944
mutant_2493,0.06,0.0,0.91,0.93,0.94,95.16129032258064,88.16750000000002,8.265785297164795
mutant_2494,0.06,0.0,0.87,0.91,0.91,93.73572580645154,83.47641791044776,8.494601495680719
mutant_2495,0.06,0.0,0.9,0.93,0.93,95.97685483870968,90.07112903225807,8.321934954553448
mutant_2496,0.06,0.0,0.89,0.92,0.93,95.07322580645162,88.5558208955224,9.158292224230088
mutant_2497,0.06,0.0,0.88,0.92,0.92,93.78104838709679,84.24953846153846,8.383017483866887
mutant_2498,0.06,0.0,0.88,0.92,0.92,95.04197580645163,89.06298507462685,8.604487993842262
mutant_2499,0.06,0.0,0.87,0.91,0.91,93.78193548387097,83.84132352941175,8.500574023497919
mutant_2500,0.06,0.0,0.89,0.92,0.93,94.54177419354838,86.55541666666666,8.30494510330924
mutant_2501,0.06,0.0,0.84,0.89,0.88,91.21814516129035,79.39406249999999,8.600687174401497
mutant_2502,0.06,0.0,0.86,0.9,0.9,92.42354838709679,83.0310447761194,8.580743030463728
mutant_2503,0.06,0.0,0.89,0.92,0.93,94.97516129032255,87.03507692307691,8.526185720100882
mutant_2504,0.06,0.0,0.9,0.93,0.93,95.32124999999998,89.56939393939395,8.735526527047607
mutant_2505,0.06,0.0,0.88,0.92,0.92,94.3342741935484,86.48111111111112,8.451595302352445
mutant_2506,0.06,0.0,0.89,0.92,0.92,94.79076612903236,88.52787878787879,8.942783825230574
mutant_2507,0.06,0.0,0.89,0.92,0.92,95.41423387096772,90.14179104477611,8.783519861561155
mutant_2508,0.06,0.0,0.89,0.92,0.93,95.33866935483873,90.17552238805969,8.84994415680229
mutant_2509,0.06,0.0,0.9,0.93,0.93,94.7043951612903,87.49926470588237,8.452606029399469
mutant_2510,0.06,0.0,0.89,0.92,0.92,94.23766129032262,85.29939393939394,8.34139450848776
mutant_2511,0.06,0.0,0.9,0.93,0.93,95.23016129032257,89.40441176470588,8.307582936948439
mutant_2512,0.06,0.0,0.89,0.92,0.92,94.4752419354839,86.75323529411764,8.446624877145753
mutant_2513,0.06,0.0,0.89,0.92,0.92,95.06334677419358,89.00074626865673,8.618406494635193
mutant_2514,0.06,0.0,0.89,0.92,0.93,94.90608870967748,87.78583333333333,8.563997819410442
mutant_2515,0.06,0.0,0.88,0.92,0.91,93.99625000000002,86.18044776119403,8.268261219709657
mutant_2516,0.06,0.0,0.88,0.92,0.92,94.40173387096769,85.52573529411767,8.388920131651535
mutant_2517,0.06,0.0,0.88,0.92,0.92,94.36592741935489,86.91838235294118,8.284862239801077
mutant_2518,0.06,0.0,0.89,0.92,0.93,94.88016129032256,87.94,8.35818385685362
mutant_2519,0.06,0.0,0.9,0.93,0.93,95.32266129032257,89.24573529411765,8.432917455935678
mutant_2520,0.06,0.0,0.88,0.91,0.91,93.29927419354843,84.20206349206349,8.655924417900925
mutant_2521,0.06,0.0,0.88,0.92,0.92,94.53564516129029,86.72782608695651,8.44750541865851
mutant_2522,0.06,0.0,0.88,0.92,0.92,93.96580645161289,85.52294117647058,8.230143234449155
mutant_2523,0.06,0.0,0.87,0.91,0.91,93.48250000000002,82.39970149253732,8.386007497855752
mutant_2524,0.06,0.0,0.91,0.94,0.95,96.61463709677415,92.92439393939392,8.385875366389177
mutant_2525,0.06,0.0,0.87,0.91,0.9,93.67096774193554,84.36999999999999,8.315061627857885
mutant_2526,0.06,0.0,0.88,0.92,0.92,93.99495967741937,84.5268115942029,8.580452286831308
mutant_2527,0.06,0.0,0.87,0.91,0.91,93.63508064516132,84.61734375,8.579941091920936
mutant_2528,0.06,0.0,0.89,0.92,0.93,95.0162500000001,88.27492537313432,8.348804854942149
mutant_2529,0.06,0.0,0.87,0.91,0.91,93.60596774193557,83.44939393939394,8.570725806844814
mutant_2530,0.06,0.0,0.9,0.93,0.93,95.95838709677422,90.174375,8.280647923299153
mutant_2531,0.06,0.0,0.88,0.92,0.92,93.79161290322581,84.80746031746031,8.282854079105583
mutant_2532,0.06,0.0,0.92,0.94,0.95,95.77153225806447,89.04161290322584,8.335161445506818
mutant_2533,0.06,0.0,0.87,0.91,0.91,93.34116935483883,82.7036507936508,8.299460934243168
mutant_2534,0.06,0.0,0.91,0.93,0.94,96.56439516129029,93.64907692307693,8.327576888722213
mutant_2535,0.06,0.0,0.88,0.92,0.92,94.14991935483872,84.77565217391303,8.575625550683345
mutant_2536,0.06,0.0,0.87,0.91,0.91,93.77512096774187,84.44283333333333,8.287980845745022
mutant_2537,0.06,0.0,0.88,0.92,0.92,94.21685483870964,86.38462686567165,8.350058607808261
mutant_2538,0.06,0.0,0.87,0.91,0.91,93.49842741935477,83.15390625,8.502329829282319
mutant_2539,0.06,0.0,0.87,0.91,0.91,93.58120967741935,85.03092307692307,8.88214059398806
mutant_2540,0.06,0.0,0.88,0.92,0.91,93.78665322580642,84.62318181818182,8.294109996114624
mutant_2541,0.06,0.0,0.88,0.92,0.92,93.85967741935484,84.83707692307692,8.398130078555347
mutant_2542,0.06,0.0,0.88,0.92,0.92,94.48346774193546,86.89880597014927,8.715526600043068
mutant_2543,0.06,0.0,0.87,0.91,0.91,93.60048387096766,84.28536231884058,8.350958413704943
mutant_2544,0.06,0.0,0.9,0.93,0.93,94.96395161290317,88.9045205479452,8.542433620940011
mutant_2545,0.06,0.0,0.85,0.89,0.89,92.18104838709681,81.48217391304348,8.653581618023798
mutant_2546,0.06,0.0,0.88,0.91,0.91,94.29766129032254,87.25805970149256,8.418688611841944
mutant_2547,0.06,0.0,0.88,0.92,0.91,93.31862903225813,82.59734375000001,8.276751371133821
mutant_2548,0.06,0.0,0.87,0.91,0.91,93.31927419354847,84.24347826086958,9.482516522422982
mutant_2549,0.06,0.0,0.84,0.89,0.88,91.45286290322589,80.99603174603175,9.071390605316534
mutant_2550,0.06,0.0,0.88,0.92,0.92,94.26008064516135,86.5086153846154,8.303100528665112
mutant_2551,0.06,0.0,0.88,0.92,0.92,94.10689516129027,87.0420895522388,8.543042993875355
mutant_2552,0.06,0.0,0.89,0.92,0.92,94.24693548387094,87.53810810810812,8.944313787719196
mutant_2553,0.06,0.0,0.86,0.9,0.89,93.71076612903232,84.45208955223882,8.708147425844878
mutant_2554,0.06,0.0,0.9,0.93,0.93,94.92653225806447,87.07430769230768,8.373259735074233
mutant_2555,0.06,0.0,0.88,0.92,0.92,94.49673387096776,86.29414285714286,8.325751014077348
mutant_2556,0.06,0.0,0.88,0.91,0.91,93.87375000000004,85.29584615384614,8.30380225360697
mutant_2557,0.06,0.0,0.87,0.91,0.91,94.19794354838699,86.69424242424242,8.302597291366943
mutant_2558,0.06,0.0,0.91,0.93,0.94,95.84673387096778,91.03292307692307,8.462217007396983
mutant_2559,0.06,0.0,0.88,0.92,0.92,94.21991935483877,85.67597014925373,8.485656877853692
mutant_2560,0.06,0.0,0.87,0.91,0.91,93.31846774193546,82.83393939393939,8.557675195502002
mutant_2561,0.06,0.0,0.87,0.91,0.91,93.25762096774196,83.54261538461537,8.395358813599996
mutant_2562,0.06,0.0,0.89,0.92,0.92,94.72209677419359,87.63850746268656,8.408146783006742
mutant_2563,0.06,0.0,0.89,0.92,0.92,94.5058467741936,87.65411764705881,8.50611599509782
mutant_2564,0.06,0.0,0.89,0.92,0.92,94.76814516129028,88.21253731343285,8.246039882552479
mutant_2565,0.06,0.0,0.88,0.92,0.92,94.32431451612902,86.09597014925372,8.353985725450972
mutant_2566,0.06,0.0,0.88,0.91,0.91,94.67032258064519,86.86492753623189,8.751104060136612
mutant_2567,0.06,0.0,0.89,0.92,0.92,94.67725806451612,87.87305555555557,8.967011976924264
mutant_2568,0.06,0.0,0.87,0.91,0.9,93.45407258064516,83.5486956521739,8.301991356984695
mutant_2569,0.06,0.0,0.87,0.91,0.91,93.95653225806458,85.36202898550724,9.017279126528848
mutant_2570,0.06,0.0,0.89,0.92,0.93,94.29052419354839,86.40542857142857,8.707088261202914
mutant_2571,0.06,0.0,0.89,0.92,0.93,95.16919354838709,88.4479104477612,8.695507722511156
mutant_2572,0.06,0.0,0.87,0.91,0.91,93.6070161290323,84.69578125000001,8.65708345753517
mutant_2573,0.06,0.0,0.88,0.92,0.92,94.53600806451612,85.91318181818183,8.536727022642989
mutant_2574,0.06,0.0,0.89,0.92,0.92,94.89612903225802,87.8189393939394,8.553834216046331
mutant_2575,0.06,0.0,0.89,0.92,0.92,94.67463709677416,86.86705882352942,8.529357074428637
mutant_2576,0.06,0.0,0.87,0.91,0.91,93.81120967741936,84.28904761904762,8.676133915086918
mutant_2577,0.06,0.0,0.87,0.91,0.91,93.54225806451619,84.38328125000001,8.651634668561888
mutant_2578,0.06,0.0,0.87,0.91,0.91,93.6285080645162,84.31308823529412,8.663205149072185
mutant_2579,0.06,0.0,0.89,0.92,0.93,94.90407258064508,88.26985074626866,8.524425402918588
mutant_2580,0.06,0.0,0.88,0.91,0.91,93.44064516129033,83.36606060606061,8.820596133542884
mutant_2581,0.06,0.0,0.88,0.92,0.92,94.54258064516135,87.24938461538461,8.903936102597694
mutant_2582,0.06,0.0,0.88,0.92,0.92,93.43052419354834,83.46999999999997,8.413046679115993
mutant_2583,0.06,0.0,0.88,0.92,0.92,94.32645161290327,86.1455737704918,8.50527305515375
mutant_2584,0.06,0.0,0.88,0.92,0.91,93.7928225806452,83.68045454545454,9.001704109191294
mutant_2585,0.06,0.0,0.89,0.92,0.92,94.66233870967741,87.75522388059703,8.317867854032293
mutant_2586,0.06,0.0,0.88,0.92,0.92,94.38431451612902,86.5776811594203,8.724410037959556
mutant_2587,0.06,0.0,0.87,0.91,0.91,93.55943548387091,83.5858208955224,8.316164654097252
mutant_2588,0.06,0.0,0.89,0.92,0.92,94.7238306451613,87.31882352941177,8.390702776489098
mutant_2589,0.06,0.0,0.88,0.92,0.92,94.5153225806451,85.95044117647059,8.240960468219576
mutant_2590,0.06,0.0,0.87,0.91,0.91,94.05157258064521,85.40541666666667,8.771632593961078
mutant_2591,0.06,0.0,0.87,0.91,0.91,93.62479838709679,83.63058823529411,8.93848967994356
mutant_2592,0.06,0.0,0.88,0.91,0.91,93.56854838709674,83.83826086956522,8.702310312875738
mutant_2593,0.06,0.0,0.88,0.92,0.92,94.00580645161295,85.06753623188406,8.749780679079054
mutant_2594,0.06,0.0,0.89,0.92,0.92,94.52262096774193,86.7234328358209,8.858687399346987
mutant_2595,0.06,0.0,0.87,0.91,0.91,93.53572580645162,83.33424242424242,8.295726820827902
mutant_2596,0.06,0.0,0.88,0.91,0.91,94.04435483870965,85.66176470588233,8.434994160077983
mutant_2597,0.06,0.0,0.88,0.92,0.92,94.66935483870972,86.70384615384616,8.804828056514424
mutant_2598,0.06,0.0,0.87,0.91,0.91,93.03987903225804,84.90318840579711,8.296833259652885
mutant_2599,0.06,0.0,0.85,0.89,0.88,91.66951612903227,79.20363636363638,8.511933836602386
mutant_2600,0.06,0.0,0.87,0.91,0.9,93.5496774193548,84.38378787878789,8.45044391431097
mutant_2601,0.06,0.0,0.89,0.92,0.92,94.75516129032262,87.55029850746266,8.534531856376983
mutant_2602,0.06,0.0,0.87,0.91,0.91,93.2481048387097,82.77924242424241,9.266314321420577
mutant_2603,0.06,0.0,0.88,0.92,0.91,94.24080645161295,85.77408450704226,8.634102976576234
mutant_2604,0.06,0.0,0.87,0.91,0.91,94.28641129032258,85.98714285714286,8.701364228114596
mutant_2605,0.06,0.0,0.9,0.93,0.93,95.39334677419345,89.73536231884057,8.526883763310558
mutant_2606,0.06,0.0,0.89,0.92,0.93,94.83641129032259,89.6173015873016,8.740909229330546
mutant_2607,0.06,0.0,0.88,0.92,0.92,93.65322580645153,86.154,8.728708000221129
mutant_2608,0.06,0.0,0.87,0.91,0.9,93.49923387096776,83.9904285714286,8.851047907627926
mutant_2609,0.06,0.0,0.89,0.92,0.93,94.66693548387096,86.12757575757576,9.100812347749333
mutant_2610,0.06,0.0,0.88,0.92,0.92,93.94080645161293,83.86428571428571,8.972140893133544
mutant_2611,0.06,0.0,0.87,0.91,0.91,93.72645161290319,84.59387096774192,8.72648751913117
mutant_2612,0.06,0.0,0.9,0.93,0.93,95.17383064516127,88.94,8.51433344070812
mutant_2613,0.06,0.0,0.89,0.92,0.92,94.32189516129024,86.02030303030304,8.97801707225635
mutant_2614,0.06,0.0,0.89,0.93,0.93,94.5665322580645,88.2508695652174,8.854274051015802
mutant_2615,0.06,0.0,0.89,0.92,0.92,93.79286290322581,84.1332786885246,8.496815722205008
mutant_2616,0.06,0.0,0.91,0.93,0.94,96.17322580645165,91.87634920634922,9.146200247510397
mutant_2617,0.06,0.0,0.89,0.92,0.93,94.9041129032258,90.28859649122806,8.278957015653846
mutant_2618,0.06,0.0,0.87,0.91,0.91,92.87560483870968,82.59447761194029,8.374452863421666
mutant_2619,0.06,0.0,0.88,0.92,0.91,94.0183064516129,85.0905882352941,9.384864787146412
mutant_2620,0.06,0.0,0.87,0.91,0.91,93.3753225806452,83.92846153846155,8.739910921326492
mutant_2621,0.06,0.0,0.88,0.92,0.91,93.33197580645154,84.62971428571429,8.528984921445646
mutant_2622,0.06,0.0,0.87,0.91,0.91,93.1283467741935,83.27442857142857,9.242046533011765
mutant_2623,0.06,0.0,0.89,0.92,0.92,94.64588709677426,86.77524590163932,8.27113255150963
mutant_2624,0.06,0.0,0.91,0.93,0.94,95.9481451612903,90.50140625,8.654627158512579
mutant_2625,0.06,0.0,0.87,0.91,0.91,93.46770161290321,82.8019696969697,8.968951660591491
mutant_2626,0.06,0.0,0.88,0.92,0.91,93.79012096774197,85.14388059701493,8.898988808525687
mutant_2627,0.06,0.0,0.87,0.91,0.9,93.30729838709675,84.35046875,8.621283642050669
mutant_2628,0.06,0.0,0.91,0.93,0.94,95.92201612903223,91.29953846153846,8.291542712151283
mutant_2629,0.06,0.0,0.87,0.91,0.91,93.65326612903225,83.63214285714285,8.37631042052376
mutant_2630,0.06,0.0,0.89,0.92,0.93,94.87705645161297,90.60101694915252,9.087127055371152
mutant_2631,0.06,0.0,0.9,0.93,0.93,95.3591532258064,89.02044776119403,8.606200439740926
mutant_2632,0.06,0.0,0.88,0.92,0.92,94.07745967741933,84.65132352941174,8.977957210080657
mutant_2633,0.06,0.0,0.92,0.94,0.95,97.20782258064517,94.66475409836065,9.007689146160669
mutant_2634,0.06,0.0,0.87,0.91,0.91,93.4244758064516,83.59268656716418,8.393817150832044
mutant_2635,0.06,0.0,0.88,0.92,0.92,93.85568548387097,84.88848484848485,8.30611098651561
mutant_2636,0.06,0.0,0.86,0.9,0.9,92.90955645161284,83.83125,8.620103302014437
