mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_1380,0.04,0.0,0.62,0.7,0.66,91.73160220994477,89.29285714285713,0.1865489736679602
mutant_1381,0.04,0.0,0.63,0.71,0.67,91.51408839779009,88.69939393939394,0.1688685058124417
mutant_1382,0.04,0.0,0.63,0.71,0.66,91.38869244935545,88.34649484536084,0.1855720927399851
mutant_1383,0.04,0.0,0.63,0.71,0.67,91.52635359116027,88.27620000000003,0.1715900907600251
mutant_1384,0.04,0.0,0.63,0.71,0.67,91.56309392265184,88.76929999999999,0.2133620304698475
mutant_1385,0.04,0.0,0.63,0.71,0.66,91.44062615101286,88.4721875,-0.1045659009701647
mutant_1386,0.04,0.0,0.63,0.71,0.67,91.62535911602208,88.53536082474226,-0.1328965022992074
mutant_1387,0.04,0.0,0.64,0.72,0.67,91.68486187845298,88.49539999999999,0.2213063866227145
mutant_1388,0.04,0.0,0.63,0.71,0.67,91.7658747697974,88.85019999999999,-0.7045045924690171
mutant_1389,0.04,0.0,0.63,0.71,0.67,91.59863720073668,88.34870000000002,0.2372294760422022
mutant_1390,0.04,0.0,0.63,0.71,0.67,91.54526703499077,88.20019801980196,0.196542158093322
mutant_1391,0.04,0.0,0.64,0.72,0.68,91.68458563535916,88.86891089108912,0.1892290417927647
mutant_1392,0.04,0.0,0.64,0.72,0.68,91.65349907918973,88.3991089108911,0.2312488493601929
mutant_1393,0.04,0.0,0.64,0.72,0.68,91.62640883977903,88.86303030303031,0.2277926656102585
mutant_1394,0.04,0.0,0.64,0.72,0.68,91.84758747697978,88.81249999999999,0.1680883861271335
mutant_1395,0.04,0.0,0.64,0.72,0.68,91.7655064456722,88.92323529411765,0.3089275795823018
mutant_1396,0.04,0.0,0.65,0.72,0.68,91.93883977900549,88.95745454545455,0.1803626832929132
mutant_1397,0.04,0.0,0.65,0.72,0.68,91.68042357274406,88.83570000000002,0.1990665041238415
mutant_1398,0.04,0.0,0.63,0.71,0.67,91.58152854511971,88.3867,0.1947545601591164
mutant_1399,0.04,0.0,0.63,0.72,0.67,91.60139963167592,88.41779999999999,0.2123635052142571
mutant_1400,0.04,0.0,0.64,0.72,0.68,91.86456721915292,88.93642201834862,0.2749092508972459
mutant_1401,0.04,0.0,0.64,0.72,0.68,91.60918968692445,88.73530000000001,0.2293411484952182
mutant_1402,0.04,0.0,0.64,0.72,0.68,91.79714548802939,88.83500000000001,0.2312996173163865
mutant_1403,0.04,0.0,0.66,0.73,0.69,91.98593001841623,89.09287037037038,0.190435775137225
mutant_1404,0.04,0.0,0.64,0.72,0.68,91.61302025782697,89.29683673469388,0.1380477056700258
mutant_1405,0.04,0.0,0.64,0.72,0.68,91.58672191528534,88.35079999999998,0.1278258891134721
mutant_1406,0.04,0.0,0.63,0.72,0.67,91.57968692449356,88.32851485148515,0.1735792539240833
mutant_1407,0.04,0.0,0.63,0.71,0.67,91.6677163904236,88.78139999999998,-0.800397943740006
mutant_1408,0.04,0.0,0.63,0.71,0.67,91.67629834254147,89.04928571428573,0.1965744945247352
mutant_1409,0.04,0.0,0.64,0.72,0.67,91.6186740331492,88.37693069306928,0.1556817071374736
mutant_1410,0.04,0.0,0.63,0.71,0.67,91.5211602209945,88.409797979798,0.0289650838463627
mutant_1411,0.04,0.0,0.63,0.71,0.67,91.78261510128921,89.27448979591837,0.1586204217999085
mutant_1412,0.04,0.0,0.63,0.71,0.67,91.52686924493564,88.3492,0.1918879194829814
mutant_1413,0.04,0.0,0.64,0.72,0.68,91.63559852670348,88.43475247524754,0.1507196179443422
mutant_1414,0.04,0.0,0.63,0.71,0.67,91.64108655616937,88.4050495049505,0.1618545864154928
mutant_1415,0.04,0.0,0.64,0.72,0.67,91.60854511970533,88.40439999999998,0.1328262877450877
mutant_1416,0.04,0.0,0.63,0.71,0.67,91.5113259668508,88.6579797979798,0.1628869220356641
mutant_1417,0.04,0.0,0.63,0.71,0.67,91.74232044198894,88.67365384615384,0.202192209347859
mutant_1418,0.04,0.0,0.64,0.72,0.67,91.61867403314912,88.4703,0.1921311535858639
mutant_1419,0.04,0.0,0.64,0.72,0.67,91.61944751381223,88.43490000000001,0.2108123605317667
mutant_1420,0.04,0.0,0.63,0.71,0.67,91.76042357274397,89.22030612244896,0.1628195763576092
mutant_1421,0.04,0.0,0.62,0.7,0.66,91.539650092081,88.84363636363635,0.1250393476424975
mutant_1422,0.04,0.0,0.64,0.72,0.67,91.5993554327809,88.40390000000001,0.1968397053224511
mutant_1423,0.04,0.0,0.63,0.71,0.67,91.72935543278093,88.80653465346536,-0.0683994053181648
mutant_1424,0.04,0.0,0.63,0.71,0.67,91.49613259668513,88.37343434343434,0.06434355669196
mutant_1425,0.04,0.0,0.64,0.71,0.67,91.73686924493536,88.82774509803922,0.0684026513848141
mutant_1426,0.04,0.0,0.64,0.72,0.67,91.6846961325966,88.92656862745096,-1.008363878151186
mutant_1427,0.04,0.0,0.64,0.72,0.68,91.84497237569062,88.98215686274509,0.2325642336717091
mutant_1428,0.04,0.0,0.62,0.71,0.66,92.08950276243091,89.17159574468084,0.2768451946372376
mutant_1429,0.04,0.0,0.64,0.72,0.67,91.5439594843462,89.14862385321102,-0.225624815375606
mutant_1430,0.04,0.0,0.64,0.72,0.67,91.56178637200726,88.3853,0.1078009341475956
mutant_1431,0.04,0.0,0.63,0.71,0.67,91.38027624309386,88.73051020408164,0.1643894841193173
mutant_1432,0.04,0.0,0.68,0.75,0.72,91.80771639042348,89.09211009174311,-0.4032902378175725
mutant_1433,0.04,0.0,0.64,0.72,0.67,91.45116022099447,88.729801980198,0.1534119653234938
mutant_1434,0.04,0.0,0.63,0.71,0.67,91.43038674033146,88.68514563106793,-0.1632533911359055
mutant_1435,0.04,0.0,0.64,0.72,0.68,91.78843462246776,88.98514851485147,-0.0773763149165079
mutant_1436,0.04,0.0,0.66,0.73,0.69,91.83228360957656,88.97513513513515,0.105036029358074
mutant_1437,0.04,0.0,0.64,0.72,0.68,91.64123388581962,88.71449999999996,0.1919563608199115
mutant_1438,0.04,0.0,0.63,0.71,0.67,91.36156537753224,88.27316831683167,0.1085223748084239
mutant_1439,0.04,0.0,0.64,0.72,0.67,91.5387476979743,89.26848484848485,0.173092119870071
mutant_1440,0.04,0.0,0.64,0.72,0.68,91.56034990791895,88.85336633663366,0.1040412639671296
mutant_1441,0.04,0.0,0.64,0.72,0.68,91.4421362799264,88.9948148148148,-0.234713925506096
mutant_1442,0.04,0.0,0.63,0.71,0.67,91.22405156537758,88.72666666666666,-0.3754065962232349
mutant_1443,0.04,0.0,0.63,0.71,0.67,91.47885819521188,88.87742574257426,-0.1301829238765216
mutant_1444,0.04,0.0,0.64,0.72,0.68,91.6956906077348,88.38160714285713,0.2389463430655365
mutant_1445,0.04,0.0,0.63,0.71,0.67,91.57751381215463,88.28603960396039,-1.022562964932322
mutant_1446,0.04,0.0,0.63,0.72,0.67,91.57233885819527,88.39425742574257,0.2661270909688297
mutant_1447,0.04,0.0,0.63,0.71,0.67,91.5480478821362,88.79050505050508,0.2817862133863375
mutant_1448,0.04,0.0,0.64,0.72,0.68,91.85484346224663,88.92681818181819,0.0655229271623895
mutant_1449,0.04,0.0,0.65,0.72,0.68,91.8299999999999,88.90900000000002,0.1323206411892261
mutant_1450,0.04,0.0,0.64,0.72,0.67,91.61379373848982,88.45930693069306,0.1461472363135125
mutant_1451,0.04,0.0,0.64,0.72,0.68,91.72023941068144,88.91176470588235,0.1843875160460898
mutant_1452,0.04,0.0,0.64,0.72,0.68,91.6798342541436,88.89653465346535,0.115582869415787
mutant_1453,0.04,0.0,0.64,0.72,0.68,91.79887661141801,88.8498198198198,0.1340799330622184
mutant_1454,0.04,0.0,0.64,0.72,0.68,91.84604051565387,88.91738738738741,0.1107608188347845
mutant_1455,0.04,0.0,0.64,0.72,0.67,91.61198895027634,88.39376237623763,0.1705499868500948
mutant_1456,0.04,0.0,0.64,0.71,0.67,91.33364640883973,89.04367924528302,-0.2679477008156556
mutant_1457,0.04,0.0,0.64,0.72,0.67,91.63574585635367,88.5201,0.1816672223967757
mutant_1458,0.04,0.0,0.64,0.72,0.68,91.82434622467773,88.88718181818182,0.1867066801820797
mutant_1459,0.04,0.0,0.64,0.72,0.67,91.61583793738497,88.3873,0.1776717589126541
mutant_1460,0.04,0.0,0.64,0.72,0.68,91.64609576427263,88.40940594059407,0.2122125830131501
mutant_1461,0.04,0.0,0.64,0.72,0.68,91.75788213627992,88.8425,-0.0397709010027442
mutant_1462,0.04,0.0,0.64,0.72,0.68,91.8669060773481,88.98554545454546,0.0649871447043828
mutant_1463,0.04,0.0,0.63,0.71,0.67,91.52920810313078,88.4873737373737,-1.222268317260995
mutant_1464,0.04,0.0,0.65,0.73,0.69,91.75353591160221,88.8034,0.1535332138841174
mutant_1465,0.04,0.0,0.67,0.74,0.71,92.0316942909761,89.03831683168318,-0.0026790851414566
mutant_1466,0.04,0.0,0.62,0.7,0.66,91.22694290976052,88.31620000000001,-0.1380650727527416
mutant_1467,0.04,0.0,0.63,0.71,0.67,91.73346224677715,88.93041237113403,0.1964589531616964
mutant_1468,0.04,0.0,0.64,0.72,0.68,91.75486187845317,88.79,0.2145564903397366
mutant_1469,0.04,0.0,0.65,0.72,0.69,91.89259668508289,88.85427272727274,-0.0992337875125431
mutant_1470,0.04,0.0,0.63,0.71,0.66,91.35578268876608,88.30104166666666,0.0868425813743514
mutant_1471,0.04,0.0,0.66,0.73,0.7,91.99605893185999,88.8084684684685,-0.0296633244565582
mutant_1472,0.04,0.0,0.64,0.72,0.68,91.5734438305709,88.44140000000002,0.066049476157442
mutant_1473,0.04,0.0,0.64,0.72,0.68,91.91215469613265,88.84396396396394,0.250675391945302
mutant_1474,0.04,0.0,0.65,0.72,0.69,91.91793738489876,89.31171428571429,-0.4755830169627944
mutant_1475,0.04,0.0,0.64,0.72,0.68,91.35915285451202,88.27351851851851,0.330311435214014
mutant_1476,0.04,0.0,0.62,0.7,0.66,91.70160220994477,88.99068627450978,0.0334266947773189
mutant_1477,0.04,0.0,0.64,0.72,0.67,91.61497237569054,88.42810000000001,0.2853771693189356
mutant_1478,0.04,0.0,0.65,0.72,0.68,91.76611418047881,88.6819607843137,0.2282062400347363
mutant_1479,0.04,0.0,0.64,0.72,0.68,91.77357274401476,88.67137254901961,0.0191313729510918
mutant_1480,0.04,0.0,0.65,0.72,0.68,91.43861878453038,88.43981308411213,-0.2399610074422844
mutant_1481,0.04,0.0,0.65,0.72,0.69,91.61721915285447,88.75363636363636,-0.0431763403069275
mutant_1482,0.04,0.0,0.64,0.72,0.67,91.57543278084714,88.39399999999999,0.1162766134205253
mutant_1483,0.04,0.0,0.63,0.71,0.67,91.76804788213626,88.75673267326734,-0.7991897048241253
mutant_1484,0.04,0.0,0.63,0.71,0.67,91.47419889502764,88.6668686868687,0.1240508540308946
mutant_1485,0.04,0.0,0.63,0.71,0.67,91.49745856353584,88.2527722772277,0.1684998124015623
mutant_1486,0.04,0.0,0.63,0.72,0.67,91.60283609576436,88.34514851485147,0.2010674036948557
mutant_1487,0.04,0.0,0.63,0.71,0.67,91.77128913443832,88.82823529411765,0.1010256829509669
mutant_1488,0.04,0.0,0.64,0.72,0.67,91.61331491712714,88.34168316831682,0.1619246961208649
mutant_1489,0.04,0.0,0.63,0.71,0.67,91.54493554327823,88.32130000000001,0.2466363407025463
mutant_1490,0.04,0.0,0.64,0.72,0.68,91.57928176795582,88.34039603960399,0.1409866521857633
mutant_1491,0.04,0.0,0.63,0.71,0.67,91.55651933701651,88.32619999999999,0.1980213756319444
mutant_1492,0.04,0.0,0.64,0.72,0.67,91.62456721915278,88.38579999999997,0.2169881459533641
mutant_1493,0.04,0.0,0.63,0.71,0.67,91.56902394106808,88.28118811881188,0.2332806046562775
mutant_1494,0.04,0.0,0.63,0.71,0.67,91.42160220994475,88.84144329896907,-0.7108447704916586
mutant_1495,0.04,0.0,0.63,0.71,0.67,91.56729281767964,88.35376237623764,0.2205495278563043
mutant_1496,0.04,0.0,0.64,0.72,0.67,91.5842909760589,88.35519999999998,0.1718946468705433
mutant_1497,0.04,0.0,0.64,0.72,0.67,91.57449355432765,88.3662,0.2325555719550258
mutant_1498,0.04,0.0,0.64,0.72,0.67,91.58690607734806,88.4031,0.1663997479508185
mutant_1499,0.04,0.0,0.63,0.71,0.67,91.55574585635352,88.41242424242424,0.2309588605427098
mutant_1500,0.04,0.0,0.63,0.71,0.66,92.0856169429098,89.14393617021277,0.1090379283216489
mutant_1501,0.04,0.0,0.65,0.72,0.68,91.9393554327808,88.78871559633026,-0.2068889955377867
mutant_1502,0.04,0.0,0.63,0.71,0.67,91.59069981583804,88.5076,-1.198907789614586
mutant_1503,0.04,0.0,0.63,0.71,0.67,91.80712707182325,88.93144329896907,-1.500634328290309
mutant_1504,0.04,0.0,0.63,0.71,0.67,91.61482504604034,88.36663366336634,-1.43784349843429
mutant_1505,0.04,0.0,0.63,0.71,0.67,91.54539594843456,88.31643564356436,-0.0231025301896554
mutant_1506,0.04,0.0,0.63,0.71,0.67,91.57279926335184,88.4077,-0.9058132893758584
mutant_1507,0.04,0.0,0.63,0.71,0.67,91.44414364640888,88.50122448979593,-1.611245618963794
mutant_1508,0.04,0.0,0.65,0.72,0.68,91.92933701657459,89.0022018348624,0.1774896833280167
mutant_1509,0.04,0.0,0.65,0.72,0.69,91.93825046040511,88.76222222222222,-1.343938995570396
mutant_1510,0.04,0.0,0.64,0.72,0.67,91.62657458563525,88.46799999999999,0.3047476120443618
mutant_1511,0.04,0.0,0.63,0.71,0.67,91.76801104972377,88.89704081632652,-1.140816245219932
mutant_1512,0.04,0.0,0.66,0.73,0.69,91.91731123388581,88.9563551401869,-1.42560904201648
mutant_1513,0.04,0.0,0.64,0.72,0.68,91.7251197053407,89.50505154639175,-1.611245618963794
mutant_1514,0.04,0.0,0.65,0.72,0.69,91.86047882136283,88.6063551401869,-1.47163619694958
mutant_1515,0.04,0.0,0.63,0.71,0.67,91.79239410681393,88.90275510204081,-1.317319483264848
mutant_1516,0.04,0.0,0.63,0.71,0.67,91.78953959484357,88.88917525773196,-1.217333099600735
mutant_1517,0.04,0.0,0.64,0.72,0.68,91.83484346224681,88.80545454545455,0.1066645924833043
mutant_1518,0.04,0.0,0.66,0.73,0.69,91.91939226519322,88.77444444444444,-1.644968991234377
mutant_1519,0.04,0.0,0.64,0.72,0.67,91.61506445672192,88.45554455445543,-1.105555809035212
mutant_1520,0.04,0.0,0.63,0.72,0.67,91.569650092081,88.36029702970298,0.1576969382950363
mutant_1521,0.04,0.0,0.63,0.71,0.67,91.54604051565377,88.34680000000002,-1.019316958970725
mutant_1522,0.04,0.0,0.64,0.72,0.67,91.61395948434632,88.39079207920793,0.182937477645977
mutant_1523,0.04,0.0,0.64,0.72,0.67,91.60329650092079,88.4358415841584,0.1910978063543921
mutant_1524,0.04,0.0,0.64,0.72,0.68,91.5842909760589,88.32792079207921,0.0437825013502983
mutant_1525,0.04,0.0,0.64,0.72,0.67,91.57946593001842,88.37792079207921,0.1623122860274561
mutant_1526,0.04,0.0,0.64,0.72,0.68,91.62453038674028,88.39900000000002,0.217527387817978
mutant_1527,0.04,0.0,0.64,0.72,0.67,91.61729281767951,88.402,0.0933035160445005
mutant_1528,0.04,0.0,0.63,0.71,0.67,91.75976058931855,89.20867346938775,0.2446228299615118
mutant_1529,0.04,0.0,0.64,0.72,0.67,91.57046040515648,88.3819,0.1547646621223546
mutant_1530,0.04,0.0,0.64,0.72,0.67,91.60079189686931,88.3491089108911,0.2240263348702115
mutant_1531,0.04,0.0,0.63,0.72,0.67,91.54127071823208,88.2962376237624,0.3228926682822645
mutant_1532,0.04,0.0,0.63,0.71,0.66,91.48488029465928,88.22811881188117,-1.122090245943867
mutant_1533,0.04,0.0,0.64,0.72,0.67,91.58963167587476,88.36280000000001,0.2200035628479732
mutant_1534,0.04,0.0,0.64,0.72,0.68,91.81246777163899,88.90882352941175,0.2820517158821193
mutant_1535,0.04,0.0,0.64,0.72,0.67,91.54130755064456,88.29366336633665,0.2572118243664066
mutant_1536,0.04,0.0,0.63,0.72,0.67,91.59959484346234,88.35009900990102,0.0922282558648785
mutant_1537,0.04,0.0,0.64,0.72,0.68,91.74699815837938,88.30410714285715,0.0843143555789388
mutant_1538,0.04,0.0,0.63,0.72,0.67,91.57220994475138,88.2779207920792,0.1650351443620243
mutant_1539,0.04,0.0,0.63,0.71,0.67,91.78804788213633,89.27642857142857,0.2589432239740175
mutant_1540,0.04,0.0,0.64,0.72,0.67,91.59554327808463,88.36326732673268,-1.171575609023519
mutant_1541,0.04,0.0,0.63,0.71,0.67,91.56267034990793,88.37376237623762,-1.424573774574872
mutant_1542,0.04,0.0,0.64,0.71,0.68,91.86891344383062,88.80946428571428,-0.7122212993235253
mutant_1543,0.04,0.0,0.64,0.72,0.67,91.59732965009201,88.40455445544555,0.0334290642747236
mutant_1544,0.04,0.0,0.64,0.72,0.68,91.84618784530394,88.94343137254901,0.2318345565893753
mutant_1545,0.04,0.0,0.63,0.71,0.67,91.42007366482517,88.2893,-1.571737077703675
mutant_1546,0.04,0.0,0.64,0.71,0.67,91.62453038674033,88.45465346534654,0.1147733127597777
mutant_1547,0.04,0.0,0.64,0.72,0.68,91.86906077348074,88.93110091743121,-0.9307590203287766
mutant_1548,0.04,0.0,0.64,0.72,0.68,91.78377532228373,88.39214285714286,0.2057962530110635
mutant_1549,0.04,0.0,0.64,0.71,0.67,91.52900552486193,88.75900990099008,-0.4099434356197812
mutant_1550,0.04,0.0,0.65,0.72,0.69,91.86944751381203,88.92367924528301,-1.027669033340637
mutant_1551,0.04,0.0,0.63,0.71,0.67,91.65679558011047,88.2717857142857,0.0038435408098238
mutant_1552,0.04,0.0,0.63,0.71,0.67,91.3787108655618,88.26554455445546,-0.8050241433027395
mutant_1553,0.04,0.0,0.64,0.72,0.67,91.6136095764273,88.42594059405941,0.1171053561028962
mutant_1554,0.04,0.0,0.63,0.71,0.67,91.61613259668502,88.44841584158416,0.0780073673475423
mutant_1555,0.04,0.0,0.64,0.71,0.67,91.570497237569,88.23851485148514,0.1492688998787053
mutant_1556,0.04,0.0,0.63,0.71,0.67,91.26454880294638,88.1370297029703,-0.7695672382055828
mutant_1557,0.04,0.0,0.64,0.71,0.67,91.32279926335174,88.21820000000001,-1.46546076346215
mutant_1558,0.04,0.0,0.64,0.72,0.68,91.61871086556167,88.44630000000001,0.1488416313287977
mutant_1559,0.04,0.0,0.64,0.72,0.68,91.6090423572743,88.41390000000001,-1.215419904938341
mutant_1560,0.04,0.0,0.64,0.72,0.68,91.65615101289136,88.38801980198022,0.2135610666262946
mutant_1561,0.04,0.0,0.63,0.72,0.67,91.53845303867396,88.33970000000001,0.140573316628587
mutant_1562,0.04,0.0,0.64,0.72,0.67,91.63574585635362,88.40336633663367,-0.064541632833648
mutant_1563,0.04,0.0,0.63,0.71,0.67,91.52406998158374,88.80659793814435,0.2220346873357021
mutant_1564,0.04,0.0,0.64,0.72,0.67,91.62456721915278,88.37336633663367,0.1987073115206552
mutant_1565,0.04,0.0,0.64,0.72,0.68,91.7849171270719,88.33223214285714,0.0014270156561473
mutant_1566,0.04,0.0,0.64,0.72,0.68,91.66464088397801,88.44009900990102,0.2438103703227394
mutant_1567,0.04,0.0,0.64,0.72,0.67,91.55578268876609,88.3824,0.0093145329206919
mutant_1568,0.04,0.0,0.64,0.72,0.67,91.62843462246785,88.42669999999997,0.0902131857583634
mutant_1569,0.04,0.0,0.63,0.7,0.66,91.67896869244936,89.04316326530613,0.0074013382582965
mutant_1570,0.04,0.0,0.64,0.72,0.68,91.6129834254144,88.3870297029703,0.1851767940873681
mutant_1571,0.04,0.0,0.64,0.72,0.67,91.61390423572735,88.42219999999999,0.1931115891964398
mutant_1572,0.04,0.0,0.64,0.72,0.67,91.62224677716401,88.38138613861385,0.2180345751055635
mutant_1573,0.04,0.0,0.64,0.72,0.67,91.60856353591167,88.33772277227722,0.2052596452492208
mutant_1574,0.04,0.0,0.63,0.72,0.67,91.55703499079189,88.3061386138614,0.0460384452738089
mutant_1575,0.04,0.0,0.64,0.72,0.68,91.83158379373849,88.70821428571428,-0.1217429492596265
mutant_1576,0.04,0.0,0.64,0.72,0.68,91.83103130755067,88.75026785714284,0.055846857728656
mutant_1577,0.04,0.0,0.63,0.72,0.67,91.62278084714553,88.41760000000001,0.1487206073666539
mutant_1578,0.04,0.0,0.64,0.72,0.67,91.59725598526703,88.39230000000002,-0.9278410173127212
mutant_1579,0.04,0.0,0.63,0.71,0.67,91.58267034990791,88.3260396039604,0.1828881357591818
mutant_1580,0.04,0.0,0.63,0.72,0.67,91.57171270718226,88.31247524752474,0.1977882444569525
mutant_1581,0.04,0.0,0.64,0.72,0.68,91.64206261510131,88.42370000000001,0.0505126852559671
mutant_1582,0.04,0.0,0.63,0.71,0.67,91.78887661141803,89.01959595959595,0.2505391855654299
mutant_1583,0.04,0.0,0.64,0.72,0.67,91.76554327808468,88.293125,0.2106738941390993
mutant_1584,0.04,0.0,0.64,0.72,0.67,91.68605893185996,88.44550000000001,-0.0033387869283112
mutant_1585,0.04,0.0,0.64,0.72,0.67,91.59517495395949,88.30287128712871,0.3041288216186559
mutant_1586,0.04,0.0,0.64,0.72,0.67,91.65023941068137,88.38990099009901,0.0723230887115713
mutant_1587,0.04,0.0,0.64,0.72,0.67,91.61696132596683,88.35584158415843,0.1495395262662491
mutant_1588,0.04,0.0,0.63,0.72,0.67,91.61755064456719,88.39396039603963,0.2598692482924653
mutant_1589,0.04,0.0,0.63,0.71,0.67,91.60053406998152,88.4299,0.1619246961208649
mutant_1590,0.04,0.0,0.64,0.72,0.68,91.79451197053403,88.7437168141593,0.1895223581657168
mutant_1591,0.04,0.0,0.64,0.72,0.67,91.62012891344382,88.397,0.2233246737765872
mutant_1592,0.04,0.0,0.64,0.72,0.67,91.6226335174954,88.45349999999999,0.1285593292513698
mutant_1593,0.04,0.0,0.64,0.72,0.67,91.6682872928177,88.44405940594059,0.1045276074561674
mutant_1594,0.04,0.0,0.64,0.72,0.68,91.77895027624308,88.50980000000001,0.0774653015807452
mutant_1595,0.04,0.0,0.64,0.72,0.68,91.66552486187848,88.79970297029703,0.1616425951020493
mutant_1596,0.04,0.0,0.64,0.73,0.68,91.88946593001833,88.96813725490195,0.1450180308662986
mutant_1597,0.04,0.0,0.64,0.73,0.68,91.82928176795599,88.88676470588238,-0.9374924029791796
mutant_1598,0.04,0.0,0.64,0.72,0.68,91.78591160220988,88.83352941176473,-1.339639015079552
mutant_1599,0.04,0.0,0.64,0.72,0.68,91.80139963167592,88.89892156862746,-1.302046834233678
mutant_1600,0.04,0.0,0.63,0.71,0.67,91.83314917127072,89.00411764705882,-0.1562851372367238
mutant_1601,0.04,0.0,0.64,0.72,0.68,91.85475138121538,89.01029411764705,-0.0179793236319358
mutant_1602,0.04,0.0,0.64,0.72,0.68,91.57486187845304,88.34603960396039,-0.7412795638743336
mutant_1603,0.04,0.0,0.63,0.71,0.67,91.8692817679559,88.88184466019416,0.0120940270687473
mutant_1604,0.04,0.0,0.64,0.72,0.67,91.79305709023949,88.9599019607843,-1.553638855592087
mutant_1605,0.04,0.0,0.64,0.72,0.68,91.82344383057085,88.8377450980392,0.1117602399857449
mutant_1606,0.04,0.0,0.64,0.73,0.68,91.80215469613267,88.86833333333333,-0.2686381398421746
mutant_1607,0.04,0.0,0.64,0.72,0.68,91.64366482504592,88.44610000000003,-0.0024094656691452
mutant_1608,0.04,0.0,0.64,0.72,0.68,91.56193370165737,88.35150000000002,-0.4148851766301497
mutant_1609,0.04,0.0,0.61,0.69,0.65,91.47130755064462,88.75670000000002,-1.681865227004393
mutant_1610,0.04,0.0,0.65,0.73,0.68,91.83294659300185,88.9107843137255,0.0544075199815932
mutant_1611,0.04,0.0,0.64,0.72,0.68,91.79653775322281,88.91843137254902,0.0647741433750979
mutant_1612,0.04,0.0,0.64,0.72,0.68,91.88556169429093,88.9350980392157,0.0894953064027956
