mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_20466,0.05,0.0,0.63,0.72,0.67,88.37942804428044,85.73686868686869,0.753194358
mutant_20467,0.05,0.0,0.63,0.71,0.68,89.57099630996309,89.55541176470588,0.753194358
mutant_20468,0.05,0.0,0.63,0.71,0.67,88.78190036900376,84.46538461538464,0.753194358
mutant_20469,0.05,0.0,0.64,0.72,0.68,88.73108856088552,88.02506024096385,0.737589285
mutant_2047,0.06,0.0,0.64,0.71,0.68,89.09833948339474,89.69807228915663,0.865168118
mutant_20470,0.05,0.0,0.62,0.71,0.67,88.57110701107004,88.73875,0.698836696
mutant_20471,0.05,0.0,0.63,0.71,0.67,88.78904059040588,87.84546511627906,0.668873473
mutant_20472,0.05,0.0,0.63,0.72,0.68,88.34798892988923,83.83072072072075,0.681107929
mutant_20473,0.05,0.0,0.64,0.72,0.68,89.00095940959405,89.658875,0.710266158
mutant_20474,0.05,0.0,0.63,0.71,0.67,89.08178966789673,87.63062500000001,0.732260451
mutant_20475,0.05,0.0,0.65,0.72,0.69,89.01845018450189,88.14168421052632,0.86120193
mutant_20476,0.05,0.0,0.64,0.72,0.68,89.12023985239853,87.8752,0.753194358
mutant_20477,0.05,0.0,0.63,0.71,0.67,89.03761992619923,87.90704081632653,0.753194358
mutant_20478,0.05,0.0,0.64,0.73,0.68,89.75190036900364,86.85639175257732,0.675033781
mutant_20479,0.05,0.0,0.64,0.71,0.68,89.20127306273059,89.01011627906975,0.840808772
mutant_2048,0.05,0.0,0.62,0.69,0.66,85.88396678966801,83.45058252427187,0.715870035
mutant_20480,0.05,0.0,0.63,0.72,0.67,89.73826568265692,86.36388349514564,0.710266158
mutant_20481,0.05,0.0,0.63,0.71,0.67,88.55535055350563,86.89812500000001,0.704589025
mutant_20482,0.06,0.0,0.63,0.71,0.68,89.00651291512916,89.36141176470589,0.840808772
mutant_20483,0.06,0.0,0.64,0.71,0.68,89.24939114391145,90.01743902439024,0.782816825
mutant_20484,0.05,0.0,0.63,0.71,0.67,88.94601476014753,88.34946808510638,0.72686542
mutant_20485,0.05,0.0,0.63,0.71,0.67,89.15206642066423,89.78712499999999,0.715870035
mutant_20486,0.06,0.0,0.63,0.72,0.68,88.77280442804427,88.40802083333334,0.72686542
mutant_20487,0.06,0.0,0.64,0.71,0.68,88.6386531365314,87.97113636363636,0.994037148
mutant_20488,0.06,0.0,0.65,0.73,0.7,89.46197416974172,89.0678888888889,0.675033781
mutant_20489,0.05,0.0,0.63,0.71,0.68,89.58263837638373,88.93337078651686,0.823775433
mutant_2049,0.05,0.0,0.62,0.69,0.66,85.61247232472321,83.15383838383838,0.698836696
mutant_20490,0.05,0.0,0.63,0.71,0.67,88.3611439114391,86.5101960784314,0.86120193
mutant_20491,0.06,0.0,0.77,0.8,0.8,92.02199261992618,92.74276595744682,0.963654519
mutant_20492,0.05,0.0,0.65,0.73,0.69,89.35839483394838,89.17364583333334,1.148057888
mutant_20493,0.06,0.0,0.64,0.72,0.68,89.61673431734322,88.46612903225808,0.985143435
mutant_20494,0.06,0.0,0.64,0.71,0.68,89.69800738007386,89.29678160919539,0.796903286
mutant_20495,0.05,0.0,0.61,0.69,0.65,85.40819188191881,83.3119827586207,-0.939652561
mutant_20496,0.06,0.0,0.63,0.71,0.67,88.6004612546126,88.39082474226804,-0.961554402
mutant_20497,0.06,0.0,0.64,0.72,0.68,89.58542435424354,89.10098901098901,-1.079314554
mutant_20498,0.06,0.0,0.64,0.71,0.68,88.94749077490778,88.15597826086957,-0.989137924
mutant_20499,0.05,0.0,0.69,0.72,0.72,85.19075645756456,82.92439252336449,-1.545749641
mutant_2050,0.05,0.0,0.63,0.7,0.67,84.32523985239854,82.96264150943396,0.778017942
mutant_20500,0.05,0.0,0.63,0.71,0.67,88.82730627306269,88.96147727272728,0.773165439
mutant_20501,0.06,0.0,0.64,0.72,0.68,89.45308118081182,87.45961538461538,0.753194358
mutant_20502,0.06,0.0,0.63,0.71,0.67,88.14902214022138,87.47904255319149,0.675033781
mutant_20503,0.06,0.0,0.65,0.73,0.69,89.83588560885609,89.36887755102045,0.72686542
mutant_20504,0.05,0.0,0.63,0.7,0.67,88.96573800738011,88.08738636363636,0.732260451
mutant_20505,0.05,0.0,0.63,0.71,0.67,88.04099630996313,86.44784090909091,0.872993455
mutant_20506,0.06,0.0,0.62,0.7,0.67,86.58158671586713,87.22563829787235,0.844964732
mutant_20507,0.06,0.0,0.63,0.71,0.67,88.5592066420664,88.58615384615385,0.704589025
mutant_20508,0.06,0.0,0.64,0.71,0.68,89.8345202952029,90.60179487179488,0.806046666
mutant_20509,0.05,0.0,0.63,0.71,0.68,89.25549815498155,89.49320987654322,0.753194358
mutant_2051,0.05,0.0,0.63,0.71,0.67,89.35319188191886,90.46884615384614,1.361594528
mutant_20510,0.05,0.0,0.64,0.71,0.68,89.01136531365322,88.9075,0.991092767
mutant_20511,0.05,0.0,0.63,0.71,0.68,88.74411439114387,89.0234939759036,0.85315921
mutant_20512,0.05,0.0,0.63,0.71,0.67,89.06915129151284,89.83225,0.792258381
mutant_20513,0.05,0.0,0.63,0.71,0.67,89.07090405904064,88.24531914893619,0.732260451
mutant_20514,0.05,0.0,0.63,0.7,0.67,89.04359778597782,87.83949494949493,0.888233422
mutant_20515,0.05,0.0,0.61,0.69,0.65,85.53153136531364,83.43567307692307,0.792258381
mutant_20516,0.06,0.0,0.63,0.72,0.68,88.85738007380067,89.34731707317073,0.737589285
mutant_20517,0.05,0.0,0.64,0.72,0.68,89.35466789667906,90.74,0.991092767
mutant_20518,0.05,0.0,0.64,0.72,0.68,89.29474169741695,90.5274358974359,0.994037148
mutant_20519,0.05,0.0,0.63,0.71,0.67,88.91743542435427,89.00488095238096,0.89565744
mutant_2052,0.05,0.0,0.63,0.71,0.67,89.37337638376377,89.03095238095237,0.698836696
mutant_20520,0.05,0.0,0.62,0.69,0.66,84.5040959409594,82.4343396226415,0.930985402
mutant_20521,0.05,0.0,0.64,0.71,0.68,89.01003690036899,89.48439024390242,0.796903286
mutant_20522,0.05,0.0,0.63,0.71,0.67,88.47546125461248,88.83588235294118,0.668873473
mutant_20523,0.05,0.0,0.63,0.71,0.67,89.28173431734325,89.00337209302324,0.693007152
mutant_20524,0.05,0.0,0.62,0.69,0.66,85.00234317343183,82.42038095238095,0.888233422
mutant_20525,0.05,0.0,0.63,0.72,0.68,88.98121771217713,87.72202247191011,1.129126802
mutant_20526,0.05,0.0,0.63,0.71,0.67,89.21549815498159,88.29536842105263,0.715870035
mutant_20527,0.05,0.0,0.63,0.71,0.67,89.31151291512904,88.52376344086021,0.681107929
mutant_20528,0.05,0.0,0.62,0.69,0.66,85.70263837638375,82.9333644859813,0.704589025
mutant_20529,0.04,0.0,0.59,0.67,0.63,85.27688191881926,83.85495238095238,0.72686542
mutant_2053,0.06,0.0,0.64,0.72,0.68,89.88178966789677,89.20214285714285,0.681107929
mutant_20530,0.05,0.0,0.62,0.71,0.67,89.33118081180811,86.93804347826087,0.865168118
mutant_20531,0.06,0.0,0.63,0.71,0.67,89.08651291512922,89.39691358024692,0.985143435
mutant_20532,0.05,0.0,0.62,0.69,0.66,85.09911439114391,82.7422772277228,0.763294685
mutant_20533,0.05,0.0,0.62,0.7,0.66,85.97940959409594,84.02214285714285,0.819410627
mutant_20534,0.05,0.0,0.62,0.7,0.66,86.28968634686345,84.25209999999998,0.828096806
mutant_20535,0.05,0.0,0.61,0.7,0.65,86.90153136531374,84.22388349514564,0.704589025
mutant_20536,0.05,0.0,0.62,0.7,0.66,85.83143911439116,83.2855,0.763294685
mutant_20537,0.05,0.0,0.64,0.72,0.68,89.68627306273056,88.05261363636363,0.693007152
mutant_20538,0.05,0.0,0.63,0.71,0.68,89.22680811808115,88.41922222222222,0.698836696
mutant_20539,0.05,0.0,0.63,0.71,0.67,88.70116236162364,88.01432989690721,0.698836696
mutant_2054,0.05,0.0,0.64,0.71,0.68,89.31105166051668,89.02941176470588,0.78756326
mutant_20540,0.05,0.0,0.62,0.71,0.67,89.1549077490775,87.30934782608696,1.296531882
mutant_20541,0.05,0.0,0.63,0.72,0.67,88.99885608856093,87.97777777777777,0.687098293
mutant_20542,0.05,0.0,0.63,0.72,0.67,89.29230627306272,86.90858695652175,1.118241659
mutant_20543,0.05,0.0,0.63,0.71,0.67,88.76140221402221,87.64622222222224,0.801499038
mutant_20544,0.05,0.0,0.64,0.71,0.68,89.28560885608854,88.09131868131868,0.668873473
mutant_20545,0.05,0.0,0.59,0.67,0.63,85.32756457564571,84.9566990291262,0.721402524
mutant_20546,0.05,0.0,0.62,0.71,0.66,89.06210332103316,85.38875,0.681107929
mutant_20547,0.05,0.0,0.68,0.72,0.71,85.86695571955724,82.26991150442477,0.675033781
mutant_20548,0.05,0.0,0.6,0.68,0.64,84.85289667896683,82.78277227722772,0.675033781
mutant_20549,0.06,0.0,0.64,0.72,0.68,89.57190036900369,88.69307692307693,0.710266158
mutant_2055,0.05,0.0,0.66,0.73,0.7,89.35843173431734,89.05227272727274,0.815001508
mutant_20550,0.05,0.0,0.63,0.71,0.67,89.47536900369012,88.12192307692308,0.737589285
mutant_20551,0.05,0.0,0.63,0.71,0.68,89.63437269372699,89.37942528735631,0.681107929
mutant_20552,0.05,0.0,0.63,0.72,0.67,89.51341328413278,89.1904301075269,0.930985402
mutant_20553,0.05,0.0,0.62,0.7,0.66,89.0536900369004,87.72691489361702,1.074195435
mutant_20554,0.05,0.0,0.62,0.69,0.66,85.30507380073797,86.33000000000001,0.687098293
mutant_20555,0.05,0.0,0.64,0.72,0.68,89.68389298892988,89.53039603960396,0.668873473
mutant_20556,0.05,0.0,0.63,0.71,0.67,89.4478782287823,90.59617283950617,1.027895415
mutant_20557,0.05,0.0,0.7,0.75,0.73,89.30863468634679,87.2978125,0.924145978
mutant_20558,0.05,0.0,0.63,0.72,0.68,89.57950184501836,89.13617647058825,-1.05703816
mutant_20559,0.05,0.0,0.63,0.71,0.67,89.02190036900372,88.94764705882353,0.763294685
mutant_2056,0.05,0.0,0.63,0.71,0.68,89.32356088560884,89.27880952380954,0.704589025
mutant_20560,0.06,0.0,0.64,0.72,0.68,89.0689114391144,89.54938271604938,1.226895954
mutant_20561,0.05,0.0,0.63,0.71,0.67,89.63688191881917,89.688,0.840808772
mutant_20562,0.05,0.0,0.63,0.71,0.67,89.20230627306267,90.26916666666668,0.89565744
mutant_20563,0.05,0.0,0.63,0.71,0.67,88.89743542435431,89.57555555555555,-0.924412594
mutant_20564,0.05,0.0,0.63,0.69,0.66,83.1407564575645,80.95180180180182,0.668873473
mutant_20565,0.05,0.0,0.63,0.72,0.68,89.63263837638381,88.74421568627452,0.913680544
mutant_20566,0.06,0.0,0.63,0.71,0.68,89.21706642066418,89.65321428571428,0.917197118
mutant_20567,0.05,0.0,0.61,0.7,0.65,87.59579335793352,86.08689999999999,1.409236162
mutant_20568,0.05,0.0,0.63,0.71,0.67,89.12625461254619,88.2762886597938,0.721402524
mutant_20569,0.06,0.0,0.63,0.71,0.68,89.24595940959419,88.06123595505619,0.72686542
mutant_2057,0.05,0.0,0.64,0.71,0.68,89.18232472324726,90.57381578947368,0.693007152
mutant_20570,0.05,0.0,0.63,0.71,0.67,88.89439114391146,88.7837037037037,0.778017942
mutant_20571,0.05,0.0,0.63,0.71,0.67,88.26880073800729,84.21037037037037,0.810547167
mutant_20572,0.05,0.0,0.62,0.68,0.65,82.99354243542423,78.33351351351352,0.768258105
mutant_20573,0.06,0.0,0.63,0.71,0.67,88.80238007380069,88.92867346938776,0.704589025
mutant_20574,0.06,0.0,0.62,0.69,0.66,86.19854243542439,86.536,0.742853525
mutant_20575,0.05,0.0,0.63,0.71,0.67,89.28715867158664,87.04817204301075,0.732260451
mutant_20576,0.06,0.0,0.62,0.69,0.66,86.54557195571965,86.17911111111113,1.051662137
mutant_20577,0.06,0.0,0.64,0.72,0.68,88.86564575645752,88.57294736842104,0.85315921
mutant_20578,0.06,0.0,0.63,0.71,0.67,88.70785977859776,88.8847619047619,0.698836696
mutant_20579,0.05,0.0,0.63,0.71,0.67,88.78413284132839,88.22046511627906,0.906560803
mutant_2058,0.05,0.0,0.63,0.72,0.67,89.31630996309966,87.185,0.796903286
mutant_20580,0.05,0.0,0.8,0.82,0.83,91.99723247232458,92.8620618556701,0.758273884
mutant_20581,0.06,0.0,0.73,0.78,0.76,91.68250922509222,92.05847826086958,0.715870035
mutant_20582,0.06,0.0,0.62,0.71,0.67,88.84987084870852,89.2439024390244,0.768258105
mutant_20583,0.05,0.0,0.62,0.71,0.66,89.05472324723246,85.25247619047619,0.704589025
mutant_20584,0.05,0.0,0.63,0.71,0.67,89.47343173431734,86.75198113207549,0.693007152
mutant_20585,0.05,0.0,0.62,0.69,0.66,85.685479704797,83.29583333333333,0.753194358
mutant_20586,0.05,0.0,0.62,0.67,0.66,81.58765682656833,79.78909909909909,0.884473273
mutant_20587,0.05,0.0,0.63,0.71,0.67,88.93138376383773,89.27755813953488,-0.989137924
mutant_20588,0.05,0.0,0.63,0.71,0.67,89.49415129151302,86.58147058823529,0.72686542
mutant_20589,0.05,0.0,0.65,0.71,0.69,85.96542435424354,83.20407407407407,0.819410627
mutant_2059,0.06,0.0,0.63,0.71,0.68,89.52062730627304,89.97678571428573,0.715870035
mutant_20590,0.05,0.0,0.63,0.71,0.67,88.82452029520303,87.20718446601941,0.86120193
mutant_20591,0.05,0.0,0.61,0.68,0.65,85.1877490774907,85.27134831460674,0.801499038
mutant_20592,0.05,0.0,0.64,0.72,0.68,89.64130996309959,88.55133333333333,0.773165439
mutant_20593,0.05,0.0,0.62,0.71,0.67,88.96942804428045,88.92554216867471,0.950880231
mutant_20594,0.05,0.0,0.64,0.73,0.69,89.29564575645769,88.87789473684208,-0.932099423
mutant_20595,0.05,0.0,0.66,0.74,0.71,89.69863468634685,86.94805309734512,-1.073851659
mutant_20596,0.05,0.0,0.63,0.71,0.67,89.20090405904061,89.76625000000001,0.792258381
mutant_20597,0.05,0.0,0.62,0.69,0.66,85.1669003690036,83.13076923076922,0.675033781
mutant_20598,0.05,0.0,0.62,0.7,0.66,87.09926199261986,83.91345794392524,0.836612657
mutant_20599,0.05,0.0,0.63,0.7,0.67,89.19920664206649,88.19073684210527,0.681107929
mutant_2060,0.05,0.0,0.63,0.71,0.67,89.14802583025836,89.04197674418603,1.382484003
mutant_20600,0.05,0.0,0.61,0.67,0.65,82.82876383763842,79.50769230769231,0.698836696
mutant_20601,0.05,0.0,0.63,0.72,0.67,88.85771217712177,85.19700000000002,0.782816825
mutant_20602,0.05,0.0,0.63,0.71,0.67,88.3201291512914,86.91835164835166,0.721402524
mutant_20603,0.04,0.0,0.63,0.7,0.66,85.72483394833948,83.65412280701756,0.704589025
mutant_20604,0.05,0.0,0.63,0.71,0.67,89.16464944649445,88.32105263157895,0.768258105
mutant_20605,0.05,0.0,0.62,0.69,0.66,83.62437269372688,80.09130841121495,0.693007152
mutant_20606,0.05,0.0,0.63,0.72,0.68,88.99470479704794,84.6787037037037,0.72686542
mutant_20607,0.05,0.0,0.64,0.73,0.68,89.46029520295203,85.75628865979382,0.668873473
mutant_20608,0.05,0.0,0.62,0.68,0.66,83.00830258302577,81.57735294117649,0.972994545
mutant_20609,0.05,0.0,0.63,0.71,0.67,89.26588560885612,89.98289156626507,0.960496
mutant_2061,0.05,0.0,0.63,0.7,0.67,85.97247232472316,83.7044660194175,0.710266158
mutant_20610,0.06,0.0,0.64,0.72,0.68,88.97499999999998,87.65034883720931,0.72686542
mutant_20611,0.05,0.0,0.63,0.71,0.67,89.10225092250919,89.16108695652176,0.906560803
mutant_20612,0.05,0.0,0.63,0.71,0.67,89.185701107011,88.64917647058824,1.086226522
mutant_20613,0.06,0.0,0.63,0.71,0.68,89.04380073800726,88.70646464646467,0.801499038
mutant_20614,0.05,0.0,0.62,0.72,0.67,88.8930073800738,86.22766990291261,0.715870035
mutant_20615,0.05,0.0,0.62,0.71,0.67,89.1980996309962,86.32627659574467,0.687098293
mutant_20616,0.05,0.0,0.63,0.72,0.67,88.85007380073797,88.54521276595747,0.668873473
mutant_20617,0.05,0.0,0.62,0.71,0.66,89.125885608856,85.43010416666668,0.668873473
mutant_20618,0.05,0.0,0.62,0.67,0.66,82.46887453874531,81.96466019417477,1.124805428
mutant_20619,0.05,0.0,0.62,0.69,0.66,85.11361623616234,81.69037383177569,0.844964732
mutant_2062,0.05,0.0,0.64,0.72,0.68,89.10994464944652,88.35238095238094,0.742853525
mutant_20620,0.05,0.0,0.63,0.71,0.67,89.2940590405905,89.41135416666667,0.715870035
mutant_20621,0.05,0.0,0.63,0.71,0.67,88.7416420664206,87.93862068965517,0.693007152
mutant_20622,0.05,0.0,0.65,0.7,0.68,84.41243542435426,79.44423423423424,-0.909956678
mutant_20623,0.05,0.0,0.61,0.69,0.65,86.14452029520291,82.62194444444445,0.753194358
mutant_20624,0.06,0.0,0.63,0.71,0.67,88.13363468634691,87.8165909090909,0.773165439
mutant_20625,0.06,0.0,0.64,0.72,0.69,89.5128044280443,88.47813953488372,0.763294685
mutant_20626,0.05,0.0,0.63,0.71,0.67,89.38145756457563,90.13072289156626,0.806046666
mutant_20627,0.05,0.0,0.64,0.71,0.68,89.04536900369008,89.70891566265061,0.693007152
mutant_20628,0.05,0.0,0.64,0.71,0.68,88.96933579335804,88.54999999999998,0.693007152
mutant_20629,0.05,0.0,0.62,0.69,0.66,85.589815498155,82.62177570093459,0.930985402
mutant_2063,0.05,0.0,0.64,0.72,0.68,89.0985977859779,88.04397727272728,0.675033781
mutant_20630,0.06,0.0,0.62,0.69,0.66,86.36817343173436,86.05285714285715,0.773165439
mutant_20631,0.05,0.0,0.63,0.7,0.67,88.82721402214028,89.31134146341464,0.857199188
mutant_20632,0.05,0.0,0.62,0.69,0.65,84.84263837638382,82.13565656565657,0.715870035
mutant_20633,0.05,0.0,0.64,0.72,0.68,89.76269372693726,90.39022471910111,0.963654519
mutant_20634,0.06,0.0,0.69,0.75,0.73,90.24385608856092,91.86241758241758,0.675033781
mutant_20635,0.06,0.0,0.63,0.71,0.67,88.5534870848708,87.29852941176469,0.778017942
mutant_20636,0.05,0.0,0.62,0.7,0.66,88.61939114391141,87.10833333333333,0.748054719
mutant_20637,0.05,0.0,0.62,0.68,0.65,84.47245387453881,81.81188524590162,0.748054719
mutant_20638,0.06,0.0,0.64,0.71,0.68,88.62369003690037,89.33583333333333,0.710266158
mutant_20639,0.06,0.0,0.64,0.72,0.68,88.94046125461261,87.98039215686275,0.721402524
mutant_2064,0.05,0.0,0.65,0.72,0.69,89.29808118081174,89.02127906976744,1.255139197
mutant_20640,0.05,0.0,0.63,0.71,0.68,88.80225092250923,88.27407766990292,0.966790233
mutant_20641,0.05,0.0,0.62,0.7,0.66,88.07293357933577,85.1708181818182,0.748054719
mutant_20642,0.06,0.0,0.63,0.71,0.67,88.63904059040595,88.03168539325843,0.698836696
mutant_20643,0.05,0.0,0.63,0.7,0.67,88.70619926199254,87.43604651162792,0.78756326
mutant_20644,0.05,0.0,0.63,0.7,0.67,88.58083025830256,87.01233333333334,0.768258105
mutant_20645,0.05,0.0,0.64,0.72,0.68,89.36966789667895,90.09604938271605,0.910135263
mutant_20646,0.05,0.0,0.63,0.72,0.67,89.7411439114391,87.15262626262628,0.737589285
mutant_20647,0.05,0.0,0.63,0.71,0.68,88.65889298892996,89.06654320987654,0.681107929
mutant_20648,0.05,0.0,0.63,0.71,0.67,89.36055350553512,86.40833333333333,0.732260451
mutant_20649,0.06,0.0,0.64,0.72,0.68,89.93442804428044,88.7252525252525,-0.900500437
mutant_2065,0.05,0.0,0.63,0.71,0.68,89.00830258302591,89.75820512820513,0.857199188
mutant_20650,0.06,0.0,0.63,0.72,0.68,89.8547970479705,89.20979166666666,0.869098411
mutant_20651,0.05,0.0,0.63,0.71,0.67,88.58470479704798,87.79510204081635,0.698836696
mutant_20652,0.06,0.0,0.7,0.75,0.74,89.98952029520296,89.72318181818183,0.737589285
mutant_20653,0.06,0.0,0.64,0.71,0.68,88.64094095940965,87.9391011235955,0.934365143
mutant_20654,0.05,0.0,0.63,0.71,0.67,89.12195571955726,89.9110588235294,0.737589285
mutant_20655,0.06,0.0,0.63,0.7,0.67,87.77651291512906,88.06349397590361,0.693007152
mutant_20656,0.04,0.0,0.64,0.72,0.68,89.70265682656817,87.00928571428572,0.888233422
mutant_20657,0.05,0.0,0.63,0.71,0.68,89.06415129151296,89.30560975609757,0.693007152
mutant_20658,0.05,0.0,0.63,0.71,0.67,89.21555350553506,88.91036144578312,0.710266158
mutant_20659,0.06,0.0,0.64,0.7,0.68,87.14616236162364,87.73084210526316,0.693007152
mutant_2066,0.05,0.0,0.62,0.7,0.66,87.4037453874539,89.0554761904762,0.792258381
mutant_20660,0.05,0.0,0.61,0.69,0.65,85.39094095940952,82.8929292929293,0.704589025
mutant_20661,0.05,0.0,0.64,0.71,0.68,88.77929889298893,88.20632183908046,0.693007152
mutant_20662,0.05,0.0,0.63,0.71,0.67,88.60247232472328,87.25693877551019,0.819410627
mutant_20663,0.05,0.0,0.62,0.71,0.67,89.40463099630995,86.86425531914894,0.753194358
mutant_20664,0.05,0.0,0.63,0.71,0.68,89.11712177121777,89.4510843373494,0.810547167
mutant_20665,0.05,0.0,0.61,0.69,0.65,85.67992619926206,82.89924528301889,0.675033781
mutant_20666,0.05,0.0,0.61,0.69,0.65,86.83968634686347,85.03663461538463,0.742853525
mutant_20667,0.05,0.0,0.63,0.72,0.68,89.60197416974164,88.9265909090909,0.721402524
mutant_20668,0.05,0.0,0.58,0.68,0.63,86.29166051660522,85.42220930232558,0.823775433
mutant_20669,0.05,0.0,0.63,0.71,0.67,88.57861623616232,87.428,0.773165439
mutant_2067,0.05,0.0,0.63,0.72,0.67,89.54714022140219,89.55455555555557,0.778017942
mutant_20670,0.05,0.0,0.59,0.68,0.63,85.92280442804429,85.21415730337078,0.687098293
mutant_20671,0.05,0.0,0.62,0.71,0.66,88.93070110701123,88.30554347826087,0.668873473
mutant_20672,0.05,0.0,0.63,0.71,0.67,89.32169741697413,85.39659999999999,0.763294685
mutant_20673,0.05,0.0,0.63,0.72,0.68,88.79033210332113,84.30144230769231,0.969903468
mutant_20674,0.05,0.0,0.61,0.67,0.65,83.2939852398524,79.19098214285714,0.675033781
mutant_20675,0.05,0.0,0.64,0.72,0.68,89.04841328413289,87.01136842105264,0.675033781
mutant_20676,0.05,0.0,0.64,0.72,0.68,89.2600553505535,88.98313953488373,0.927579153
mutant_20677,0.05,0.0,0.63,0.71,0.68,88.25470479704806,88.03680851063831,0.857199188
mutant_20678,0.05,0.0,0.64,0.71,0.68,89.364815498155,88.6655172413793,0.815001508
mutant_20679,0.05,0.0,0.63,0.7,0.67,85.47627306273061,81.98845454545454,0.737589285
mutant_2068,0.05,0.0,0.62,0.71,0.67,89.19553505535058,89.09651162790696,1.051662137
mutant_20680,0.05,0.0,0.63,0.71,0.67,89.12175276752762,88.29912087912088,0.963654519
mutant_20681,0.05,0.0,0.63,0.71,0.67,89.4464206642066,90.00463414634146,0.748054719
mutant_20682,0.05,0.0,0.62,0.7,0.67,88.40773062730631,86.69863157894736,0.865168118
mutant_20683,0.05,0.0,0.62,0.7,0.66,86.33391143911429,84.23412371134022,1.083846821
mutant_20684,0.05,0.0,0.62,0.71,0.67,89.24418819188189,90.18560975609756,0.675033781
mutant_20685,0.05,0.0,0.62,0.71,0.67,88.6119188191882,86.84391304347825,0.668873473
mutant_20686,0.05,0.0,0.62,0.69,0.66,85.39994464944647,82.55114285714288,0.828096806
mutant_20687,0.06,0.0,0.64,0.72,0.68,88.63688191881926,85.97684782608697,0.681107929
mutant_20688,0.05,0.0,0.63,0.71,0.67,88.73575645756449,86.26401960784315,1.061821536
mutant_20689,0.05,0.0,0.63,0.72,0.67,89.11110701107015,85.81224489795918,0.737589285
mutant_2069,0.06,0.0,0.63,0.71,0.68,89.24166051660518,90.28448275862068,0.815001508
mutant_20690,0.05,0.0,0.62,0.71,0.66,88.65950184501847,84.95429906542054,1.152155036
mutant_20691,0.05,0.0,0.62,0.68,0.65,82.52564575645746,78.72887850467289,0.748054719
mutant_20692,0.05,0.0,0.63,0.71,0.67,88.66865313653133,84.70303921568629,0.917197118
mutant_20693,0.05,0.0,0.64,0.71,0.68,89.14274907749078,89.45162790697674,0.742853525
