mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_4464,0.06,0.0,0.86,0.9,0.9,91.33418410041843,81.64694444444444,8.531347745656042
mutant_4465,0.06,0.0,0.87,0.91,0.91,92.17133891213396,84.12016393442624,8.432379005558138
mutant_4466,0.06,0.0,0.87,0.91,0.91,92.07271966527192,84.39847457627117,8.36667412588926
mutant_4467,0.06,0.0,0.87,0.91,0.91,92.80807531380759,84.01213333333334,8.485642135882955
mutant_4468,0.06,0.0,0.86,0.9,0.89,91.20154811715483,81.72700000000002,8.304033038283833
mutant_4469,0.06,0.0,0.87,0.91,0.91,91.86481171548118,82.5522972972973,8.478074343669457
mutant_4470,0.06,0.0,0.87,0.91,0.91,92.51790794979085,84.55614285714283,8.406532980793061
mutant_4471,0.06,0.0,0.87,0.91,0.91,92.3187029288704,85.26405405405406,8.418995788580755
mutant_4472,0.06,0.0,0.87,0.91,0.91,92.10786610878665,82.2595890410959,8.48970337555012
mutant_4473,0.06,0.0,0.87,0.91,0.9,92.25476987447693,83.52349206349209,8.472434357314233
mutant_4474,0.06,0.0,0.87,0.91,0.91,92.36820083682007,84.18983333333333,8.580784459910854
mutant_4475,0.06,0.0,0.89,0.92,0.92,93.36740585774055,85.66868421052632,8.574089280227637
mutant_4476,0.06,0.0,0.88,0.92,0.92,92.77999999999999,84.51472222222222,8.376473440316715
mutant_4477,0.06,0.0,0.87,0.91,0.91,92.26351464435149,84.88199999999999,8.396000941162875
mutant_4478,0.06,0.0,0.87,0.91,0.9,91.94184100418408,82.32797297297297,8.511415608426661
mutant_4479,0.06,0.0,0.87,0.9,0.9,91.76803347280337,81.84648648648648,8.415178970705538
mutant_4480,0.06,0.0,0.88,0.91,0.91,92.03334728033464,83.11185714285715,8.433630015167328
mutant_4481,0.06,0.0,0.88,0.91,0.92,91.90518828451883,84.06032258064518,8.538547416764079
mutant_4482,0.06,0.0,0.87,0.91,0.91,92.08535564853554,83.16430555555556,8.466073015823836
mutant_4483,0.06,0.0,0.88,0.92,0.92,92.48539748953978,84.04616666666666,8.471422630292436
mutant_4484,0.06,0.0,0.87,0.91,0.91,92.31485355648536,85.03500000000001,8.476962423977835
mutant_4485,0.06,0.0,0.87,0.91,0.91,92.36569037656893,83.41542857142856,8.517206413542416
mutant_4486,0.06,0.0,0.87,0.91,0.91,92.15451882845187,84.52675675675677,8.564509619997269
mutant_4487,0.06,0.0,0.87,0.91,0.91,92.06903765690376,84.61910447761194,8.446265529567311
mutant_4488,0.06,0.0,0.88,0.91,0.91,92.86518828451887,84.36567567567567,8.415207239342466
mutant_4489,0.06,0.0,0.88,0.91,0.92,93.99589958159004,89.00626865671641,8.452563593266394
mutant_4490,0.06,0.0,0.87,0.91,0.91,92.4453974895397,85.38115942028988,8.53103407642788
mutant_4491,0.06,0.0,0.87,0.91,0.91,92.11150627615062,82.85657534246576,8.601672828689836
mutant_4492,0.06,0.0,0.87,0.91,0.91,92.15635983263603,83.61097222222222,8.676963895339627
mutant_4493,0.06,0.0,0.87,0.91,0.91,92.42627615062761,84.09555555555556,8.525468277084745
mutant_4494,0.06,0.0,0.87,0.91,0.91,92.50167364016744,84.44351351351351,8.360496811097683
mutant_4495,0.06,0.0,0.88,0.91,0.91,92.48439330543938,83.80189189189191,8.410691697521731
mutant_4496,0.06,0.0,0.86,0.9,0.9,91.62046025104605,82.60564516129033,8.538923188825457
mutant_4497,0.06,0.0,0.88,0.92,0.92,92.35610878661087,84.90057971014492,8.658786021117553
mutant_4498,0.06,0.0,0.88,0.92,0.92,92.76995815899579,85.32610169491525,8.385178297935523
mutant_4499,0.06,0.0,0.87,0.91,0.91,91.78138075313807,84.36870967741937,8.474061010517735
mutant_4500,0.06,0.0,0.87,0.9,0.9,90.94071129707109,83.22361111111111,8.502725646538314
mutant_4501,0.06,0.0,0.88,0.91,0.91,92.08627615062767,84.61849315068493,8.804289801001135
mutant_4502,0.06,0.0,0.86,0.9,0.9,92.04820083682012,84.71287878787878,8.519357783862374
mutant_4503,0.06,0.0,0.86,0.89,0.9,90.42246861924691,83.70898305084745,8.429349997253802
mutant_4504,0.06,0.0,0.87,0.91,0.91,92.48887029288694,83.33985714285714,8.397624916499662
mutant_4505,0.06,0.0,0.89,0.92,0.92,92.63284518828449,85.09719999999999,8.435407162883527
mutant_4506,0.06,0.0,0.87,0.91,0.91,92.47046025104603,83.70298701298701,8.518365033478874
mutant_4507,0.06,0.0,0.87,0.91,0.91,92.65924686192473,85.22213114754098,8.722320084571265
mutant_4508,0.06,0.0,0.88,0.91,0.91,92.3918410041842,83.50958904109588,8.50179220701482
mutant_4509,0.06,0.0,0.88,0.91,0.91,92.47271966527197,83.43647887323945,8.41191893491385
mutant_4510,0.06,0.0,0.87,0.91,0.91,92.09661087866108,83.01397260273973,8.437098795626541
mutant_4511,0.06,0.0,0.86,0.9,0.9,91.94531380753139,85.59864406779664,8.450924029450944
mutant_4512,0.06,0.0,0.88,0.91,0.92,92.60694560669454,83.98919354838709,8.572263583425425
mutant_4513,0.06,0.0,0.88,0.91,0.91,92.32326359832636,83.23424657534245,8.485239633128161
mutant_4514,0.06,0.0,0.87,0.91,0.91,92.50225941422596,84.63583333333332,8.437096760117118
mutant_4515,0.06,0.0,0.88,0.92,0.92,92.92338912133894,85.78779220779221,8.512767024737549
mutant_4516,0.06,0.0,0.88,0.91,0.92,92.70230125523013,84.42,8.422334828244962
mutant_4517,0.06,0.0,0.88,0.92,0.92,92.3814644351465,83.72359999999999,8.378479163872957
mutant_4518,0.06,0.0,0.87,0.91,0.91,91.93937238493722,82.13833333333334,8.440576369078608
mutant_4519,0.06,0.0,0.85,0.89,0.89,91.11246861924685,81.59328125,8.415412191120371
mutant_4520,0.06,0.0,0.86,0.91,0.9,91.99485355648528,82.46521126760564,8.539631724513578
mutant_4521,0.06,0.0,0.88,0.91,0.91,92.67481171548123,83.012,8.513737790817048
mutant_4522,0.06,0.0,0.86,0.9,0.9,91.81669456066946,82.2131168831169,8.4959322311366
mutant_4523,0.06,0.0,0.86,0.9,0.9,91.74916317991637,85.07416666666668,8.505543927915022
mutant_4524,0.06,0.0,0.88,0.91,0.91,92.8380334728033,84.07808219178084,8.489974353663092
mutant_4525,0.06,0.0,0.87,0.91,0.91,92.20728033472805,83.87805555555556,8.417421162265722
mutant_4526,0.06,0.0,0.87,0.91,0.91,92.0622175732217,82.77946666666668,8.463132675170966
mutant_4527,0.06,0.0,0.87,0.91,0.91,92.31531380753135,84.23257142857143,8.411483384278862
mutant_4528,0.06,0.0,0.88,0.91,0.91,93.00422594142263,85.73571428571427,8.457720408921302
mutant_4529,0.06,0.0,0.87,0.91,0.91,92.52154811715485,83.33094594594594,8.54680147486131
mutant_4530,0.06,0.0,0.88,0.92,0.92,93.17937238493728,86.70068493150686,8.50089868983025
mutant_4531,0.06,0.0,0.86,0.9,0.9,91.71234309623432,81.91868421052634,8.438546778869725
mutant_4532,0.06,0.0,0.87,0.91,0.91,92.4422175732217,83.22112676056337,8.436930725418483
mutant_4533,0.06,0.0,0.87,0.9,0.9,91.72682008368201,82.9277027027027,8.436010449884767
mutant_4534,0.06,0.0,0.88,0.92,0.92,92.6746861924686,84.65450704225354,8.633117105099005
mutant_4535,0.06,0.0,0.87,0.91,0.91,91.6451046025105,82.60520547945205,8.371760616955324
mutant_4536,0.06,0.0,0.88,0.92,0.92,93.17263598326363,85.74094594594594,8.466840823744333
mutant_4537,0.06,0.0,0.87,0.91,0.91,92.70401673640167,83.01212121212123,8.619967579767291
mutant_4538,0.06,0.0,0.87,0.91,0.91,92.39489539748953,84.58569230769231,8.561676145629155
mutant_4539,0.06,0.0,0.87,0.9,0.9,91.87836820083676,82.73810810810812,8.51630503872681
mutant_4540,0.06,0.0,0.87,0.9,0.9,91.80004184100416,82.0372602739726,8.557525218106038
mutant_4541,0.06,0.0,0.87,0.91,0.9,91.9232217573222,83.58140845070422,8.477678756358381
mutant_4542,0.06,0.0,0.89,0.92,0.92,93.26435146443515,86.0859677419355,8.585770316093003
mutant_4543,0.06,0.0,0.89,0.92,0.92,92.82610878661087,84.29314285714287,8.382027789915734
mutant_4544,0.06,0.0,0.89,0.92,0.92,93.2361924686193,87.98366666666666,8.517881088359502
mutant_4545,0.06,0.0,0.88,0.91,0.92,93.10338912133896,85.33414285714288,8.67174014833369
mutant_4546,0.06,0.0,0.87,0.91,0.91,92.20493723849374,85.75735294117646,8.629629957206635
mutant_4547,0.06,0.0,0.88,0.91,0.91,92.5869874476987,84.4451612903226,8.647068348368078
mutant_4548,0.06,0.0,0.87,0.91,0.91,92.27058577405862,83.85301587301588,8.633977960198688
mutant_4549,0.06,0.0,0.87,0.9,0.9,91.53359832635981,82.0142857142857,8.617584783635442
mutant_4550,0.06,0.0,0.87,0.9,0.9,92.12648535564848,82.0730985915493,8.542513325545793
mutant_4551,0.06,0.0,0.87,0.91,0.91,92.24012552301251,84.22042253521126,8.506620954952352
mutant_4552,0.06,0.0,0.87,0.91,0.91,91.6735146443515,82.76184210526317,8.579087594300788
mutant_4553,0.06,0.0,0.87,0.91,0.91,91.47615062761506,82.19450704225352,8.424995179485151
mutant_4554,0.06,0.0,0.87,0.91,0.91,92.29907949790798,82.80816901408451,8.395241944718839
mutant_4555,0.06,0.0,0.88,0.91,0.91,92.51184100418413,84.17410958904111,8.524151587802601
mutant_4556,0.06,0.0,0.87,0.91,0.9,91.88895397489547,82.73294117647059,8.482513842254157
mutant_4557,0.06,0.0,0.87,0.91,0.91,92.21476987447701,83.1344117647059,8.52813007988424
mutant_4558,0.06,0.0,0.88,0.92,0.92,92.87941422594147,84.39054054054054,8.445696375064164
mutant_4559,0.06,0.0,0.87,0.91,0.91,92.29907949790798,82.44611111111112,8.397064157443182
mutant_4560,0.06,0.0,0.86,0.9,0.9,91.6351464435147,82.11371428571427,8.408102064816966
mutant_4561,0.06,0.0,0.87,0.91,0.91,91.95255230125524,82.9648717948718,8.50604221466877
mutant_4562,0.06,0.0,0.86,0.9,0.9,91.6813807531381,82.669,8.440634347551
mutant_4563,0.06,0.0,0.88,0.91,0.91,92.40259414225942,84.69485294117646,8.415077298310004
mutant_4564,0.06,0.0,0.87,0.91,0.91,91.84845188284527,82.5158108108108,8.485962074086286
mutant_4565,0.06,0.0,0.87,0.91,0.91,92.0733472803347,83.04302631578948,8.414417219886817
mutant_4566,0.06,0.0,0.87,0.91,0.91,92.28757322175728,83.54217391304347,8.5552786324947
mutant_4567,0.06,0.0,0.87,0.91,0.91,92.1456066945607,81.56089552238805,8.377762216587275
mutant_4568,0.06,0.0,0.87,0.91,0.91,92.1288284518829,83.00246575342464,8.438831778934194
mutant_4569,0.06,0.0,0.88,0.91,0.92,92.70652719665276,84.06154929577465,8.417891917498693
mutant_4570,0.06,0.0,0.87,0.91,0.91,92.20075313807531,83.20065789473684,8.539739309227707
mutant_4571,0.06,0.0,0.87,0.91,0.9,91.93083682008368,82.85138888888888,8.55983738562282
mutant_4572,0.06,0.0,0.86,0.9,0.9,91.43887029288706,81.68310810810812,8.506955543025065
mutant_4573,0.06,0.0,0.87,0.91,0.91,92.07054393305438,82.0319117647059,8.435517917122349
mutant_4574,0.06,0.0,0.87,0.91,0.91,92.42142259414224,83.484,8.549363836345401
mutant_4575,0.06,0.0,0.86,0.9,0.9,91.64899581589961,81.82657534246576,8.493863934245004
mutant_4576,0.06,0.0,0.87,0.91,0.91,92.56029288702925,84.4811111111111,8.639683857270512
mutant_4577,0.06,0.0,0.88,0.91,0.91,92.42075313807526,84.4614285714286,8.440534460645566
mutant_4578,0.06,0.0,0.88,0.92,0.92,93.11694560669454,85.59882352941177,8.63598998757845
mutant_4579,0.06,0.0,0.87,0.91,0.91,92.07334728033463,82.83575342465753,8.443255541031654
mutant_4580,0.06,0.0,0.87,0.91,0.91,92.44179916317991,83.09309859154929,8.389369488186816
mutant_4581,0.06,0.0,0.87,0.9,0.9,91.20025104602503,82.52117647058823,8.523990645224984
mutant_4582,0.06,0.0,0.88,0.92,0.92,93.19502092050202,84.24626865671641,8.410073249506427
mutant_4583,0.06,0.0,0.88,0.92,0.92,93.01397489539752,84.52465753424657,8.509626799977978
mutant_4584,0.06,0.0,0.88,0.92,0.92,93.02539748953984,84.3586956521739,8.411682424689877
mutant_4585,0.06,0.0,0.88,0.91,0.91,92.602259414226,85.36542372881357,8.52310270890089
mutant_4586,0.06,0.0,0.87,0.91,0.91,91.77652719665274,82.24394366197185,8.592400298152478
mutant_4587,0.06,0.0,0.88,0.92,0.92,92.98368200836829,85.14859154929576,8.655299078405966
mutant_4588,0.06,0.0,0.88,0.91,0.91,92.62903765690372,84.1461971830986,8.444220410489025
mutant_4589,0.06,0.0,0.87,0.9,0.91,91.99205020920503,85.03015151515152,8.382121392341551
mutant_4590,0.06,0.0,0.88,0.91,0.91,92.68895397489538,84.62594594594596,8.542562614450151
mutant_4591,0.06,0.0,0.88,0.91,0.91,92.95748953974888,85.22571428571429,8.397549867061747
mutant_4592,0.06,0.0,0.87,0.9,0.9,91.97050209205024,82.50876712328767,8.4787050692158
mutant_4593,0.06,0.0,0.86,0.9,0.9,92.0777824267782,83.75823529411765,8.449794834646495
mutant_4594,0.06,0.0,0.86,0.9,0.9,91.48401673640168,82.12534246575343,8.883415197201213
mutant_4595,0.06,0.0,0.87,0.9,0.91,91.29066945606691,81.43208333333334,8.442314713684038
mutant_4596,0.06,0.0,0.87,0.91,0.91,91.75581589958163,83.52731343283583,8.572278069683895
mutant_4597,0.06,0.0,0.87,0.91,0.91,92.37895397489535,83.8995652173913,8.421692332101117
mutant_4598,0.06,0.0,0.89,0.92,0.92,93.37891213389123,85.36971830985915,8.394722767800653
mutant_4599,0.06,0.0,0.88,0.91,0.91,92.81430962343093,84.17424657534248,8.42694593352057
mutant_4600,0.06,0.0,0.89,0.92,0.92,93.422970711297,84.99249999999999,8.558315891265476
mutant_4601,0.06,0.0,0.88,0.91,0.91,92.34008368200841,83.58869565217391,8.453555972374849
mutant_4602,0.06,0.0,0.87,0.91,0.91,92.69539748953979,84.09986301369862,8.436341340581988
mutant_4603,0.06,0.0,0.88,0.91,0.91,93.18410041841001,86.66149253731344,8.623558203120627
mutant_4604,0.06,0.0,0.87,0.91,0.91,92.15397489539755,85.00266666666667,8.476249956730962
mutant_4605,0.06,0.0,0.87,0.91,0.91,92.17133891213386,83.00301369863014,8.519065791107302
mutant_4606,0.06,0.0,0.86,0.9,0.9,90.84510460251045,80.86716216216216,8.513424766993293
mutant_4607,0.06,0.0,0.86,0.9,0.9,92.12213389121337,83.15805555555556,8.592146163617784
mutant_4608,0.06,0.0,0.86,0.9,0.89,90.53292887029286,81.36742424242425,8.68321045165173
mutant_4609,0.06,0.0,0.87,0.9,0.9,91.39301255230126,81.99929577464789,8.406911565875625
mutant_4610,0.06,0.0,0.87,0.91,0.91,91.58623430962345,83.60046875,8.379374021850735
mutant_4611,0.06,0.0,0.87,0.91,0.91,92.32242677824271,83.30444444444444,8.47032709704604
mutant_4612,0.06,0.0,0.88,0.91,0.91,92.52041841004186,84.1968,8.69985422265872
mutant_4613,0.06,0.0,0.87,0.91,0.91,92.56698744769878,84.10567164179105,8.485282261734612
mutant_4614,0.06,0.0,0.87,0.9,0.9,91.66652719665277,82.45305555555557,8.433508759456211
mutant_4615,0.06,0.0,0.89,0.92,0.93,93.56485355648535,86.2972857142857,8.502154643921235
mutant_4616,0.06,0.0,0.88,0.91,0.91,92.8956485355648,84.94932432432432,8.60417251876557
mutant_4617,0.06,0.0,0.87,0.9,0.9,91.91778242677823,82.20369863013698,8.409282855608621
mutant_4618,0.06,0.0,0.87,0.91,0.91,92.27732217573225,83.33085714285714,8.374101161655702
mutant_4619,0.06,0.0,0.87,0.91,0.91,92.57430962343098,83.29164383561644,8.682666584625505
mutant_4620,0.06,0.0,0.85,0.9,0.89,90.2854811715481,79.49,8.532185703463421
mutant_4621,0.06,0.0,0.86,0.9,0.89,91.07092050209202,83.42676056338028,8.551675278899474
mutant_4622,0.06,0.0,0.87,0.89,0.9,91.38481171548115,84.89467741935485,8.545394705824464
mutant_4623,0.06,0.0,0.86,0.9,0.9,91.32179916317996,81.58611111111112,8.601777581075472
mutant_4624,0.06,0.0,0.86,0.89,0.89,90.92953974895389,80.49542857142858,8.35868355091737
mutant_4625,0.06,0.0,0.88,0.91,0.91,93.72669456066937,87.71650793650795,8.505049773962758
mutant_4626,0.06,0.0,0.88,0.92,0.92,92.95673640167364,85.74283333333334,8.469298275357426
mutant_4627,0.06,0.0,0.87,0.91,0.91,92.04217573221754,83.69071428571428,8.483997388184166
mutant_4628,0.06,0.0,0.87,0.91,0.91,92.43334728033474,85.28657534246577,8.57120882894644
mutant_4629,0.06,0.0,0.87,0.91,0.91,92.79648535564847,85.41558823529411,8.3318580888834
mutant_4630,0.06,0.0,0.88,0.91,0.91,92.98602510460258,84.7641891891892,8.348398891041818
mutant_4631,0.06,0.0,0.86,0.9,0.9,91.652259414226,82.18447368421053,8.444342044654121
mutant_4632,0.06,0.0,0.87,0.91,0.91,92.4407949790795,84.28777777777776,8.449120961624116
mutant_4633,0.06,0.0,0.9,0.93,0.94,95.41476987447702,91.02202898550725,8.464164588892324
mutant_4634,0.06,0.0,0.88,0.91,0.91,92.49309623430963,84.35880000000002,8.56517950431982
mutant_4635,0.06,0.0,0.88,0.92,0.92,92.9605857740586,84.25830985915493,8.574279014128209
mutant_4636,0.06,0.0,0.86,0.9,0.89,91.19849372384947,81.2041791044776,8.519140553025258
mutant_4637,0.06,0.0,0.86,0.9,0.9,91.51891213389126,81.60652173913046,8.420243111940383
mutant_4638,0.06,0.0,0.88,0.91,0.92,92.80322175732212,84.44972222222222,8.340304972355375
mutant_4639,0.06,0.0,0.88,0.91,0.92,93.20058577405861,85.19175675675675,8.492336402070647
mutant_4640,0.06,0.0,0.86,0.9,0.89,90.50205020920498,83.16064516129033,8.459722952319886
mutant_4641,0.06,0.0,0.87,0.91,0.91,91.51928870292889,83.24305555555557,8.602145303636446
mutant_4642,0.06,0.0,0.87,0.9,0.9,91.99326359832645,82.19816901408451,8.538373622795422
mutant_4643,0.06,0.0,0.86,0.91,0.9,92.08414225941429,83.69043478260869,8.721250309909957
mutant_4644,0.06,0.0,0.87,0.9,0.9,91.99564853556485,83.58430769230769,8.651937633279603
mutant_4645,0.06,0.0,0.86,0.9,0.9,90.77276150627617,80.5612676056338,8.45965368527703
mutant_4646,0.06,0.0,0.87,0.91,0.91,92.01163179916324,83.10123287671233,8.572489187039293
mutant_4647,0.06,0.0,0.86,0.9,0.9,91.7283682008368,81.92256756756757,8.56720002415239
mutant_4648,0.06,0.0,0.86,0.9,0.9,91.77928870292894,82.2055223880597,8.434372595859369
mutant_4649,0.06,0.0,0.87,0.91,0.91,92.76569037656894,83.77125000000001,8.574056844111263
mutant_4650,0.06,0.0,0.88,0.91,0.91,91.8617154811715,83.55938461538462,8.429662771431879
mutant_4651,0.06,0.0,0.86,0.9,0.9,91.76832635983266,82.33416666666666,8.729070024405116
mutant_4652,0.06,0.0,0.86,0.9,0.9,91.95259414225943,82.32271428571427,8.411487733545068
mutant_4653,0.06,0.0,0.87,0.91,0.91,92.5423849372385,83.25763888888889,8.439815089336117
mutant_4654,0.06,0.0,0.86,0.9,0.9,91.09305439330534,80.86757575757575,8.41989641985557
mutant_4655,0.06,0.0,0.86,0.91,0.9,92.11535564853557,82.39121621621622,8.545298522174813
mutant_4656,0.06,0.0,0.87,0.9,0.9,91.81221757322183,82.0335135135135,8.581800742089554
mutant_4657,0.06,0.0,0.87,0.91,0.91,92.73117154811716,84.89109589041095,8.479977071946372
mutant_4658,0.06,0.0,0.86,0.9,0.9,91.30510460251048,81.55102941176473,8.37443464992121
mutant_4659,0.06,0.0,0.89,0.92,0.92,93.46506276150629,86.65950000000001,8.551690728082477
mutant_4660,0.06,0.0,0.87,0.91,0.91,92.39665271966528,83.05630769230768,8.477886618142849
mutant_4661,0.06,0.0,0.89,0.92,0.92,93.08334728033468,84.98065789473684,8.777935692022004
mutant_4662,0.06,0.0,0.87,0.91,0.91,92.0812552301255,82.80185714285714,8.401908312981648
mutant_4663,0.06,0.0,0.87,0.91,0.9,92.18079497907944,82.8235135135135,8.49114484902475
mutant_4664,0.06,0.0,0.86,0.9,0.9,91.68861924686192,83.62415384615385,8.366207176419438
mutant_4665,0.06,0.0,0.88,0.91,0.92,93.32882845188283,87.24355263157892,8.503428615169213
mutant_4666,0.06,0.0,0.87,0.91,0.91,92.69778242677826,83.66152777777776,8.571761735801946
mutant_4667,0.06,0.0,0.85,0.9,0.89,91.3696234309624,81.7977922077922,8.573654183854073
mutant_4668,0.06,0.0,0.87,0.91,0.91,92.14368200836823,85.00839999999998,8.857688506696375
mutant_4669,0.06,0.0,0.86,0.9,0.9,91.88456066945605,82.31328947368421,8.454511158952922
mutant_4670,0.06,0.0,0.87,0.91,0.91,92.58167364016741,83.19185714285713,8.456851715937518
mutant_4671,0.06,0.0,0.86,0.9,0.9,91.5779916317992,82.38794520547945,8.417043527564083
mutant_4672,0.06,0.0,0.86,0.91,0.9,91.79138075313804,82.67280000000001,8.504594238032576
mutant_4673,0.06,0.0,0.87,0.9,0.9,91.71405857740594,83.20260869565217,8.448047094750835
mutant_4674,0.06,0.0,0.87,0.91,0.91,92.4520920502093,83.41602739726028,8.543304083119713
mutant_4675,0.06,0.0,0.89,0.92,0.92,92.38338912133885,84.81214285714287,8.682879057114798
mutant_4676,0.06,0.0,0.86,0.9,0.9,92.36895397489546,83.50142857142855,8.541867620615829
mutant_4677,0.06,0.0,0.87,0.91,0.9,91.78962343096234,81.8576056338028,8.456282599962824
mutant_4678,0.06,0.0,0.86,0.9,0.9,91.31221757322182,83.29261538461539,8.478110953834147
mutant_4679,0.06,0.0,0.86,0.91,0.9,92.14117154811711,83.21328947368421,8.411629778882252
mutant_4680,0.06,0.0,0.86,0.9,0.9,91.79974895397483,82.72835616438357,8.599877870975943
mutant_4681,0.06,0.0,0.86,0.9,0.9,91.85230125523007,82.21256756756756,8.505386868953133
mutant_4682,0.06,0.0,0.87,0.9,0.9,92.57778242677821,82.89264705882353,8.51180995047217
mutant_4683,0.06,0.0,0.86,0.9,0.9,92.1159414225941,84.45708333333333,8.506310893017625
mutant_4684,0.06,0.0,0.86,0.9,0.9,91.57648535564851,82.30213333333334,8.676587569898837
mutant_4685,0.06,0.0,0.87,0.91,0.91,91.8757740585774,82.83123076923077,8.57579878932315
mutant_4686,0.06,0.0,0.87,0.91,0.91,92.87669456066945,83.97014084507042,8.717338491010697
mutant_4687,0.06,0.0,0.87,0.91,0.91,92.72635983263599,84.81128571428572,8.426169201674718
mutant_4688,0.06,0.0,0.86,0.9,0.9,91.12301255230123,83.74358208955222,8.487532410615804
mutant_4689,0.06,0.0,0.86,0.9,0.9,91.8076569037657,83.53453333333333,8.674497923139878
mutant_4690,0.06,0.0,0.88,0.91,0.91,92.76368200836824,84.53847222222223,8.578044547768666
mutant_4691,0.06,0.0,0.86,0.9,0.9,91.68326359832638,83.93802631578947,8.479127062240197
mutant_4692,0.06,0.0,0.87,0.91,0.91,92.46372384937239,83.73328767123287,8.561362974756575
mutant_4693,0.06,0.0,0.86,0.9,0.9,91.44104602510457,82.79054794520547,8.512859246458074
mutant_4694,0.06,0.0,0.87,0.91,0.9,92.43569037656906,83.14185714285716,8.497809071028872
mutant_4695,0.06,0.0,0.88,0.91,0.91,92.31217573221751,84.07846153846154,8.561145778079313
mutant_4696,0.06,0.0,0.88,0.91,0.92,92.92661087866117,86.59547945205479,8.54381436706648
mutant_4697,0.06,0.0,0.88,0.91,0.91,92.98535564853562,84.78267605633802,8.6175056124713
mutant_4698,0.06,0.0,0.87,0.91,0.9,91.93702928870286,83.38480519480518,8.448360073079149
