mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_2088,0.06,0.0,0.93,0.95,0.96,96.90461224489795,96.37280701754386,8.747113939450871
mutant_2089,0.06,0.0,0.92,0.94,0.96,96.88893877551017,94.07124999999999,8.843201499537658
mutant_2090,0.06,0.0,0.93,0.94,0.96,96.8517551020409,94.4417741935484,8.304924646299684
mutant_2091,0.06,0.0,0.93,0.94,0.96,96.97130612244895,94.6398387096774,8.839531011377142
mutant_2092,0.06,0.0,0.92,0.94,0.95,96.65648979591835,93.54333333333331,8.66030240116637
mutant_2093,0.06,0.0,0.93,0.94,0.96,96.98408163265303,96.4680701754386,8.581152507666637
mutant_2094,0.06,0.0,0.88,0.92,0.92,93.25073469387753,84.04190476190473,8.755691757211608
mutant_2095,0.06,0.0,0.89,0.93,0.93,94.59012244897957,86.72301587301587,9.193993568074696
mutant_2096,0.06,0.0,0.87,0.91,0.9,92.47767346938784,83.45144927536231,10.05938740043693
mutant_2097,0.06,0.0,0.92,0.94,0.95,96.83269387755104,96.40315789473685,8.522667004735021
mutant_2098,0.06,0.0,0.88,0.92,0.92,93.43387755102034,85.22383333333333,8.640126238798624
mutant_2099,0.06,0.0,0.92,0.94,0.95,96.80089795918359,96.15543859649122,8.591245447616286
mutant_2100,0.06,0.0,0.87,0.91,0.91,93.18653061224487,84.03136363636365,9.07415462206621
mutant_2101,0.06,0.0,0.88,0.92,0.91,92.94657142857143,84.56301587301589,8.52541976319924
mutant_2102,0.06,0.0,0.87,0.91,0.9,92.2211020408163,81.45396825396826,8.699929207844894
mutant_2103,0.06,0.0,0.88,0.91,0.91,93.2017142857143,84.9230303030303,8.485224041400347
mutant_2104,0.06,0.0,0.89,0.92,0.93,93.91489795918363,84.9084375,8.53721880561184
mutant_2105,0.06,0.0,0.88,0.91,0.91,93.08497959183678,83.34303030303029,9.32499909587565
mutant_2106,0.06,0.0,0.92,0.94,0.96,97.05065306122442,96.65807017543858,9.638980752841864
mutant_2107,0.06,0.0,0.87,0.91,0.91,92.99126530612249,83.38047619047617,8.389847286874712
mutant_2108,0.06,0.0,0.93,0.95,0.96,97.18306122448979,96.93344827586209,8.732948940408729
mutant_2109,0.06,0.0,0.87,0.91,0.9,92.17000000000004,81.08676923076924,8.50943378594949
mutant_2110,0.06,0.0,0.87,0.91,0.91,93.18787755102038,86.63090909090911,9.34241272165306
mutant_2111,0.06,0.0,0.85,0.9,0.89,91.46526530612249,79.10983606557376,8.73203214179082
mutant_2112,0.06,0.0,0.88,0.92,0.91,93.2755918367347,84.17672131147542,8.589152059939275
mutant_2113,0.06,0.0,0.93,0.94,0.96,96.97485714285713,96.5261403508772,9.565277755617204
mutant_2114,0.06,0.0,0.88,0.92,0.91,93.14191836734692,85.41640625,8.79195703275232
mutant_2115,0.06,0.0,0.93,0.95,0.96,96.76608163265303,93.54750000000001,8.8308320762807
mutant_2116,0.06,0.0,0.93,0.95,0.96,97.0517551020408,94.55063492063492,8.57897340332427
mutant_2117,0.06,0.0,0.87,0.91,0.91,92.35546938775506,81.06030303030302,8.690051649320363
mutant_2118,0.06,0.0,0.89,0.92,0.92,93.51702040816326,86.63032258064516,8.696592634708072
mutant_2119,0.06,0.0,0.88,0.92,0.92,93.05522448979596,85.17870967741936,9.213753188831197
mutant_2120,0.06,0.0,0.86,0.91,0.9,92.39751020408167,82.12177419354839,8.655038679733238
mutant_2121,0.06,0.0,0.86,0.9,0.9,91.86599999999996,80.33661538461538,8.611030702089984
mutant_2122,0.06,0.0,0.92,0.94,0.95,96.60563265306129,93.15031250000001,9.014758409129556
mutant_2123,0.06,0.0,0.93,0.94,0.96,97.07118367346935,96.61758620689656,8.710159638705255
mutant_2124,0.06,0.0,0.92,0.94,0.96,96.8295102040816,96.10118644067795,8.689316969336252
mutant_2125,0.06,0.0,0.86,0.89,0.9,91.89342857142863,81.6715873015873,8.767314056199725
mutant_2126,0.06,0.0,0.88,0.92,0.92,93.87440816326534,86.68409836065572,8.85520413548501
mutant_2127,0.06,0.0,0.89,0.92,0.92,94.66963265306126,89.83899999999998,8.478200855833169
mutant_2128,0.06,0.0,0.85,0.89,0.88,91.668,79.971884057971,8.743534576438867
mutant_2129,0.06,0.0,0.87,0.91,0.9,93.24632653061231,86.22560606060605,8.669887618364626
mutant_2130,0.06,0.0,0.88,0.91,0.91,93.64526530612245,86.64693548387095,8.931166625315194
mutant_2131,0.06,0.0,0.88,0.91,0.91,93.61959183673461,85.29876923076922,9.206879381171628
mutant_2132,0.06,0.0,0.86,0.91,0.9,92.7565714285714,82.60276923076923,8.418926682302123
mutant_2133,0.06,0.0,0.87,0.91,0.9,92.72746938775505,84.43283333333333,8.73639443231074
mutant_2134,0.06,0.0,0.93,0.94,0.96,96.95518367346949,94.52153846153846,8.789989207898483
mutant_2135,0.06,0.0,0.84,0.89,0.88,90.51804081632656,77.5409090909091,9.5351820739279
mutant_2136,0.06,0.0,0.91,0.94,0.95,96.18497959183671,93.23583333333335,9.224384249200686
mutant_2137,0.06,0.0,0.9,0.93,0.93,94.57444897959184,88.36212121212121,9.191037680168964
mutant_2138,0.06,0.0,0.85,0.9,0.89,92.11775510204075,81.59898305084747,8.6843843669932
mutant_2139,0.06,0.0,0.93,0.94,0.96,97.15322448979595,96.75534482758621,8.776056534867294
mutant_2140,0.06,0.0,0.89,0.92,0.92,94.17979591836736,87.77703125,9.055866954069009
mutant_2141,0.06,0.0,0.85,0.9,0.89,91.25693877551022,78.72983606557375,8.811434197495345
mutant_2142,0.06,0.0,0.86,0.9,0.89,92.75212244897958,84.396875,8.50099819055365
mutant_2143,0.06,0.0,0.93,0.94,0.96,97.20591836734694,95.15032258064515,8.50391808955422
mutant_2144,0.06,0.0,0.92,0.94,0.96,96.71555102040809,93.73461538461538,9.042731977905513
mutant_2145,0.06,0.0,0.86,0.91,0.9,92.50995918367349,82.76063492063491,8.574824267372
mutant_2146,0.06,0.0,0.93,0.95,0.96,97.18530612244895,95.20564516129032,10.996048007442676
mutant_2147,0.06,0.0,0.89,0.92,0.93,94.66424489795916,88.57639344262294,8.599288154161002
mutant_2148,0.06,0.0,0.87,0.91,0.91,92.89563265306118,82.80295081967213,8.901625863954902
mutant_2149,0.06,0.0,0.83,0.88,0.87,90.60167346938772,78.49892307692308,8.36290985857718
mutant_2150,0.06,0.0,0.92,0.94,0.95,96.58073469387756,94.83,9.060943288273377
mutant_2151,0.06,0.0,0.86,0.91,0.9,92.53134693877553,84.46298507462687,8.985229974216633
mutant_2152,0.06,0.0,0.87,0.91,0.91,92.96583673469387,84.20380952380951,8.442004704859254
mutant_2153,0.06,0.0,0.91,0.93,0.94,96.08738775510206,94.35627118644067,8.825070175139318
mutant_2154,0.06,0.0,0.87,0.91,0.91,93.10277551020411,83.86311475409835,8.856655785902758
mutant_2155,0.06,0.0,0.87,0.91,0.91,92.84130612244893,83.73387096774195,8.768772080854806
mutant_2156,0.06,0.0,0.89,0.92,0.93,94.52530612244897,90.79887096774195,8.71560300533815
mutant_2157,0.06,0.0,0.87,0.91,0.91,92.39053061224493,82.925,9.302915727462356
mutant_2158,0.06,0.0,0.88,0.91,0.91,92.67436734693875,83.09904761904762,9.165287240708372
mutant_2159,0.06,0.0,0.87,0.91,0.9,92.78775510204082,82.99000000000001,8.307765179781207
mutant_2160,0.06,0.0,0.88,0.92,0.92,93.69016326530611,84.66857142857141,8.362735587875619
mutant_2161,0.06,0.0,0.87,0.91,0.91,92.87289795918359,85.00741935483873,9.582819900371875
mutant_2162,0.06,0.0,0.86,0.9,0.9,92.29424489795916,82.0316129032258,8.35069580803172
mutant_2163,0.06,0.0,0.86,0.9,0.9,91.85314285714286,82.07838709677421,8.45575650899206
mutant_2164,0.06,0.0,0.88,0.92,0.92,92.57306122448976,81.94725806451613,9.068438089654178
mutant_2165,0.06,0.0,0.91,0.93,0.94,96.03285714285713,92.84237288135593,9.019210086261378
mutant_2166,0.06,0.0,0.88,0.92,0.91,92.75212244897956,86.67966666666666,8.31981841013813
mutant_2167,0.06,0.0,0.88,0.92,0.92,93.74583673469391,86.89793103448275,9.00110291986464
mutant_2168,0.06,0.0,0.92,0.94,0.95,96.7017142857143,95.40491525423727,8.420598030384086
mutant_2169,0.06,0.0,0.92,0.94,0.95,96.67485714285704,95.59933333333333,8.585217631960704
mutant_2170,0.06,0.0,0.87,0.91,0.91,92.71759183673468,85.8322807017544,8.729826044582714
mutant_2171,0.06,0.0,0.93,0.94,0.96,97.15310204081632,94.75203125,8.521484923694455
mutant_2172,0.06,0.0,0.87,0.91,0.91,92.33444897959183,83.51606060606062,9.714417872132223
mutant_2173,0.06,0.0,0.93,0.94,0.96,97.04897959183668,96.61827586206896,8.485657875819468
mutant_2174,0.06,0.0,0.93,0.94,0.96,96.70775510204082,94.71677419354837,8.35936876633254
mutant_2175,0.06,0.0,0.87,0.91,0.91,93.48783673469394,85.06538461538462,8.52970852494582
mutant_2176,0.06,0.0,0.89,0.92,0.92,94.20824489795916,86.70968253968253,8.542358156519962
mutant_2177,0.06,0.0,0.92,0.94,0.95,96.77363265306127,96.23017241379311,8.713015464966054
mutant_2178,0.06,0.0,0.92,0.94,0.95,96.93375510204082,96.44103448275864,8.320061012300968
mutant_2179,0.06,0.0,0.92,0.94,0.96,96.7805306122449,94.71716666666666,8.486861682398235
mutant_2180,0.06,0.0,0.92,0.94,0.95,96.34983673469385,93.59716666666667,8.417831057404081
mutant_2181,0.06,0.0,0.91,0.93,0.94,95.01330612244902,90.57050847457626,8.512264396358697
mutant_2182,0.06,0.0,0.88,0.92,0.92,93.13240816326538,84.62126984126982,8.389254221584006
mutant_2183,0.06,0.0,0.83,0.88,0.87,90.42942857142866,77.15580645161292,8.360032493485999
mutant_2184,0.06,0.0,0.92,0.94,0.96,96.8574693877551,96.2298275862069,8.5077008733642
mutant_2185,0.06,0.0,0.91,0.93,0.95,96.57685714285716,93.75999999999999,8.532415280234234
mutant_2186,0.06,0.0,0.92,0.94,0.95,96.81269387755098,96.07298245614035,8.668904260605427
mutant_2187,0.06,0.0,0.93,0.94,0.96,96.98130612244893,96.46929824561404,8.83081683908047
mutant_2188,0.06,0.0,0.87,0.91,0.91,92.44008163265306,82.75516129032259,8.558929938470243
mutant_2189,0.06,0.0,0.87,0.91,0.91,93.06661224489795,86.63612903225805,8.712419419870736
mutant_2190,0.06,0.0,0.87,0.91,0.91,92.75526530612241,84.10709677419356,8.372860338456446
mutant_2191,0.06,0.0,0.93,0.94,0.96,97.02771428571427,95.46459016393442,9.04427219721268
mutant_2192,0.06,0.0,0.92,0.94,0.95,96.44412244897958,93.83344262295083,8.344838718097948
mutant_2193,0.06,0.0,0.86,0.9,0.89,91.54020408163265,80.96999999999997,8.745037748894786
mutant_2194,0.06,0.0,0.87,0.91,0.91,93.15608163265311,84.53016129032258,8.597591319261946
mutant_2195,0.06,0.0,0.87,0.91,0.91,92.24044897959178,82.18582089552238,8.56103842470996
mutant_2196,0.06,0.0,0.93,0.95,0.96,97.44355102040817,95.91258064516131,8.495022456304998
mutant_2197,0.06,0.0,0.91,0.93,0.95,96.44665306122447,95.2948275862069,8.681005124736002
mutant_2198,0.06,0.0,0.87,0.91,0.91,92.97097959183677,85.5026984126984,8.735180363854667
mutant_2199,0.06,0.0,0.86,0.91,0.9,92.40497959183678,81.83227272727274,8.552326722506207
mutant_2200,0.06,0.0,0.86,0.91,0.9,92.92506122448981,84.81049180327868,8.376875713383173
mutant_2201,0.06,0.0,0.91,0.93,0.94,96.24971428571429,93.23564516129032,8.870195543739918
mutant_2202,0.06,0.0,0.93,0.94,0.96,97.20816326530621,96.83965517241379,8.850189696623401
mutant_2203,0.06,0.0,0.93,0.94,0.96,97.1771428571428,96.89827586206897,8.645593181948504
mutant_2204,0.06,0.0,0.92,0.94,0.96,97.03040816326521,96.59050847457625,8.957450311298
mutant_2205,0.06,0.0,0.87,0.91,0.9,92.92489795918368,84.36238095238095,8.873458729020589
mutant_2206,0.06,0.0,0.86,0.9,0.89,92.39669387755099,84.20616666666666,8.665607429928805
mutant_2207,0.06,0.0,0.88,0.91,0.91,93.68955102040815,86.12065573770492,8.493572089255306
mutant_2208,0.06,0.0,0.87,0.91,0.9,92.30044897959186,82.20885245901636,8.509237530974461
mutant_2209,0.06,0.0,0.9,0.92,0.93,95.50448979591835,92.31258620689655,8.596376439377899
mutant_2210,0.06,0.0,0.87,0.91,0.91,92.74285714285718,83.2498387096774,8.670271970766565
mutant_2211,0.06,0.0,0.86,0.9,0.89,92.1070204081633,81.75227272727274,8.474633072820195
mutant_2212,0.06,0.0,0.86,0.9,0.9,91.84783673469384,81.29737704918033,8.591617847184553
mutant_2213,0.06,0.0,0.87,0.91,0.91,92.81151020408159,83.6155737704918,8.909553346763392
mutant_2214,0.06,0.0,0.84,0.89,0.88,91.15420408163271,79.39311475409836,9.021540165601015
mutant_2215,0.06,0.0,0.87,0.91,0.91,92.55787755102041,83.12095238095236,8.885582465531552
mutant_2216,0.06,0.0,0.88,0.92,0.92,93.16546938775505,84.2434375,8.64318231141455
mutant_2217,0.06,0.0,0.92,0.94,0.95,96.7921632653061,93.82301587301588,8.297094283292262
mutant_2218,0.06,0.0,0.9,0.92,0.93,95.82734693877549,92.16098360655738,8.757564173747351
mutant_2219,0.06,0.0,0.93,0.94,0.96,97.2073469387755,95.2153125,8.474898610840683
mutant_2220,0.06,0.0,0.93,0.94,0.96,97.19938775510204,94.74815384615385,8.494099157737944
mutant_2221,0.06,0.0,0.9,0.93,0.93,95.39061224489802,89.40734375,8.508999076523663
mutant_2222,0.06,0.0,0.84,0.89,0.88,90.64457142857145,77.42854838709675,8.410327591333772
mutant_2223,0.06,0.0,0.84,0.89,0.88,90.84053061224492,77.91723076923078,8.495807256583454
mutant_2224,0.06,0.0,0.91,0.94,0.95,96.44387755102046,94.09147540983608,8.533060593510054
mutant_2225,0.06,0.0,0.93,0.95,0.96,97.11416326530613,96.77948275862069,9.055550587498349
mutant_2226,0.06,0.0,0.93,0.95,0.96,97.00844897959183,96.59741379310346,8.665213389946652
mutant_2227,0.06,0.0,0.88,0.91,0.91,93.19775510204074,85.64666666666666,8.819161191300173
mutant_2228,0.06,0.0,0.93,0.94,0.96,97.01738775510205,96.65796610169491,9.030592101920126
mutant_2229,0.06,0.0,0.92,0.94,0.96,96.77355102040816,94.3306557377049,8.623644176398013
mutant_2230,0.06,0.0,0.93,0.94,0.96,96.93616326530609,96.33830508474578,8.464440391639915
mutant_2231,0.06,0.0,0.93,0.94,0.96,96.7077959183673,95.15491803278688,8.814875815995808
mutant_2232,0.06,0.0,0.87,0.91,0.91,92.4569795918367,81.7660606060606,8.559327746380278
mutant_2233,0.06,0.0,0.87,0.91,0.91,93.01587755102044,83.8552380952381,8.472998950679662
mutant_2234,0.06,0.0,0.86,0.9,0.89,91.43714285714286,80.61338709677419,8.454720549684035
mutant_2235,0.06,0.0,0.89,0.92,0.93,95.59379591836738,93.62310344827586,8.552748943773638
mutant_2236,0.06,0.0,0.87,0.91,0.91,92.46416326530614,81.46984375,8.482181620405076
mutant_2237,0.06,0.0,0.93,0.94,0.96,96.98820408163263,96.50120689655172,8.727997268843342
mutant_2238,0.06,0.0,0.88,0.91,0.91,94.1034693877551,87.9527868852459,8.388768171066204
mutant_2239,0.06,0.0,0.86,0.91,0.9,92.10579591836738,82.3774193548387,8.271014960939123
mutant_2240,0.06,0.0,0.84,0.89,0.88,91.9759591836734,80.28873015873015,8.93766241100093
mutant_2241,0.06,0.0,0.89,0.92,0.92,94.54297959183668,87.41880597014926,8.44902852165257
mutant_2242,0.06,0.0,0.88,0.92,0.92,93.81163265306121,85.60854838709675,8.70642319488902
mutant_2243,0.06,0.0,0.85,0.89,0.88,91.77065306122451,80.31096774193547,8.89414046210925
mutant_2244,0.06,0.0,0.87,0.91,0.91,92.51967346938781,83.1953125,9.35109024161468
mutant_2245,0.06,0.0,0.89,0.92,0.92,94.33514285714288,86.97848484848484,8.34351570683796
mutant_2246,0.06,0.0,0.92,0.94,0.95,96.90228571428575,96.4235593220339,9.284638294823257
mutant_2247,0.06,0.0,0.89,0.92,0.93,94.62465306122448,90.2935,9.91989979579631
mutant_2248,0.06,0.0,0.89,0.92,0.93,94.66077551020409,88.80516129032259,8.976856921495248
mutant_2249,0.06,0.0,0.93,0.94,0.96,97.18714285714282,94.6053125,8.885477445506538
mutant_2250,0.06,0.0,0.87,0.91,0.9,93.02718367346942,83.20868852459016,9.055218583584818
mutant_2251,0.06,0.0,0.93,0.94,0.96,97.02555102040819,96.68254237288134,8.547850790067175
mutant_2252,0.06,0.0,0.88,0.92,0.91,92.82983673469388,82.95597014925372,8.407341135029828
mutant_2253,0.06,0.0,0.87,0.91,0.9,92.2483265306122,82.88064516129033,8.517289928311907
mutant_2254,0.06,0.0,0.93,0.95,0.96,97.50232653061221,95.97841269841268,8.825427721442738
mutant_2255,0.06,0.0,0.87,0.91,0.9,92.70253061224484,82.55873015873016,8.596984355569735
mutant_2256,0.06,0.0,0.88,0.92,0.92,93.11991836734691,84.70966101694916,8.945170080630476
mutant_2257,0.06,0.0,0.88,0.92,0.92,93.82538775510204,86.49059701492537,8.837700535551717
mutant_2258,0.06,0.0,0.86,0.9,0.9,92.13787755102037,82.46133333333333,8.96304847913696
mutant_2259,0.06,0.0,0.85,0.9,0.89,91.75579591836733,82.4706451612903,8.703314753550925
mutant_2260,0.06,0.0,0.92,0.94,0.95,96.88216326530609,96.26051724137932,8.76491858137122
mutant_2261,0.06,0.0,0.91,0.93,0.94,95.57583673469385,89.80698412698413,8.82217211603439
mutant_2262,0.06,0.0,0.86,0.9,0.89,91.90995918367345,80.99081967213115,8.8242324616204
mutant_2263,0.06,0.0,0.86,0.9,0.9,91.04869387755105,80.46161764705883,8.36194351056503
mutant_2264,0.06,0.0,0.87,0.91,0.91,92.93179591836747,83.33552238805972,8.812268188977551
mutant_2265,0.06,0.0,0.88,0.92,0.91,93.18522448979594,84.78590163934425,8.543936731628941
mutant_2266,0.06,0.0,0.87,0.91,0.91,92.41114285714286,82.67612903225806,8.315673225345883
mutant_2267,0.06,0.0,0.9,0.93,0.94,95.45020408163266,92.54655172413793,8.392710916568381
mutant_2268,0.06,0.0,0.88,0.92,0.92,94.02399999999997,87.1275806451613,8.74991460762355
mutant_2269,0.06,0.0,0.88,0.92,0.92,93.2897551020408,83.90278688524592,8.730365637839707
mutant_2270,0.06,0.0,0.84,0.89,0.88,90.4454285714286,77.70629032258063,8.762748154440105
mutant_2271,0.06,0.0,0.86,0.9,0.9,93.006,85.16350877192981,8.858937980087338
mutant_2272,0.06,0.0,0.87,0.91,0.91,92.17028571428571,81.22790322580647,8.555421382621395
mutant_2273,0.06,0.0,0.88,0.91,0.91,92.62481632653058,82.30064516129033,8.574530737986205
mutant_2274,0.06,0.0,0.88,0.92,0.92,93.1390204081633,83.83166666666666,8.715949170017964
mutant_2275,0.06,0.0,0.91,0.93,0.94,95.55432653061229,90.35323076923076,9.059204969836864
mutant_2276,0.06,0.0,0.86,0.91,0.9,92.2120408163265,81.22253968253969,8.470873434959548
mutant_2277,0.06,0.0,0.86,0.9,0.89,91.4134693877551,80.6609523809524,8.536738541911381
mutant_2278,0.06,0.0,0.85,0.89,0.88,90.30469387755096,79.49783333333333,8.418138238048723
mutant_2279,0.06,0.0,0.83,0.88,0.87,90.72110204081628,77.26803278688524,8.561733682410566
mutant_2280,0.06,0.0,0.89,0.93,0.93,94.19885714285722,86.52031746031744,8.673990685500064
mutant_2281,0.06,0.0,0.93,0.94,0.96,96.98808163265306,96.68741379310345,8.819011298488226
mutant_2282,0.06,0.0,0.93,0.94,0.96,96.98546938775513,96.70796610169492,8.760988648092628
mutant_2283,0.06,0.0,0.86,0.9,0.9,92.36567346938772,82.33121212121212,8.460558391819339
mutant_2284,0.06,0.0,0.87,0.91,0.91,93.80493877551014,85.25451612903224,8.941349782542288
mutant_2285,0.06,0.0,0.88,0.91,0.91,93.36861224489799,84.90903225806453,8.450141014585357
mutant_2286,0.06,0.0,0.85,0.9,0.89,92.09820408163272,80.67169230769233,8.598028181111262
mutant_2287,0.06,0.0,0.91,0.93,0.94,95.1984081632653,91.33190476190477,8.451297960256355
mutant_2288,0.06,0.0,0.87,0.91,0.91,93.59583673469389,87.09793650793651,8.67666619969935
mutant_2289,0.06,0.0,0.86,0.91,0.9,91.98804081632653,81.67362318840581,8.298102757347628
mutant_2290,0.06,0.0,0.84,0.89,0.88,91.14248979591834,80.89397058823528,8.462751772584582
mutant_2291,0.06,0.0,0.86,0.91,0.9,92.39587755102038,82.28569230769232,8.265476699667385
mutant_2292,0.06,0.0,0.87,0.91,0.91,92.3711836734694,83.48916666666668,8.468618355830255
mutant_2293,0.06,0.0,0.92,0.94,0.96,97.21036734693884,95.89533333333333,8.432373453859967
mutant_2294,0.06,0.0,0.92,0.94,0.96,97.06089795918365,96.75237288135592,8.693417070177935
mutant_2295,0.06,0.0,0.92,0.94,0.96,96.85820408163265,95.32639344262296,8.631282925694192
mutant_2296,0.06,0.0,0.93,0.94,0.96,96.89587755102038,95.72296875,8.32164717136327
mutant_2297,0.06,0.0,0.86,0.9,0.89,91.7370612244898,82.17366666666668,8.3240742543303
mutant_2298,0.06,0.0,0.87,0.91,0.91,93.13371428571429,84.66301587301587,8.511950661605741
mutant_2299,0.06,0.0,0.87,0.91,0.9,92.34497959183669,81.97442622950821,8.682279346881161
mutant_2300,0.06,0.0,0.86,0.9,0.9,92.32873469387752,81.31234375,8.878270558584813
mutant_2301,0.06,0.0,0.87,0.91,0.91,93.63510204081628,85.73000000000002,8.566596126182944
mutant_2302,0.06,0.0,0.88,0.92,0.92,93.24453061224492,84.6474603174603,8.895633227369624
mutant_2303,0.06,0.0,0.88,0.92,0.91,93.00967346938775,84.58123076923077,8.674256876114397
mutant_2304,0.06,0.0,0.87,0.91,0.91,92.61159183673477,83.07564516129032,8.654636172532015
mutant_2305,0.06,0.0,0.85,0.9,0.89,91.83840816326537,80.33158730158729,8.544391192393961
mutant_2306,0.06,0.0,0.89,0.92,0.92,93.95216326530618,86.07645161290324,8.608759302508265
mutant_2307,0.06,0.0,0.87,0.91,0.91,93.3027755102041,84.57111111111112,8.840044983703494
mutant_2308,0.06,0.0,0.86,0.9,0.9,91.83791836734694,81.140625,8.478291421358719
mutant_2309,0.06,0.0,0.86,0.9,0.9,92.11444897959187,81.47723076923076,8.807393810368458
mutant_2310,0.06,0.0,0.87,0.91,0.91,92.54485714285711,81.87593749999999,9.11016636818225
mutant_2311,0.06,0.0,0.9,0.93,0.94,95.66587755102036,90.66225806451611,8.6316940310055
mutant_2312,0.06,0.0,0.85,0.9,0.88,91.2459591836735,80.1727868852459,8.86905035540329
mutant_2313,0.06,0.0,0.93,0.95,0.96,97.33265306122448,94.86539682539684,8.938541174280996
mutant_2314,0.06,0.0,0.88,0.91,0.91,93.72600000000001,85.42250000000001,8.658919289718165
mutant_2315,0.06,0.0,0.87,0.91,0.91,93.24840816326527,84.92254237288137,9.414151801553608
mutant_2316,0.06,0.0,0.93,0.95,0.96,96.97208163265299,96.46964912280703,8.523709415014023
mutant_2317,0.06,0.0,0.85,0.9,0.89,92.04620408163268,80.01532258064518,8.676155438143233
mutant_2318,0.06,0.0,0.87,0.91,0.9,92.75269387755105,83.66825396825398,8.588672186283565
mutant_2319,0.06,0.0,0.85,0.9,0.89,92.15583673469386,82.62644067796609,8.457261797283474
mutant_2320,0.06,0.0,0.84,0.89,0.88,90.72926530612244,77.53136363636364,8.69752844290699
mutant_2321,0.06,0.0,0.93,0.94,0.96,96.91257142857138,94.99216666666668,8.643445954646488
