mutant_id,fraction_disordered,has_clash,iptm,ptm,ranking_score,pLDDT,ipLDDT,binding_score
mutant_5915,0.06,0.0,0.86,0.9,0.9,91.77522448979595,80.55647058823531,8.881738456148524
mutant_5916,0.06,0.0,0.86,0.91,0.9,92.46538775510201,82.74746031746032,8.646300611833347
mutant_5917,0.06,0.0,0.92,0.94,0.96,96.59293877551023,94.14147540983606,8.625453760747556
mutant_5918,0.06,0.0,0.87,0.91,0.91,92.72767346938768,84.66000000000001,8.899064329080351
mutant_5919,0.06,0.0,0.92,0.94,0.96,96.80771428571427,93.73112903225807,8.563362454176056
mutant_5920,0.06,0.0,0.91,0.93,0.94,96.17404081632654,92.66300000000001,9.015702535634164
mutant_5921,0.06,0.0,0.93,0.94,0.96,96.86146938775511,94.18843749999999,9.034809856386612
mutant_5922,0.06,0.0,0.85,0.9,0.89,91.76987755102036,81.26016666666668,8.703676782327753
mutant_5923,0.06,0.0,0.85,0.89,0.88,90.91742857142859,81.46112903225806,9.167041302619989
mutant_5924,0.06,0.0,0.92,0.94,0.95,96.67751020408167,94.4928813559322,8.770340837152085
mutant_5925,0.06,0.0,0.87,0.91,0.9,92.52167346938778,83.41081967213115,8.574916357031007
mutant_5926,0.06,0.0,0.86,0.9,0.9,92.11983673469393,82.14164179104476,8.787793241144346
mutant_5927,0.06,0.0,0.85,0.89,0.89,91.22669387755103,80.78815384615385,8.686534170844368
mutant_5928,0.06,0.0,0.93,0.95,0.96,97.14102040816321,94.48953125,8.573489996057399
mutant_5929,0.06,0.0,0.93,0.95,0.96,97.15942857142856,94.51285714285714,8.468733910569842
mutant_5930,0.06,0.0,0.88,0.91,0.91,93.09763265306125,85.48,8.931606809560604
mutant_5931,0.06,0.0,0.92,0.94,0.96,96.58306122448973,93.5547619047619,8.547562227534076
mutant_5932,0.06,0.0,0.84,0.89,0.88,91.06742857142852,79.6172727272727,8.692101513603072
mutant_5933,0.06,0.0,0.86,0.9,0.89,91.51510204081633,79.91031746031744,8.823428366852891
mutant_5934,0.06,0.0,0.83,0.88,0.87,90.37281632653064,79.45015625,9.10895162719379
mutant_5935,0.06,0.0,0.83,0.88,0.87,89.86179591836726,79.15279411764708,8.4978353741471
mutant_5936,0.06,0.0,0.93,0.94,0.96,97.03440816326527,94.5008064516129,8.34065832004399
mutant_5937,0.06,0.0,0.76,0.82,0.8,87.22277551020412,72.33707692307692,9.048600104636716
mutant_5938,0.06,0.0,0.85,0.9,0.89,92.67755102040817,83.46703125,8.580682581613308
mutant_5939,0.06,0.0,0.86,0.9,0.89,91.75779591836735,79.63548387096775,8.696284435050943
mutant_5940,0.06,0.0,0.84,0.89,0.88,91.76057142857147,80.9602985074627,8.905992573288817
mutant_5941,0.06,0.0,0.85,0.9,0.88,91.74236734693875,80.8269696969697,8.993213363124104
mutant_5942,0.06,0.0,0.86,0.9,0.9,92.18040816326527,82.03820895522388,9.105438510476723
mutant_5943,0.06,0.0,0.87,0.91,0.9,92.81306122448977,83.4377777777778,8.357694766633047
mutant_5944,0.06,0.0,0.81,0.87,0.85,89.97395918367339,77.81044117647059,8.619576689479366
mutant_5945,0.06,0.0,0.85,0.9,0.88,91.65669387755106,82.07619047619046,9.038715173874822
mutant_5946,0.06,0.0,0.84,0.89,0.88,91.84555102040817,84.15533333333335,8.560086785628204
mutant_5947,0.06,0.0,0.92,0.94,0.96,96.48779591836735,93.49177419354838,8.935268053665865
mutant_5948,0.06,0.0,0.81,0.87,0.85,89.2855918367347,79.06161290322581,9.087298744779185
mutant_5949,0.06,0.0,0.85,0.9,0.89,91.15289795918368,80.82439393939396,9.031347195315618
mutant_5950,0.06,0.0,0.72,0.82,0.77,89.15318367346939,76.13538461538461,9.103605674167136
mutant_5951,0.06,0.0,0.82,0.88,0.86,90.15310204081636,77.30681818181819,9.031450514531604
mutant_5952,0.06,0.0,0.86,0.91,0.9,92.02155102040811,81.9976923076923,9.21172666252584
mutant_5953,0.06,0.0,0.85,0.9,0.89,91.11571428571432,79.56261538461538,8.49335136630447
mutant_5954,0.06,0.0,0.86,0.9,0.89,92.09906122448984,80.18354838709676,8.83043625136939
mutant_5955,0.06,0.0,0.87,0.91,0.9,92.64204081632651,82.94868852459017,8.818462119141941
mutant_5956,0.06,0.0,0.93,0.94,0.96,96.49885714285718,94.1496875,8.901264814628778
mutant_5957,0.06,0.0,0.88,0.91,0.91,92.73391836734694,83.16424242424245,8.330809484262998
mutant_5958,0.06,0.0,0.86,0.9,0.9,92.15481632653058,81.26307692307691,8.643605442837025
mutant_5959,0.06,0.0,0.86,0.9,0.89,91.76563265306116,81.25904761904762,8.399180850524544
mutant_5960,0.06,0.0,0.83,0.89,0.87,90.55102040816325,79.29354838709678,8.285112513354463
mutant_5961,0.06,0.0,0.86,0.9,0.9,92.44065306122447,83.40032786885243,8.306671905667288
mutant_5962,0.06,0.0,0.86,0.91,0.9,92.4139591836735,82.34246153846154,8.282549237252633
mutant_5963,0.06,0.0,0.87,0.91,0.91,92.66746938775515,82.09666666666665,9.012375973665735
mutant_5964,0.06,0.0,0.84,0.89,0.88,91.00669387755103,81.6868253968254,8.942520022786594
mutant_5965,0.06,0.0,0.92,0.94,0.95,96.5541224489796,92.99687499999999,9.738404755910851
mutant_5966,0.06,0.0,0.91,0.93,0.94,96.16648979591837,92.47516129032257,8.58014642341741
mutant_5967,0.06,0.0,0.93,0.94,0.96,96.767306122449,93.53887096774191,8.450004054466353
mutant_5968,0.06,0.0,0.86,0.91,0.9,92.44530612244897,82.88183333333333,8.524935788755268
mutant_5969,0.06,0.0,0.92,0.94,0.95,96.7031428571429,93.71338461538463,8.692710087649528
mutant_5970,0.06,0.0,0.84,0.88,0.87,89.28514285714292,78.98640624999999,8.670758883460577
mutant_5971,0.06,0.0,0.85,0.9,0.89,92.08273469387748,81.86444444444443,8.835719041361855
mutant_5972,0.06,0.0,0.86,0.9,0.89,91.73412244897956,82.4098484848485,8.49470192821593
mutant_5973,0.06,0.0,0.92,0.94,0.96,96.9026122448979,93.73758064516129,9.458192751504686
mutant_5974,0.06,0.0,0.86,0.9,0.9,92.75697959183665,83.41190476190478,8.930975415826325
mutant_5975,0.06,0.0,0.85,0.89,0.88,90.33820408163267,78.38140625,9.347588180096642
mutant_5976,0.06,0.0,0.82,0.87,0.86,88.41983673469385,78.09467741935484,8.959754685370877
mutant_5977,0.06,0.0,0.85,0.89,0.89,90.66746938775516,81.2630303030303,8.956611532491683
mutant_5978,0.06,0.0,0.9,0.92,0.93,96.08946938775507,93.7296551724138,8.559828314697183
mutant_5979,0.06,0.0,0.94,0.95,0.97,97.23126530612241,94.61619047619047,8.954919343494039
mutant_5980,0.06,0.0,0.91,0.93,0.94,96.574081632653,92.82387096774193,8.290027442300799
mutant_5981,0.06,0.0,0.91,0.93,0.94,95.91110204081635,91.93983870967743,8.993822190831784
mutant_5982,0.06,0.0,0.86,0.9,0.9,92.51563265306118,82.05597014925372,8.832266324570607
mutant_5983,0.06,0.0,0.92,0.94,0.96,96.9367346938776,94.1283076923077,8.909536432620417
mutant_5984,0.06,0.0,0.93,0.95,0.96,96.96804081632649,93.7767741935484,8.945999850356136
mutant_5985,0.06,0.0,0.86,0.9,0.89,91.35783673469388,80.07757575757577,9.122600472925049
mutant_5986,0.06,0.0,0.94,0.95,0.97,97.20436734693872,94.61460317460319,8.862402690457904
mutant_5987,0.06,0.0,0.86,0.9,0.9,91.97681632653057,83.24147058823529,9.36983027422
mutant_5988,0.06,0.0,0.92,0.94,0.95,96.14428571428577,91.82145161290323,8.708773164040513
mutant_5989,0.06,0.0,0.84,0.89,0.88,90.52293877551023,79.22640625,9.284012611094598
mutant_5990,0.06,0.0,0.85,0.89,0.89,91.49506122448973,82.82269841269837,9.565218021669352
mutant_5991,0.06,0.0,0.86,0.9,0.9,92.18693877551023,81.63952380952382,8.492032005183995
mutant_5992,0.06,0.0,0.83,0.88,0.87,90.84938775510209,80.103125,8.868661642574994
mutant_5993,0.06,0.0,0.9,0.93,0.93,95.77224489795914,92.35140625,8.863020896100206
mutant_5994,0.06,0.0,0.84,0.89,0.88,91.71036734693875,82.02179104477612,8.77491025065634
mutant_5995,0.06,0.0,0.85,0.9,0.89,91.82163265306119,79.84843749999999,8.69717817870582
mutant_5996,0.06,0.0,0.85,0.9,0.89,93.08526530612247,87.73649122807018,8.676223696813333
mutant_5997,0.06,0.0,0.84,0.89,0.88,91.67906122448984,81.26397058823531,9.030022360945765
mutant_5998,0.06,0.0,0.86,0.9,0.89,91.6919183673469,81.98375,8.328262362141727
mutant_5999,0.06,0.0,0.86,0.9,0.89,91.8581632653061,81.05835820895521,9.389140372402965
mutant_6000,0.06,0.0,0.85,0.9,0.89,91.62526530612246,80.28985294117648,9.607257853189722
mutant_6001,0.06,0.0,0.85,0.89,0.88,90.32236734693878,79.77476190476189,8.875714135583094
mutant_6002,0.06,0.0,0.85,0.9,0.89,90.97379591836736,80.8472463768116,8.836155718942805
mutant_6003,0.06,0.0,0.85,0.9,0.89,91.19930612244899,79.82202898550725,8.489188697907261
mutant_6004,0.06,0.0,0.86,0.9,0.9,92.24477551020404,83.784,8.65231678880855
mutant_6005,0.06,0.0,0.85,0.89,0.88,91.237387755102,80.38485294117649,9.017162832545544
mutant_6006,0.06,0.0,0.85,0.9,0.89,91.55485714285716,81.12888888888888,9.232951959507597
mutant_6007,0.06,0.0,0.93,0.95,0.96,97.0324897959185,94.27419354838709,8.85767635302309
mutant_6008,0.06,0.0,0.86,0.91,0.9,92.97559183673465,85.52298507462685,8.961274343206753
mutant_6009,0.06,0.0,0.85,0.9,0.89,91.55559183673475,80.4931343283582,9.108636326481353
mutant_6010,0.06,0.0,0.86,0.9,0.9,91.63869387755108,79.92790322580645,9.228307081678016
mutant_6011,0.06,0.0,0.93,0.94,0.96,96.96473469387756,94.1916923076923,8.974575181621187
mutant_6012,0.06,0.0,0.86,0.9,0.9,92.07420408163263,80.32854838709679,9.103003830725816
mutant_6013,0.06,0.0,0.86,0.9,0.9,92.5792244897959,83.78606060606059,8.388661456603195
mutant_6014,0.06,0.0,0.86,0.9,0.9,92.41730612244899,82.83939393939393,8.973567479511143
mutant_6015,0.06,0.0,0.86,0.91,0.9,92.44114285714288,83.82109374999999,8.707178549393307
mutant_6016,0.06,0.0,0.84,0.89,0.88,91.11240816326531,80.08666666666667,8.813270835448227
mutant_6017,0.06,0.0,0.86,0.9,0.89,91.2086938775511,81.7421875,8.639145700141809
mutant_6018,0.06,0.0,0.86,0.9,0.89,91.45591836734695,81.56384615384616,8.820502598192851
mutant_6019,0.06,0.0,0.83,0.88,0.87,89.9315510204081,79.0418181818182,8.970403370296413
mutant_6020,0.06,0.0,0.87,0.91,0.9,92.9727755102041,82.87174603174601,9.278365683550089
mutant_6021,0.06,0.0,0.86,0.91,0.9,92.0479591836735,81.32238095238095,8.58540093194246
mutant_6022,0.06,0.0,0.93,0.94,0.96,96.95102040816332,94.18904761904761,9.197881236613902
mutant_6023,0.06,0.0,0.87,0.91,0.9,92.05351020408165,81.0837313432836,8.728850340939497
mutant_6024,0.06,0.0,0.92,0.94,0.95,96.56404081632654,92.83967741935484,8.693606672441437
mutant_6025,0.06,0.0,0.87,0.91,0.91,93.4121632653061,84.91323076923078,9.07757034428739
mutant_6026,0.06,0.0,0.86,0.91,0.9,92.31383673469388,82.56955223880597,8.91205994958787
mutant_6027,0.06,0.0,0.88,0.91,0.92,93.83008163265308,88.09983333333334,8.994006842444971
mutant_6028,0.06,0.0,0.93,0.94,0.96,96.93293877551014,94.57590163934427,9.067558332124769
mutant_6029,0.06,0.0,0.87,0.91,0.9,92.54183673469385,82.67905405405405,9.245345806971436
mutant_6030,0.06,0.0,0.93,0.94,0.96,96.82469387755103,93.7325806451613,9.13015140256
mutant_6031,0.06,0.0,0.86,0.9,0.9,92.04016326530608,81.4681967213115,9.16123813742652
mutant_6032,0.06,0.0,0.93,0.95,0.96,97.05902040816333,94.46682539682541,8.929907460784998
mutant_6033,0.06,0.0,0.86,0.9,0.89,92.04722448979595,82.47568965517243,8.593070725890703
mutant_6034,0.06,0.0,0.93,0.94,0.96,96.745387755102,94.24709677419354,8.802208972901626
mutant_6035,0.06,0.0,0.92,0.94,0.95,96.66493877551025,93.0316129032258,8.639266984164834
mutant_6036,0.06,0.0,0.86,0.91,0.9,92.3567755102041,81.52838709677421,8.542865902044692
mutant_6037,0.06,0.0,0.84,0.89,0.88,91.31934693877548,80.81533333333336,9.094481851767949
mutant_6038,0.06,0.0,0.85,0.9,0.89,92.0443673469388,81.32615384615384,8.380720910951963
mutant_6039,0.06,0.0,0.86,0.9,0.9,92.28840816326525,83.04590163934427,8.491333632537577
mutant_6040,0.06,0.0,0.86,0.9,0.9,91.78126530612244,79.51322580645162,8.326627878025862
mutant_6041,0.06,0.0,0.85,0.89,0.89,90.8937959183673,80.0320634920635,8.705461688607912
mutant_6042,0.06,0.0,0.86,0.9,0.9,91.78440816326531,80.87848484848485,9.008681877528028
mutant_6043,0.06,0.0,0.85,0.89,0.89,91.23502040816325,81.22455882352942,9.372200685710062
mutant_6044,0.06,0.0,0.86,0.91,0.9,92.27485714285716,82.6395238095238,8.865094142319919
mutant_6045,0.06,0.0,0.85,0.9,0.89,91.63579591836738,80.75290322580646,8.818032653587114
mutant_6046,0.06,0.0,0.87,0.91,0.91,92.78746938775514,83.14402985074629,8.633386430462526
mutant_6047,0.06,0.0,0.92,0.94,0.95,96.7419183673469,93.97507692307693,9.381993171932743
mutant_6048,0.06,0.0,0.83,0.89,0.87,90.88848979591843,78.29298507462687,8.835378799526824
mutant_6049,0.06,0.0,0.85,0.89,0.88,90.95281632653055,78.505625,8.707432984252149
mutant_6050,0.06,0.0,0.85,0.9,0.89,91.91702040816325,83.73,8.777119733210794
mutant_6051,0.06,0.0,0.85,0.9,0.89,91.53163265306125,81.6478125,8.794919271062833
mutant_6052,0.06,0.0,0.88,0.91,0.91,92.8146938775511,82.24333333333331,8.843976624897218
mutant_6053,0.06,0.0,0.91,0.93,0.94,96.22065306122454,92.46306451612905,8.703658665242294
mutant_6054,0.06,0.0,0.86,0.91,0.9,92.1991836734694,82.10790322580645,8.554840762091777
mutant_6055,0.06,0.0,0.93,0.95,0.96,97.0401632653061,94.25874999999999,8.927629187921896
mutant_6056,0.06,0.0,0.93,0.95,0.96,96.8538367346939,94.20571428571427,8.653138561315593
mutant_6057,0.06,0.0,0.93,0.94,0.96,96.67432653061215,94.12203124999999,8.878763623723003
mutant_6058,0.06,0.0,0.93,0.95,0.96,97.15183673469389,94.60095238095238,8.78241291025931
mutant_6059,0.06,0.0,0.91,0.93,0.94,95.1783673469388,92.39531249999999,8.875438977928386
mutant_6060,0.06,0.0,0.93,0.94,0.96,96.67685714285716,93.83555555555554,8.57695143596415
mutant_6061,0.06,0.0,0.93,0.94,0.96,96.97444897959183,94.33859375,8.84786407674268
mutant_6062,0.06,0.0,0.92,0.94,0.96,96.74020408163264,93.91446153846154,8.545045804745541
mutant_6063,0.06,0.0,0.93,0.94,0.96,96.94326530612236,94.39968253968253,8.851102071987452
mutant_6064,0.06,0.0,0.93,0.95,0.96,96.82453061224493,93.99809523809525,8.83794248132288
mutant_6065,0.06,0.0,0.93,0.94,0.96,96.68028571428567,93.47587301587302,8.608135956855538
mutant_6066,0.06,0.0,0.93,0.95,0.96,97.06465306122455,94.56861538461538,8.573078105688658
mutant_6067,0.06,0.0,0.93,0.95,0.96,97.07228571428574,94.55671875,8.926340725935082
mutant_6068,0.06,0.0,0.93,0.94,0.96,96.99767346938776,94.3352380952381,8.657048049396844
mutant_6069,0.06,0.0,0.93,0.95,0.97,97.12155102040816,94.75769230769231,8.83587768231737
mutant_6070,0.06,0.0,0.93,0.95,0.96,97.06836734693877,94.61815384615385,8.88155532633578
mutant_6071,0.06,0.0,0.93,0.95,0.96,97.10767346938775,94.44109375,8.855614865505036
mutant_6072,0.06,0.0,0.93,0.94,0.96,96.79934693877549,93.92412698412697,9.164721258391346
mutant_6073,0.06,0.0,0.93,0.94,0.96,96.97404081632658,94.05548387096772,8.930402992056319
mutant_6074,0.06,0.0,0.93,0.95,0.96,96.97685714285714,94.27650793650795,8.683903487405571
mutant_6075,0.06,0.0,0.93,0.95,0.97,97.11232653061222,94.60306451612904,8.813989091412491
mutant_6076,0.06,0.0,0.93,0.94,0.96,95.95228571428571,94.29196721311475,8.467749497135737
mutant_6077,0.06,0.0,0.93,0.95,0.96,96.75122448979593,94.29433333333336,9.18397838876661
mutant_6078,0.06,0.0,0.94,0.94,0.97,96.40477551020402,94.53793650793648,8.503788601510355
mutant_6079,0.06,0.0,0.93,0.94,0.96,95.95289795918374,93.72741935483873,8.688804420977107
mutant_6080,0.06,0.0,0.92,0.94,0.95,96.60444897959181,93.54033898305086,8.76807132887694
mutant_6081,0.06,0.0,0.93,0.95,0.96,96.90934693877553,94.79274193548389,8.81846448210894
mutant_6082,0.06,0.0,0.93,0.95,0.96,96.81510204081631,94.0859375,8.744201097655333
mutant_6083,0.06,0.0,0.93,0.95,0.96,97.13522448979599,94.52174603174602,8.973673091896236
mutant_6084,0.06,0.0,0.93,0.94,0.96,96.67224489795922,94.2676923076923,8.749693840912643
mutant_6085,0.06,0.0,0.92,0.94,0.95,96.16857142857138,93.8471875,8.762656136607834
mutant_6086,0.06,0.0,0.93,0.94,0.96,96.6968571428571,94.29661290322578,8.725319146899652
mutant_6087,0.06,0.0,0.93,0.95,0.96,96.8995510204082,94.35396825396826,8.873141047772766
mutant_6088,0.06,0.0,0.92,0.94,0.95,96.33273469387755,93.49887096774192,8.835567457275046
mutant_6089,0.06,0.0,0.93,0.94,0.96,96.78146938775514,94.1628125,8.50794317743483
mutant_6090,0.06,0.0,0.94,0.95,0.97,97.40999999999993,95.11079365079365,8.848344425440994
mutant_6091,0.06,0.0,0.93,0.94,0.96,96.89448979591833,94.04968253968256,8.563056174935525
mutant_6092,0.06,0.0,0.94,0.95,0.97,97.30865306122449,94.96619047619045,8.494122633965814
mutant_6093,0.06,0.0,0.94,0.95,0.97,97.42857142857143,95.27984126984128,8.67472899053086
mutant_6094,0.06,0.0,0.93,0.94,0.96,96.23457142857141,93.10048387096774,8.878746801856321
mutant_6095,0.06,0.0,0.86,0.9,0.9,92.48142857142858,83.19063492063489,8.706382216921872
mutant_6096,0.06,0.0,0.93,0.95,0.96,96.95987755102041,93.98177419354842,8.924947045955289
mutant_6097,0.06,0.0,0.94,0.95,0.97,97.03959183673476,94.68793650793653,8.341179111392194
mutant_6098,0.06,0.0,0.93,0.95,0.97,97.16955102040814,94.65126984126985,8.47014480790048
mutant_6099,0.06,0.0,0.93,0.95,0.96,97.02191836734691,94.38578125000001,9.355314024654964
mutant_6100,0.06,0.0,0.93,0.95,0.96,97.13816326530615,94.58822580645162,8.68105702598393
mutant_6101,0.06,0.0,0.84,0.89,0.88,91.118,80.61387096774193,8.665218411751322
mutant_6102,0.06,0.0,0.86,0.91,0.9,91.9112653061225,81.12112903225805,8.996672529424215
mutant_6103,0.06,0.0,0.93,0.94,0.96,96.66726530612239,93.58476190476188,8.582534774787108
mutant_6104,0.06,0.0,0.87,0.91,0.9,92.25183673469381,80.69476190476195,8.566885752540392
mutant_6105,0.06,0.0,0.93,0.95,0.96,96.92146938775512,93.84031746031746,8.674710169127081
mutant_6106,0.06,0.0,0.93,0.95,0.97,97.17551020408163,94.65619047619047,8.724146943773706
mutant_6107,0.06,0.0,0.92,0.94,0.95,96.55171428571433,93.38092307692307,8.73980318326391
mutant_6108,0.06,0.0,0.92,0.94,0.95,96.41710204081635,93.0511475409836,8.698044944539438
mutant_6109,0.06,0.0,0.93,0.95,0.97,97.20975510204077,94.71730158730158,8.495849265593584
mutant_6110,0.06,0.0,0.94,0.95,0.97,97.43004081632655,95.02112903225807,8.752110260199778
mutant_6111,0.06,0.0,0.93,0.95,0.96,97.04097959183675,94.22258064516133,9.112328057206891
mutant_6112,0.06,0.0,0.93,0.94,0.96,97.00869387755102,94.48030769230768,9.191614533384522
mutant_6113,0.06,0.0,0.93,0.95,0.96,97.24134693877546,94.77492063492062,9.947812146393876
mutant_6114,0.06,0.0,0.93,0.95,0.96,97.06673469387759,94.42241935483871,9.317891530911735
mutant_6115,0.06,0.0,0.93,0.95,0.96,96.94853061224497,94.18317460317462,8.375316357477272
mutant_6116,0.06,0.0,0.93,0.95,0.96,97.18048979591836,94.828064516129,8.879095082025751
mutant_6117,0.06,0.0,0.93,0.95,0.96,97.06387755102041,94.89098360655736,8.567319119945429
mutant_6118,0.06,0.0,0.94,0.95,0.97,97.17897959183678,94.67777777777776,8.888932225352809
mutant_6119,0.06,0.0,0.93,0.95,0.97,97.07718367346945,94.53193548387101,8.73331436600199
mutant_6120,0.06,0.0,0.94,0.95,0.97,97.13506122448973,94.64709677419353,8.917357529117643
mutant_6121,0.06,0.0,0.93,0.94,0.96,96.69391836734695,94.2046153846154,8.592100390001892
mutant_6122,0.06,0.0,0.94,0.95,0.97,97.34665306122449,94.8265625,8.50197569754942
mutant_6123,0.06,0.0,0.93,0.94,0.96,96.91428571428577,94.30015384615385,9.431917835149244
mutant_6124,0.06,0.0,0.93,0.95,0.96,97.11755102040817,94.7232258064516,8.67896193197382
mutant_6125,0.06,0.0,0.93,0.95,0.96,96.99865306122446,94.30032258064513,8.75319411031504
mutant_6126,0.06,0.0,0.92,0.94,0.95,96.87526530612247,93.99323076923076,8.784107434310961
mutant_6127,0.06,0.0,0.94,0.95,0.97,97.41979591836733,94.96703125,8.63249497704074
mutant_6128,0.06,0.0,0.92,0.94,0.95,96.57457142857142,93.45183333333331,8.50215178354141
mutant_6129,0.06,0.0,0.93,0.95,0.96,97.12726530612251,94.22396825396827,8.592781267681984
mutant_6130,0.06,0.0,0.93,0.95,0.96,97.0391836734694,94.43843749999999,8.791883935211468
mutant_6131,0.06,0.0,0.92,0.93,0.95,95.70955102040817,93.304375,8.47616413566278
mutant_6132,0.06,0.0,0.84,0.89,0.88,91.07697959183675,79.16870967741933,8.818196148546145
mutant_6133,0.06,0.0,0.91,0.94,0.95,95.68432653061221,90.32184615384614,8.58220687866676
mutant_6134,0.06,0.0,0.92,0.94,0.96,96.59036734693875,94.0516923076923,9.312314057606551
mutant_6135,0.06,0.0,0.93,0.94,0.96,96.41130612244896,93.9478125,9.163508129256677
mutant_6136,0.06,0.0,0.92,0.94,0.96,96.84844897959185,94.13575757575758,8.574431228839982
mutant_6137,0.06,0.0,0.93,0.95,0.97,97.1064897959184,94.48936507936509,8.558564830046832
mutant_6138,0.06,0.0,0.92,0.94,0.96,96.83914285714295,93.87078125,8.686502302314448
mutant_6139,0.06,0.0,0.93,0.95,0.96,96.95669387755105,94.14873015873017,8.754903553189898
mutant_6140,0.06,0.0,0.93,0.94,0.96,96.92469387755109,94.25676923076924,8.49299955584432
mutant_6141,0.06,0.0,0.93,0.95,0.96,97.07179591836723,94.4790625,8.840416645137505
mutant_6142,0.06,0.0,0.93,0.95,0.97,97.23840816326533,94.66080645161291,8.466455858141185
mutant_6143,0.06,0.0,0.93,0.94,0.96,96.86926530612244,94.1453125,8.959385906665608
mutant_6144,0.06,0.0,0.93,0.94,0.96,96.95889795918377,94.38907692307693,9.272702481627274
mutant_6145,0.06,0.0,0.93,0.95,0.96,97.06436734693875,94.51523809523809,8.879094060555188
mutant_6146,0.06,0.0,0.93,0.95,0.96,97.07599999999996,94.50603174603175,8.578230922245437
mutant_6147,0.06,0.0,0.93,0.94,0.96,96.84367346938778,93.98409090909091,8.488806434540525
mutant_6148,0.06,0.0,0.93,0.95,0.96,96.9828163265306,94.20190476190477,8.30281883233457
mutant_6149,0.06,0.0,0.93,0.94,0.96,96.76146938775516,93.4790322580645,8.557716821409281
mutant_6150,0.06,0.0,0.93,0.95,0.96,96.88420408163266,93.9033870967742,8.42581283396003
